TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2019,0211,0211,05:33:00,05:33:30,G
2023,0211,0211,05:42:00,05:42:30,G
2027,0211,0211,05:52:00,05:52:30,G
2031,0211,0211,06:01:00,06:01:30,G
2035,0211,0211,06:11:00,06:11:30,G
2039,0211,0211,06:20:00,06:20:30,G
2041,0211,0211,06:25:00,06:25:30,G
2043,0211,0211,06:30:00,06:30:30,G
2047,0211,0211,06:36:00,06:36:30,G
2049,0211,0211,06:39:00,06:39:30,G
2051,0211,0211,06:41:30,06:42:00,G
2055,0211,0211,06:47:00,06:47:30,G
2057,0211,0211,06:50:00,06:50:30,G
2059,0211,0211,06:53:00,06:53:30,G
2063,0211,0211,06:58:00,06:58:30,G
2067,0211,0211,07:03:00,07:03:30,G
2071,0211,0211,07:08:00,07:08:30,G
2075,0211,0211,07:13:00,07:13:30,G
2079,0211,0211,07:18:00,07:18:30,G
2083,0211,0211,07:23:00,07:23:30,G
2087,0211,0211,07:28:00,07:28:30,G
2091,0211,0211,07:33:00,07:33:30,G
2095,0211,0211,07:38:00,07:38:30,G
2099,0211,0211,07:43:00,07:43:30,G
2101,0211,0211,07:45:30,07:46:00,G
2103,0211,0211,07:48:00,07:48:30,G
2105,0211,0211,07:52:00,07:52:30,G
2107,0211,0211,07:55:00,07:55:30,G
2109,0211,0211,07:58:00,07:58:30,G
2111,0211,0211,08:02:00,08:02:30,G
2113,0211,0211,08:05:00,08:05:30,G
2115,0211,0211,08:08:00,08:08:30,G
2117,0211,0211,08:11:00,08:11:30,G
2119,0211,0211,08:13:30,08:14:00,G
2121,0211,0211,08:16:30,08:17:00,G
2123,0211,0211,08:19:30,08:20:00,G
2125,0211,0211,08:22:30,08:23:00,G
2127,0211,0234,08:25:30,08:26:00,G
2129,0211,0211,08:28:00,08:28:30,G
2131,0211,0211,08:31:00,08:31:30,G
2133,0211,0211,08:33:30,08:34:00,G
2135,0211,0211,08:36:00,08:36:30,G
2137,0211,0211,08:38:30,08:39:00,G
2139,0211,0234,08:41:00,08:41:30,G
2141,0211,0211,08:43:30,08:44:00,G
2143,0211,0211,08:46:00,08:46:30,G
2145,0211,0211,08:48:30,08:49:00,G
2147,0211,0211,08:51:00,08:51:30,G
2149,0211,0211,08:53:30,08:54:00,G
2151,0211,0211,08:56:00,08:56:30,G
2153,0211,0211,08:58:30,08:59:00,G
2155,0211,0211,09:01:00,09:01:30,G
2157,0211,0211,09:03:30,09:04:00,G
2159,0211,0211,09:08:30,09:09:00,G
2163,0211,0211,09:12:30,09:13:00,G
2165,0211,0211,09:16:00,09:16:30,G
2167,0211,0211,09:18:30,09:19:00,G
2169,0211,0234,09:21:00,09:21:30,G
2171,0211,0211,09:24:00,09:24:30,G
2173,0211,0211,09:26:30,09:27:00,G
2175,0211,0234,09:29:30,09:30:00,G
2177,0211,0211,09:33:00,09:33:30,G
2179,0211,0211,09:37:00,09:37:30,G
2181,0211,0211,09:42:00,09:42:30,G
2183,0211,0234,09:44:30,09:45:00,G
2185,0211,0211,09:47:30,09:48:00,G
2187,0211,0211,09:53:30,09:54:00,G
2189,0211,0211,09:59:00,09:59:30,G
2191,0211,0234,10:02:00,10:02:30,G
2193,0211,0211,10:04:30,10:05:00,G
2195,0211,0211,10:09:30,10:10:00,G
2197,0211,0211,10:14:00,10:14:30,G
2199,0211,0211,10:18:30,10:19:00,G
2201,0211,0234,10:21:00,10:21:30,G
2203,0211,0211,10:23:30,10:24:00,G
2205,0211,0211,10:28:30,10:29:00,G
2207,0211,0234,10:31:00,10:31:30,G
2209,0211,0211,10:33:30,10:34:00,G
2211,0211,0211,10:38:30,10:39:00,G
2215,0211,0211,10:43:00,10:43:30,G
2217,0211,0211,10:48:30,10:49:00,G
2219,0211,0211,10:54:00,10:54:30,G
2221,0211,0211,11:02:00,11:02:30,G
2223,0211,0211,11:07:00,11:07:30,G
2225,0211,0211,11:12:00,11:12:30,G
2227,0211,0211,11:18:00,11:18:30,G
2229,0211,0211,11:24:00,11:24:30,G
2231,0211,0211,11:29:00,11:29:30,G
2233,0211,0211,11:35:00,11:35:30,G
2235,0211,0211,11:40:00,11:40:30,G
2237,0211,0211,11:45:00,11:45:30,G
2239,0211,0211,11:50:00,11:50:30,G
2241,0211,0211,11:55:00,11:55:30,G
2243,0211,0211,12:00:00,12:00:30,G
2245,0211,0211,12:05:00,12:05:30,G
2247,0211,0211,12:10:00,12:10:30,G
2249,0211,0211,12:15:00,12:15:30,G
2251,0211,0211,12:20:00,12:20:30,G
2253,0211,0211,12:25:00,12:25:30,G
2255,0211,0211,12:31:00,12:31:30,G
2257,0211,0211,12:37:00,12:37:30,G
2259,0211,0211,12:42:00,12:42:30,G
2261,0211,0211,12:48:00,12:48:30,G
2263,0211,0211,12:54:00,12:54:30,G
2265,0211,0211,13:00:00,13:00:30,G
2267,0211,0211,13:05:00,13:05:30,G
2269,0211,0211,13:10:00,13:10:30,G
2271,0211,0211,13:15:00,13:15:30,G
2273,0211,0211,13:20:00,13:20:30,G
2275,0211,0211,13:25:00,13:25:30,G
2277,0211,0211,13:30:00,13:30:30,G
2279,0211,0211,13:35:00,13:35:30,G
2281,0211,0211,13:40:00,13:40:30,G
2283,0211,0211,13:45:00,13:45:30,G
2285,0211,0211,13:50:00,13:50:30,G
2287,0211,0211,13:55:00,13:55:30,G
2289,0211,0211,14:01:00,14:01:30,G
2291,0211,0211,14:07:00,14:07:30,G
2293,0211,0211,14:12:00,14:12:30,G
2295,0211,0211,14:18:00,14:18:30,G
2297,0211,0211,14:24:00,14:24:30,G
2299,0211,0211,14:30:00,14:30:30,G
2301,0211,0211,14:35:00,14:35:30,G
2303,0211,0211,14:40:00,14:40:30,G
2305,0211,0211,14:45:00,14:45:30,G
2307,0211,0211,14:50:00,14:50:30,G
2309,0211,0211,14:55:00,14:55:30,G
2311,0211,0211,15:00:00,15:00:30,G
2313,0211,0211,15:05:00,15:05:30,G
2315,0211,0211,15:10:00,15:10:30,G
2317,0211,0211,15:15:00,15:15:30,G
2319,0211,0211,15:20:00,15:20:30,G
2321,0211,0211,15:25:00,15:25:30,G
2323,0211,0211,15:31:00,15:31:30,G
2325,0211,0211,15:37:00,15:37:30,G
2327,0211,0211,15:42:00,15:42:30,G
2329,0211,0211,15:48:00,15:48:30,G
2331,0211,0211,15:54:00,15:54:30,G
2335,0211,0211,16:00:00,16:00:30,G
2337,0211,0211,16:05:00,16:05:30,G
2339,0211,0211,16:10:00,16:10:30,G
2341,0211,0211,16:14:00,16:14:30,G
2343,0211,0211,16:17:30,16:18:00,G
2345,0211,0211,16:21:00,16:21:30,G
2347,0211,0211,16:25:00,16:25:30,G
2349,0211,0211,16:30:00,16:30:30,G
2351,0211,0211,16:34:00,16:34:30,G
2353,0211,0211,16:37:30,16:38:00,G
2355,0211,0211,16:41:00,16:41:30,G
2357,0211,0211,16:45:00,16:45:30,G
2359,0211,0211,16:49:00,16:49:30,G
2363,0211,0211,16:56:00,16:56:30,G
2365,0211,0211,17:00:00,17:00:30,G
2367,0211,0211,17:04:00,17:04:30,G
2369,0211,0211,17:08:00,17:08:30,G
2371,0211,0211,17:12:00,17:12:30,G
2373,0211,0211,17:15:00,17:15:30,G
2375,0211,0211,17:18:00,17:18:30,G
2379,0211,0211,17:24:00,17:24:30,G
2381,0211,0211,17:27:00,17:27:30,G
2383,0211,0211,17:30:00,17:30:30,G
2385,0211,0211,17:33:00,17:33:30,G
2387,0211,0211,17:36:00,17:36:30,G
2389,0211,0211,17:40:00,17:40:30,G
2391,0211,0211,17:44:00,17:44:30,G
2393,0211,0211,17:47:30,17:48:00,G
2395,0211,0211,17:51:00,17:51:30,G
2397,0211,0211,17:55:00,17:55:30,G
2399,0211,0211,18:00:00,18:00:30,G
