TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4004,0434,0409,05:34:00,05:34:30,G
4300K,1751,0409,05:45:00,05:45:30,G
4006,0433,0409,05:53:30,05:54:00,G
4302K,1759,0409,06:02:00,06:02:30,G
4008,0433,0409,06:09:30,06:10:00,G
4502K,1762,0409,06:16:30,06:17:00,G
4504K,1762,0409,06:24:30,06:25:00,G
4010,0433,0409,06:31:30,06:32:00,G
4506K,1762,0409,06:35:30,06:36:00,G
4508K,1762,0409,06:41:30,06:42:00,G
4510K,1762,0409,06:47:30,06:48:00,G
4012,0433,0409,06:52:00,06:52:30,G
4512K,1762,0409,06:56:30,06:57:00,G
4014,0433,0409,07:01:00,07:01:30,G
4514,1762,0409,07:05:30,07:06:00,G
4016,0433,0409,07:10:00,07:10:30,G
4516K,1762,0409,07:14:30,07:15:00,G
4018,0433,0409,07:18:00,07:18:30,G
4518K,1762,0409,07:21:00,07:21:30,G
4020,0433,0409,07:24:30,07:25:00,G
4520K,1759,0409,07:27:00,07:27:30,G
4022,0433,0409,07:30:30,07:31:00,G
4522K,1762,0409,07:33:30,07:34:00,G
4024,0433,0409,07:36:30,07:37:00,G
4524K,1762,0409,07:39:30,07:40:00,D
4026,0433,0409,07:42:30,07:43:00,G
4304K,1759,0409,07:46:00,07:46:30,G
4028,0433,0409,07:48:30,07:49:00,G
4526K,1762,0409,07:51:30,07:52:00,G
4030,0433,0409,07:54:30,07:55:00,G
4306K,1762,0409,07:57:30,07:58:00,D
4032,0433,0409,08:00:00,08:00:30,G
4528,1762,0409,08:02:30,08:03:00,G
4308K,1759,0409,08:05:30,08:06:00,G
4034,0433,0409,08:08:00,08:08:30,G
4530,1762,0409,08:10:30,08:11:00,G
4532K,1762,0409,08:13:30,08:14:00,D
4036,0433,0409,08:16:00,08:16:30,G
4310K,1759,0409,08:18:30,08:19:00,G
4534,1762,0409,08:21:30,08:22:00,G
4038,0433,0409,08:24:00,08:24:30,G
4312K,1759,0409,08:26:30,08:27:00,G
4040,0433,0409,08:29:00,08:29:30,G
4536,1762,0409,08:31:30,08:32:00,G
4042,0433,0409,08:34:30,08:35:00,G
4538K,1762,0409,08:37:30,08:38:00,G
4044,0433,0409,08:40:30,08:41:00,G
4540,1762,0409,08:43:30,08:44:00,G
4046,0433,0409,08:46:30,08:47:00,G
4542K,1762,0409,08:50:30,08:51:00,D
4048,0433,0409,08:52:30,08:53:00,G
4544,1762,0409,08:56:00,08:56:30,G
4546K,1762,0409,08:59:30,09:00:00,D
4050,0433,0409,09:03:30,09:04:00,G
4548,1762,0409,09:07:00,09:07:30,G
4052,0433,0409,09:10:30,09:11:00,G
4550,1762,0409,09:14:30,09:15:00,G
4054,0433,0409,09:17:30,09:18:00,G
4552,1762,0409,09:22:30,09:23:00,G
4056,0433,0409,09:25:30,09:26:00,G
4554K,1762,0409,09:29:30,09:30:00,G
4058,0433,0409,09:34:00,09:34:30,G
4314,1759,0409,09:38:00,09:38:30,G
4060,0433,0409,09:41:30,09:42:00,G
4556,1762,0409,09:45:30,09:46:00,G
4894,0434,0409,09:48:00,09:48:30,G
4062,0433,0409,09:50:30,09:51:00,G
4558K,1762,0409,09:55:30,09:56:00,G
4064,0433,0409,10:00:30,10:01:00,G
4560,1762,0409,10:05:30,10:06:00,G
4066,0433,0409,10:10:30,10:11:00,G
4562,1762,0409,10:15:30,10:16:00,G
4068,0433,0409,10:20:30,10:21:00,G
4564,1762,0409,10:25:30,10:26:00,G
4070,0433,0409,10:30:30,10:31:00,G
4566K,1762,0409,10:35:30,10:36:00,G
4072,0433,0409,10:40:30,10:41:00,G
4568,1762,0409,10:45:30,10:46:00,G
4074,0433,0409,10:50:30,10:51:00,G
4570K,1762,0409,10:54:30,10:55:00,G
4076,0433,0409,11:03:30,11:04:00,G
4572,1762,0409,11:08:30,11:09:00,G
4078,0433,0409,11:14:00,11:14:30,G
4574K,1762,0409,11:20:00,11:20:30,G
4080,0433,0409,11:25:00,11:25:30,G
4576K,1762,0409,11:30:30,11:31:00,G
4082,0433,0409,11:36:00,11:36:30,G
4578K,1762,0409,11:41:30,11:42:00,G
4084,0433,0409,11:47:00,11:47:30,G
4580K,1762,0409,11:52:30,11:53:00,G
4086,0433,0409,11:58:00,11:58:30,G
4582K,1762,0409,12:03:30,12:04:00,G
4088,0433,0409,12:09:00,12:09:30,G
4584K,1762,0409,12:14:30,12:15:00,G
4318K,1759,0409,12:21:00,12:21:30,G
4090,0433,0409,12:27:00,12:27:30,G
4586K,1762,0409,12:32:30,12:33:00,G
4092,0433,0409,12:38:00,12:38:30,G
4588,1762,0409,12:43:30,12:44:00,G
4590K,1762,0409,12:50:30,12:51:00,G
4094,0433,0409,12:56:00,12:56:30,G
4592K,1762,0409,13:01:30,13:02:00,G
4096,0433,0409,13:07:00,13:07:30,G
4594K,1762,0409,13:12:30,13:13:00,G
4098,0433,0409,13:18:00,13:18:30,G
4596,1762,0409,13:23:30,13:24:00,G
4100,0433,0409,13:29:00,13:29:30,G
4598,1762,0409,13:34:30,13:35:00,G
4102,0433,0409,13:40:00,13:40:30,G
4600K,1762,0409,13:45:30,13:46:00,G
4104,0433,0409,13:51:00,13:51:30,G
4602,1762,0409,13:56:30,13:57:00,G
4106,0433,0409,14:02:00,14:02:30,G
4604K,1762,0409,14:07:30,14:08:00,G
4108,0433,0409,14:13:00,14:13:30,G
4606,1762,0409,14:18:30,14:19:00,G
4608,1762,0409,14:25:30,14:26:00,G
4110,0433,0409,14:31:00,14:31:30,G
4610,1762,0409,14:36:30,14:37:00,G
4112,0433,0409,14:42:00,14:42:30,G
4612K,1762,0409,14:47:30,14:48:00,G
4320,1759,0409,14:53:00,14:53:30,G
4114,0433,0409,14:59:00,14:59:30,G
4614K,1762,0409,15:04:30,15:05:00,G
4116,0433,0409,15:10:00,15:10:30,G
4616,1762,0409,15:15:30,15:16:00,G
4118,0433,0409,15:21:00,15:21:30,G
4618K,1762,0409,15:26:30,15:27:00,G
4120,0433,0409,15:32:00,15:32:30,G
4620K,1762,0409,15:37:30,15:38:00,G
4122,0433,0409,15:42:30,15:43:00,G
4622K,1762,0409,15:47:00,15:47:30,G
4124,0433,0409,15:54:00,15:54:30,G
4624K,1762,0409,15:59:30,16:00:00,G
4126,0433,0409,16:05:30,16:06:00,G
4626K,1762,0409,16:11:30,16:12:00,G
4128,0433,0409,16:17:00,16:17:30,G
4628K,1762,0409,16:22:30,16:23:00,G
4630K,1762,0409,16:29:30,16:30:00,G
4130,0433,0409,16:34:30,16:35:00,G
4632K,1762,0409,16:40:30,16:41:00,G
4132,0433,0409,16:45:30,16:46:00,G
4634,1762,0409,16:50:30,16:51:00,G
4636K,1762,0409,16:56:30,16:57:00,G
4134,0433,0409,17:02:00,17:02:30,G
4638K,1762,0409,17:07:30,17:08:00,G
4136,0433,0409,17:13:00,17:13:30,G
4640K,1762,0409,17:18:30,17:19:00,G
4138,0433,0409,17:23:30,17:24:00,G
4322K,1759,0409,17:28:00,17:28:30,G
4642,1762,0409,17:32:30,17:33:00,G
4140,0433,0409,17:37:30,17:38:00,G
4644,1762,0409,17:41:30,17:42:00,G
4142,0433,0409,17:45:30,17:46:00,G
4324K,1759,0409,17:49:00,17:49:30,G
4144,0433,0409,17:53:30,17:54:00,G
4646K,1762,0409,17:57:30,17:58:00,G
4146,0433,0409,18:01:00,18:01:30,G
4326K,1759,0409,18:04:00,18:04:30,G
4148,0433,0409,18:08:00,18:08:30,G
4648,1762,0409,18:11:30,18:12:00,G
4150,0433,0409,18:15:00,18:15:30,G
4650K,1762,0409,18:18:30,18:19:00,G
4152,0433,0409,18:22:00,18:22:30,G
4328K,1759,0409,18:25:00,18:25:30,G
4154,0433,0409,18:29:00,18:29:30,G
4652,1762,0409,18:32:30,18:33:00,G
4156,0433,0409,18:36:00,18:36:30,G
4654,1762,0409,18:39:30,18:40:00,G
4158,0433,0409,18:43:00,18:43:30,G
4656,1762,0409,18:46:30,18:47:00,G
4160,0433,0409,18:50:00,18:50:30,G
4658K,1762,0409,18:53:30,18:54:00,G
4162,0433,0409,18:57:30,18:58:00,G
4660,1762,0409,19:01:00,19:01:30,G
4164,0433,0409,19:04:30,19:05:00,G
4662K,1762,0409,19:07:30,19:08:00,G
4166,0433,0409,19:11:30,19:12:00,G
4664K,1762,0409,19:14:30,19:15:00,G
4168,0433,0409,19:18:30,19:19:00,G
4666K,1762,0409,19:21:30,19:22:00,G
4170,0433,0409,19:25:30,19:26:00,G
4668,1762,0409,19:29:00,19:29:30,G
4172,0433,0409,19:33:00,19:33:30,G
4670K,1762,0409,19:36:30,19:37:00,G
4174,0433,0409,19:41:30,19:42:00,G
4672K,1762,0409,19:44:30,19:45:00,G
4176,0433,0409,19:49:00,19:49:30,G
4674K,1762,0409,19:52:30,19:53:00,G
4178,0433,0409,19:57:00,19:57:30,G
4676,1762,0409,20:00:30,20:01:00,G
4180,0433,0409,20:05:00,20:05:30,G
4678K,1762,0409,20:08:30,20:09:00,G
4182,0433,0409,20:13:00,20:13:30,G
4680,1762,0409,20:16:30,20:17:00,G
4184,0433,0409,20:21:00,20:21:30,G
4682K,1762,0409,20:24:30,20:25:00,G
4186,0433,0409,20:29:00,20:29:30,G
4684K,1762,0409,20:33:30,20:34:00,G
4330,1759,0409,20:42:00,20:42:30,G
4190,0433,0409,20:46:30,20:47:00,G
4686,1762,0409,20:50:30,20:51:00,G
4192,0433,0409,20:55:30,20:56:00,G
4688,1762,0409,20:59:30,21:00:00,G
4194,0433,0409,21:04:30,21:05:00,G
4690K,1762,0409,21:09:30,21:10:00,G
4196,0433,0409,21:14:30,21:15:00,G
4692,1762,0409,21:19:30,21:20:00,G
4332,1759,0409,21:25:30,21:26:00,G
4694K,1762,0409,21:31:30,21:32:00,G
4198,0433,0409,21:36:30,21:37:00,G
4696,1762,0409,21:41:30,21:42:00,G
4698K,1762,0409,21:47:30,21:48:00,G
4200,0433,0409,21:53:30,21:54:00,G
4700,1762,0409,21:58:30,21:59:00,G
4702K,1762,0409,22:05:30,22:06:00,G
4704K,1762,0409,22:12:30,22:13:00,G
4202,0433,0409,22:17:30,22:18:00,G
4334K,1759,0409,22:22:00,22:22:30,G
4706,1762,0409,22:28:30,22:29:00,G
4708K,1762,0409,22:34:30,22:35:00,G
4340,1759,0409,22:39:00,22:39:30,G
4204,0433,0409,22:43:30,22:44:00,G
4710,1762,0409,22:49:30,22:50:00,G
4206,0433,0409,22:54:30,22:55:00,G
4712,1762,0409,23:01:30,23:02:00,G
4208,0433,0409,23:08:30,23:09:00,G
4714K,1762,0409,23:17:30,23:18:00,G
4210,0433,0409,23:25:00,23:25:30,G
4716K,1762,0409,23:32:30,23:33:00,G
4212,0433,0409,23:40:30,23:41:00,G
4718,1762,0409,23:49:30,23:50:00,G
4214,0433,0409,23:59:00,23:59:30,G
4720,1762,0409,24:08:30,24:09:00,G
4722,1762,0419,24:29:30,24:30:00,G
