TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6002,2626,2611,05:33:10,05:33:30,G
6004,2627,2611,05:42:00,05:42:20,G
6006,2632,2611,05:50:40,05:51:00,G
6008,2640,2611,05:58:10,05:58:30,G
6010,2643,2611,06:05:40,06:06:00,G
6012,2648,2611,06:12:40,06:13:00,G
6014,2648,2611,06:20:50,06:21:10,G
6016,2648,2611,06:28:50,06:29:10,G
6018,2648,2611,06:36:50,06:37:10,G
6020,2648,2611,06:44:50,06:45:10,G
6022,2648,2611,06:52:50,06:53:10,G
6024,2648,2611,07:00:50,07:01:10,G
6026,2648,2611,07:08:50,07:09:10,G
6028,2648,2611,07:16:50,07:17:10,G
6030,2648,2611,07:24:50,07:25:10,G
6032,2648,2611,07:32:50,07:33:10,G
6034,2648,2611,07:40:50,07:41:10,G
6036,2648,2611,07:48:50,07:49:10,G
6038,2648,2611,07:56:50,07:57:10,G
6040,2648,2611,08:04:50,08:05:10,G
6042,2648,2611,08:12:50,08:13:10,G
6044,2648,2611,08:20:50,08:21:10,G
6046,2648,2611,08:28:50,08:29:10,G
6048,2648,2611,08:36:50,08:37:10,G
6050,2648,2611,08:44:50,08:45:10,G
6052,2648,2611,08:52:50,08:53:10,G
6054,2648,2611,09:00:50,09:01:10,G
6056,2648,2611,09:08:50,09:09:10,G
6058,2648,2611,09:16:50,09:17:10,G
6060,2648,2611,09:24:50,09:25:10,G
6062,2648,2611,09:32:50,09:33:10,G
6064,2648,2611,09:40:50,09:41:10,G
6066,2648,2611,09:48:50,09:49:10,G
6068,2648,2611,09:56:50,09:57:10,G
6070,2648,2611,10:04:50,10:05:10,G
6072,2648,2611,10:12:50,10:13:10,G
6074,2648,2611,10:20:50,10:21:10,G
6076,2648,2611,10:28:50,10:29:10,G
6078,2648,2611,10:36:50,10:37:10,G
6080,2648,2611,10:44:50,10:45:10,G
6082,2648,2611,10:52:50,10:53:10,G
6084,2648,2611,11:00:50,11:01:10,G
6086,2648,2611,11:08:50,11:09:10,G
6088,2648,2611,11:16:50,11:17:10,G
6090,2648,2611,11:24:50,11:25:10,G
6092,2648,2611,11:32:50,11:33:10,G
6094,2648,2611,11:40:50,11:41:10,G
6096,2648,2611,11:48:50,11:49:10,G
6098,2648,2611,11:56:50,11:57:10,G
6100,2648,2611,12:04:50,12:05:10,G
6102,2648,2611,12:12:50,12:13:10,G
6104,2648,2611,12:20:50,12:21:10,G
6106,2648,2611,12:28:50,12:29:10,G
6108,2648,2611,12:36:50,12:37:10,G
6110,2648,2611,12:44:50,12:45:10,G
6112,2648,2611,12:52:50,12:53:10,G
6114,2648,2611,13:00:50,13:01:10,G
6116,2648,2611,13:08:50,13:09:10,G
6118,2648,2611,13:16:50,13:17:10,G
6120,2648,2611,13:24:50,13:25:10,G
6122,2648,2611,13:32:50,13:33:10,G
6124,2648,2611,13:40:50,13:41:10,G
6126,2648,2611,13:48:50,13:49:10,G
6128,2648,2611,13:56:50,13:57:10,G
6130,2648,2611,14:04:50,14:05:10,G
6132,2648,2611,14:12:50,14:13:10,G
6134,2648,2611,14:20:50,14:21:10,G
6136,2648,2611,14:28:50,14:29:10,G
6138,2648,2611,14:36:50,14:37:10,G
