TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4505K,1458,1762,05:52:30,05:53:00,G
4509K,1458,1762,06:08:30,06:09:00,G
4511,0433,1762,06:24:00,06:24:30,G
4513,0419,1762,06:40:30,06:41:00,G
4515,0411,1762,06:53:00,06:53:30,G
4517,0409,1762,07:04:00,07:04:30,G
4519,0409,1762,07:14:00,07:14:30,G
4521,0409,1762,07:24:00,07:24:30,G
4523,0409,1762,07:33:00,07:33:30,G
4525,0409,1762,07:41:00,07:41:30,G
4527K,0409,1762,07:49:00,07:49:30,G
4529K,0409,1762,07:57:00,07:57:30,G
4531,0409,1762,08:05:00,08:05:30,G
4533K,0409,1762,08:12:00,08:12:30,G
4301,0409,1759,08:18:00,08:18:30,G
4535,0409,1762,08:24:00,08:24:30,G
4537K,0409,1762,08:30:00,08:30:30,G
4539,0409,1762,08:36:00,08:36:30,G
4541,0409,1762,08:42:00,08:42:30,G
4303K,0409,1759,08:48:00,08:48:30,G
4543K,0409,1762,08:54:00,08:54:30,G
4545,0409,1762,09:00:00,09:00:30,G
4305K,0409,1759,09:06:00,09:06:30,G
4547K,0409,1762,09:12:00,09:12:30,G
4549K,0409,1762,09:18:00,09:18:30,G
4307K,0409,1759,09:25:00,09:25:30,G
4551,0409,1762,09:32:00,09:32:30,G
4553K,0409,1762,09:42:00,09:42:30,G
4555K,0409,1762,09:48:00,09:48:30,G
4557K,0409,1762,09:54:00,09:54:30,G
4311K,0409,1759,10:02:00,10:02:30,G
4559K,0409,1762,10:06:00,10:06:30,G
4561K,0409,1762,10:14:00,10:14:30,G
4313K,0409,1759,10:22:00,10:22:30,G
4563K,0409,1762,10:25:30,10:26:00,G
4565K,0409,1762,10:35:00,10:35:30,G
4315K,0409,1759,10:44:00,10:44:30,G
4567K,0409,1762,10:48:00,10:48:30,G
4317K,0409,1759,10:56:00,10:56:30,G
4569,0409,1762,11:00:00,11:00:30,G
4571K,0409,1762,11:10:00,11:10:30,G
4573K,0409,1762,11:20:00,11:20:30,G
4575K,0409,1762,11:30:00,11:30:30,G
4577,0409,1762,11:41:00,11:41:30,G
4579,0409,1762,11:52:00,11:52:30,G
4581K,0409,1762,12:03:00,12:03:30,G
4583,0409,1762,12:14:00,12:14:30,G
4585K,0409,1762,12:25:00,12:25:30,G
4587,0409,1762,12:36:00,12:36:30,G
4589,0409,1762,12:43:00,12:43:30,G
4591,0409,1762,12:55:00,12:55:30,G
4593K,0409,1762,13:07:00,13:07:30,G
4319,0409,1759,13:19:00,13:19:30,G
4595K,0409,1762,13:26:00,13:26:30,G
4597,0409,1762,13:37:00,13:37:30,G
4599K,0409,1762,13:48:00,13:48:30,G
4601K,0409,1762,13:59:00,13:59:30,G
4603K,0409,1762,14:09:30,14:10:00,G
4605K,0409,1762,14:21:00,14:21:30,G
4607K,0409,1762,14:32:00,14:32:30,G
4609K,0409,1762,14:43:00,14:43:30,G
4611K,0409,1762,14:50:00,14:50:30,G
4613K,0409,1762,15:01:00,15:01:30,G
4615,0409,1762,15:12:00,15:12:30,G
4617K,0409,1762,15:18:00,15:18:30,G
4619K,0409,1762,15:29:00,15:29:30,G
4621K,0409,1762,15:40:00,15:40:30,G
4623,0409,1762,15:51:00,15:51:30,G
4625,0409,1762,16:02:00,16:02:30,G
