TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7010,2744,2711,05:41:30,05:42:00,G
7012,2752,2711,05:53:50,05:54:20,G
7014,2752,2711,06:03:40,06:04:10,G
7016,2761,2712,06:11:40,06:12:10,G
7018,2752,2711,06:19:40,06:20:10,G
7020,2761,2712,06:26:40,06:27:10,G
7022,2752,2711,06:33:40,06:34:10,G
7024,2761,2712,06:39:40,06:40:10,G
7026,2761,2711,06:45:40,06:46:10,G
7028,2761,2712,06:51:40,06:52:10,G
7030,2752,2711,06:57:40,06:58:10,G
7032,2761,2712,07:02:40,07:03:10,G
7034,2752,2711,07:07:40,07:08:10,G
7036,2761,2712,07:12:40,07:13:10,G
7038,2761,2711,07:17:40,07:18:10,G
7040,2752,2712,07:22:00,07:22:30,G
7042,2761,2711,07:26:00,07:26:30,G
7044,2761,2712,07:30:00,07:30:30,G
7046,2752,2711,07:34:00,07:34:30,G
7048,2761,2712,07:38:00,07:38:30,G
7050,2761,2711,07:42:00,07:42:30,G
7052,2752,2712,07:46:00,07:46:30,G
7054,2761,2711,07:50:00,07:50:30,G
7056,2761,2712,07:54:00,07:54:30,G
7058,2752,2711,07:58:00,07:58:30,G
7060,2761,2712,08:02:00,08:02:30,G
7062,2761,2711,08:05:00,08:05:30,G
7064,2752,2712,08:08:00,08:08:30,G
7066,2761,2712,08:11:00,08:11:30,G
7068,2761,2712,08:14:00,08:14:30,G
7070,2752,2711,08:17:00,08:17:30,G
7072,2761,2712,08:20:00,08:20:30,G
7074,2761,2712,08:23:00,08:23:30,G
7076,2752,2712,08:26:00,08:26:30,G
7078,2761,2711,08:29:00,08:29:30,G
7080,2761,2712,08:32:00,08:32:30,G
7082,2752,2712,08:35:00,08:35:30,G
7084,2761,2713,08:38:00,08:38:30,G
7086,2761,2711,08:41:00,08:41:30,G
7088,2752,2712,08:44:00,08:44:30,G
7090,2761,2712,08:47:00,08:47:30,G
7092,2761,2712,08:50:00,08:50:30,G
7094,2752,2711,08:53:00,08:53:30,G
7096,2761,2712,08:56:00,08:56:30,G
7098,2761,2712,09:00:00,09:00:30,G
7100,2752,2712,09:04:00,09:04:30,G
7102,2761,2711,09:08:00,09:08:30,G
7104,2761,2712,09:12:00,09:12:30,G
7106,2752,2712,09:16:00,09:16:30,G
7108,2761,2711,09:20:00,09:20:30,G
7110,2761,2712,09:24:00,09:24:30,G
7112,2752,2712,09:28:00,09:28:30,G
7114,2761,2711,09:32:00,09:32:30,G
7116,2761,2712,09:36:00,09:36:30,G
7118,2752,2712,09:40:00,09:40:30,G
7120,2761,2712,09:44:40,09:45:10,G
7122,2761,2711,09:49:40,09:50:10,G
7124,2761,2712,09:55:40,09:56:10,G
7126,2761,2711,10:01:40,10:02:10,G
7128,2761,2712,10:07:40,10:08:10,G
7130,2761,2712,10:13:40,10:14:10,G
7132,2761,2711,10:19:40,10:20:10,G
7134,2761,2712,10:25:40,10:26:10,G
7136,2752,2712,10:31:40,10:32:10,G
7138,2761,2711,10:37:40,10:38:10,G
7140,2761,2712,10:43:40,10:44:10,G
7142,2761,2712,10:49:40,10:50:10,G
7144,2752,2711,10:55:40,10:56:10,G
7146,2761,2712,11:01:40,11:02:10,G
7148,2752,2712,11:07:40,11:08:10,G
7150,2761,2711,11:13:40,11:14:10,G
7152,2761,2712,11:19:40,11:20:10,G
7154,2752,2711,11:25:40,11:26:10,G
7156,2761,2712,11:31:40,11:32:10,G
7158,2752,2712,11:37:40,11:38:10,G
7160,2761,2711,11:43:40,11:44:10,G
7162,2752,2712,11:49:40,11:50:10,G
7164,2761,2711,11:55:40,11:56:10,G
7166,2752,2712,12:01:40,12:02:10,G
7168,2761,2711,12:07:40,12:08:10,G
7170,2752,2712,12:13:40,12:14:10,G
7172,2761,2712,12:19:40,12:20:10,G
7174,2752,2711,12:25:40,12:26:10,G
7176,2761,2712,12:31:40,12:32:10,G
7178,2752,2712,12:37:40,12:38:10,G
7180,2761,2711,12:43:40,12:44:10,G
7182,2752,2712,12:49:40,12:50:10,G
7184,2761,2712,12:55:40,12:56:10,G
7186,2752,2711,13:01:40,13:02:10,G
7188,2761,2712,13:07:40,13:08:10,G
7190,2752,2712,13:13:40,13:14:10,G
7192,2761,2711,13:19:40,13:20:10,G
7194,2752,2712,13:25:40,13:26:10,G
7196,2761,2712,13:31:40,13:32:10,G
7198,2752,2711,13:37:40,13:38:10,G
7200,2761,2712,13:43:40,13:44:10,G
7202,2752,2712,13:49:40,13:50:10,G
7204,2761,2711,13:55:40,13:56:10,G
7206,2752,2712,14:01:40,14:02:10,G
7208,2761,2712,14:07:40,14:08:10,G
7210,2752,2711,14:13:40,14:14:10,G
7212,2761,2712,14:19:40,14:20:10,G
7214,2752,2712,14:25:40,14:26:10,G
