TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4300K,1751,0409,05:37:30,05:38:00,G
4302K,1759,0409,05:54:30,05:55:00,G
4502K,1762,0409,06:09:00,06:09:30,G
4504K,1762,0409,06:17:00,06:17:30,G
4506K,1762,0409,06:28:00,06:28:30,G
4508K,1762,0409,06:34:00,06:34:30,G
4510K,1762,0409,06:40:00,06:40:30,G
4512K,1762,0409,06:49:00,06:49:30,G
4514,1762,0409,06:58:00,06:58:30,G
4516K,1762,0409,07:07:00,07:07:30,G
4518K,1762,0409,07:13:30,07:14:00,G
4520K,1759,0409,07:19:30,07:20:00,G
4522K,1762,0409,07:26:00,07:26:30,G
4524K,1762,0409,07:32:00,07:32:30,D
4304K,1759,0409,07:38:30,07:39:00,G
4526K,1762,0409,07:44:00,07:44:30,G
4306K,1762,0409,07:50:00,07:50:30,D
4528,1762,0409,07:55:00,07:55:30,G
4308K,1759,0409,07:58:00,07:58:30,G
4530,1762,0409,08:03:00,08:03:30,G
4532K,1762,0409,08:06:00,08:06:30,D
4310K,1759,0409,08:11:00,08:11:30,G
4534,1762,0409,08:14:00,08:14:30,G
4312K,1759,0409,08:19:00,08:19:30,G
4536,1762,0409,08:24:00,08:24:30,G
4538K,1762,0409,08:30:00,08:30:30,G
4540,1762,0409,08:36:00,08:36:30,G
4542K,1762,0409,08:43:00,08:43:30,D
4544,1762,0409,08:48:30,08:49:00,G
4546K,1762,0409,08:52:00,08:52:30,D
4548,1762,0409,08:59:30,09:00:00,G
4550,1762,0409,09:07:00,09:07:30,G
4552,1762,0409,09:15:00,09:15:30,G
4554K,1762,0409,09:22:00,09:22:30,G
4314,1759,0409,09:30:30,09:31:00,G
4556,1762,0409,09:38:00,09:38:30,G
4558K,1762,0409,09:48:00,09:48:30,G
4560,1762,0409,09:58:00,09:58:30,G
4562,1762,0409,10:08:00,10:08:30,G
4564,1762,0409,10:18:00,10:18:30,G
4566K,1762,0409,10:28:00,10:28:30,G
4568,1762,0409,10:38:00,10:38:30,G
4570K,1762,0409,10:47:00,10:47:30,G
4572,1762,0409,11:01:00,11:01:30,G
4574K,1762,0409,11:12:30,11:13:00,G
4576K,1762,0409,11:23:00,11:23:30,G
