TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1014,1284,06:13:10,06:13:30,G
K2202,1251,1284,06:33:00,06:33:30,G
K5004,1208,1284,06:41:10,06:41:30,G
K5006,1014,1284,06:53:10,06:53:30,G
K5008,1210,1284,07:03:40,07:04:00,G
K2204,1251,1284,07:20:30,07:21:00,G
K5010,1219,1284,07:31:10,07:31:30,G
K2206,1251,1284,07:46:30,07:47:00,G
K5014,1219,1284,07:52:10,07:52:30,G
K5016,1219,1284,08:02:40,08:03:00,G
K2208,1251,1284,08:12:30,08:13:00,G
K5018,1219,1284,08:18:40,08:19:00,G
K2210,1251,1284,08:28:00,08:28:30,G
K5702,1219,1284,08:34:10,08:34:30,D
K5020,1219,1284,08:36:30,08:37:00,G
K5024,1219,1284,08:47:40,08:48:00,G
K5026,1219,1284,08:57:40,08:58:00,G
K2212,1251,1284,09:03:00,09:03:30,G
K5704,1219,1284,09:06:00,09:06:30,D
K5032,1219,1284,09:17:10,09:17:30,G
K2214,1251,1284,09:29:00,09:29:30,G
K5036,1210,1284,09:42:40,09:43:00,G
K2216,1251,1284,09:46:30,09:47:00,G
K2218,1251,1284,09:54:30,09:55:00,G
K5038,1219,1284,09:59:40,10:00:00,G
K5040,1219,1284,10:04:40,10:05:00,G
K5042,1219,1284,10:09:40,10:10:00,G
K5302,100C,1284,10:15:40,10:16:00,G
K5044,1210,1284,10:22:10,10:22:30,G
K5246,1208,1284,10:35:10,10:35:30,G
K2220,1251,1284,10:41:30,10:42:00,G
K5046,1220,1284,10:47:40,10:48:00,G
K5048,1210,1284,10:56:10,10:56:30,G
K5050,1219,1284,11:08:10,11:08:30,G
K5052,1208,1284,11:28:10,11:28:30,G
K2222,1251,1284,11:38:30,11:39:00,G
K5056,1208,1284,11:55:40,11:56:00,G
K5058,1219,1284,12:08:10,12:08:30,G
K5060,1208,1284,12:25:50,12:26:10,G
K5062,1219,1284,12:44:00,12:44:20,G
K5064,1208,1284,12:59:10,12:59:30,G
K5066,1220,1284,13:10:40,13:11:00,G
K5070,1219,1284,13:42:10,13:42:30,G
K5072,1208,1284,13:56:10,13:56:30,G
K5074,1219,1284,14:08:10,14:08:30,G
K2226,1251,1284,14:19:30,14:20:00,G
K5078,1219,1284,14:42:40,14:43:00,G
K5080,1208,1284,15:01:10,15:01:30,G
K5082,1219,1284,15:11:40,15:12:00,G
K5084,1208,1284,15:30:40,15:31:00,G
K5086,1219,1284,15:42:40,15:43:00,G
K5088,1208,1284,15:58:40,15:59:00,G
K5090,1219,1284,16:13:10,16:13:30,G
K5092,1208,1284,16:33:40,16:34:00,G
K5094,1219,1284,16:47:10,16:47:30,G
K5096,1208,1284,17:04:40,17:05:00,G
K5098,1219,1284,17:12:10,17:12:30,G
K5100,1208,1284,17:26:40,17:27:00,G
K5102,1219,1284,17:46:10,17:46:30,G
K2234,1251,1284,17:52:30,17:53:00,G
K5104,1208,1284,17:59:10,17:59:30,G
K5108,1208,1284,18:18:10,18:18:30,G
K5110,1219,1284,18:31:10,18:31:30,G
K2236,1251,1284,18:38:30,18:39:00,G
K5114,1219,1284,18:48:40,18:49:00,G
K5116,1208,1284,19:00:40,19:01:00,G
K5118,1219,1284,19:07:00,19:07:30,G
K5706,1210,1284,19:15:00,19:15:30,D
K2238,1251,1284,19:24:30,19:25:00,G
K2240,1251,1284,19:37:30,19:38:00,G
K5122,1208,1284,19:42:40,19:43:00,G
K5708,1208,1284,19:50:10,19:50:30,D
K5124,1219,1284,19:54:10,19:54:30,G
K5126,1219,1284,20:14:10,20:14:30,G
K5304,100C,1284,20:21:40,20:22:00,G
K5128,1208,1284,20:32:40,20:33:00,G
K5130,1219,1284,20:42:40,20:43:00,G
K5132,1219,1284,21:03:10,21:03:30,G
K5136,1219,1284,21:18:10,21:18:30,G
K2242,1251,1284,21:23:30,21:24:00,G
K5138,1208,1284,21:32:40,21:33:00,G
K5140,1219,1284,21:47:10,21:47:30,G
K5142,1208,1284,22:02:40,22:03:00,G
K5146,1219,1284,22:18:40,22:19:00,G
K5150,1220,1284,22:41:40,22:42:00,G
K2244,1251,1284,22:53:30,22:54:00,G
K5152,1219,1284,23:01:40,23:02:00,G
K5154,1219,1284,23:13:40,23:14:00,G
K5156,1208,1284,23:41:40,23:42:00,G
K5160,1219,1284,24:08:10,24:08:30,G
K2246,1251,1284,24:16:40,24:17:00,G
K5162,1208,1284,24:29:40,24:30:00,G
