TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5009,2511,2554,05:33:40,05:34:00,G
5513,2511,2561,05:39:40,05:40:10,G
5011,2511,2554,05:45:40,05:46:10,G
5515,2511,2561,05:51:40,05:52:10,G
5013,2511,2554,05:57:40,05:58:10,G
5517,2511,2561,06:03:40,06:04:10,G
5015,2511,2554,06:09:40,06:10:10,G
5519,2511,2561,06:15:40,06:16:10,G
5017,2511,2554,06:21:40,06:22:10,G
5521,2511,2561,06:27:40,06:28:10,G
5019,2511,2554,06:33:40,06:34:10,G
5523,2511,2561,06:39:40,06:40:10,G
5021,2511,2554,06:45:40,06:46:10,G
5525,2511,2561,06:51:40,06:52:10,G
5023,2511,2554,06:57:40,06:58:10,G
5527,2511,2561,07:03:40,07:04:10,G
5025,2511,2554,07:09:40,07:10:10,G
5529,2511,2561,07:15:40,07:16:10,G
5027,2511,2554,07:21:40,07:22:10,G
5531,2511,2561,07:27:40,07:28:10,G
5029,2511,2554,07:33:40,07:34:10,G
5533,2511,2561,07:39:40,07:40:10,G
5031,2511,2554,07:45:40,07:46:10,G
5535,2511,2561,07:51:40,07:52:10,G
5033,2511,2554,07:57:40,07:58:10,G
5537,2511,2561,08:03:40,08:04:10,G
5035,2511,2554,08:09:40,08:10:10,G
5539,2511,2561,08:15:40,08:16:10,G
5037,2511,2554,08:21:40,08:22:10,G
5541,2511,2561,08:27:40,08:28:10,G
5039,2511,2554,08:33:40,08:34:10,G
5543,2511,2561,08:39:40,08:40:10,G
5041,2511,2554,08:45:40,08:46:10,G
5545,2511,2561,08:51:40,08:52:10,G
5043,2511,2554,08:57:40,08:58:10,G
5547,2511,2561,09:03:40,09:04:10,G
5045,2511,2554,09:09:40,09:10:10,G
5549,2511,2561,09:15:40,09:16:10,G
5047,2511,2554,09:21:40,09:22:10,G
5551,2511,2561,09:27:40,09:28:10,G
5049,2511,2554,09:33:40,09:34:10,G
5553,2511,2561,09:39:40,09:40:10,G
5051,2511,2554,09:45:40,09:46:10,G
5555,2511,2561,09:51:40,09:52:10,G
