TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1,1701,1812,05:27:30,05:28:00,G
K3,1006,1812,05:45:30,05:46:00,G
K5,1006,1812,06:00:30,06:01:00,G
K7,1019,1812,06:18:00,06:18:30,G
K9,1701,1812,06:27:30,06:28:00,G
K11,1022,1812,06:38:30,06:39:00,G
K13,1906,1812,06:50:30,06:51:00,G
K15,1909,1812,07:01:30,07:02:00,G
K17,1701,1812,07:07:30,07:08:00,G
K19,1909,1812,07:14:30,07:15:00,G
S21,0159,1812,07:20:30,07:21:00,G
K23,1909,1812,07:31:30,07:32:00,G
K25,1916,1812,07:41:30,07:42:00,G
K27,1915,1812,07:52:00,07:52:30,G
K29,1701,1812,08:01:30,08:02:00,G
K31,1916,1812,08:10:30,08:11:00,G
S33,1906,1812,08:19:30,08:20:00,G
K35,1915,1812,08:27:00,08:27:30,G
S37,1909,1812,08:35:30,08:36:00,G
K39,1906,1812,08:43:00,08:43:30,G
K41,1916,1812,08:50:00,08:50:30,G
K43,1915,1812,09:00:00,09:00:30,G
K45,1915,1812,09:09:00,09:09:30,G
K47,1916,1812,09:17:00,09:17:30,G
K49,1915,1812,09:25:00,09:25:30,G
K51,1916,1812,09:34:30,09:35:00,G
K53,1915,1812,09:44:00,09:44:30,G
K55,1915,1812,09:55:00,09:55:30,G
K57,1916,1812,10:04:00,10:04:30,G
K59,1909,1812,10:13:30,10:14:00,G
K61,1915,1812,10:27:00,10:27:30,G
S63,1019,1812,10:39:00,10:39:30,G
K65,1916,1812,10:46:30,10:47:00,G
K67,1909,1812,10:55:30,10:56:00,G
K69,1915,1812,11:05:00,11:05:30,G
K71,1906,1812,11:16:30,11:17:00,G
S73,1019,1812,11:25:00,11:25:30,G
K75,1915,1812,11:34:00,11:34:30,G
K77,1909,1812,11:44:30,11:45:00,G
S79,1906,1812,11:54:30,11:55:00,G
K81,1916,1812,12:07:00,12:07:30,G
K83,1909,1812,12:16:30,12:17:00,G
K85,1916,1812,12:26:00,12:26:30,G
S87,0159,1812,12:34:00,12:34:30,G
K89,1916,1812,12:45:30,12:46:00,G
S91,1909,1812,12:55:30,12:56:00,G
K93,1906,1812,13:05:00,13:05:30,G
K95,1916,1812,13:15:00,13:15:30,G
S97,1909,1812,13:25:30,13:26:00,G
K99,1906,1812,13:35:30,13:36:00,G
K101,1916,1812,13:45:30,13:46:00,G
K103,1906,1812,13:55:30,13:56:00,G
K105,1909,1812,14:05:30,14:06:00,G
K107,1916,1812,14:15:00,14:15:30,G
K109,1906,1812,14:26:30,14:27:00,G
K111,1909,1812,14:35:30,14:36:00,G
K113,1916,1812,14:43:30,14:44:00,G
S115,1906,1812,14:55:30,14:56:00,G
K117,1701,1812,15:05:30,15:06:00,G
K119,1916,1812,15:15:30,15:16:00,G
K121,1906,1812,15:26:30,15:27:00,G
K123,1909,1812,15:35:30,15:36:00,G
K125,1916,1812,15:45:30,15:46:00,G
K127,1906,1812,15:55:30,15:56:00,G
S129,1909,1812,16:05:30,16:06:00,G
K131,1916,1812,16:14:30,16:15:00,G
S133,1019,1812,16:22:00,16:22:30,G
K135,1906,1812,16:26:30,16:27:00,G
S137,1909,1812,16:35:30,16:36:00,G
K139,1916,1812,16:44:30,16:45:00,G
K141,1906,1812,16:55:30,16:56:00,G
K143,1701,1812,17:00:30,17:01:00,G
K145,1909,1812,17:07:00,17:07:30,G
K147,1916,1812,17:15:30,17:16:00,G
K149,1906,1812,17:25:30,17:26:00,G
S151,1909,1812,17:34:30,17:35:00,G
K153,1701,1812,17:40:30,17:41:00,G
K155,1916,1812,17:46:30,17:47:00,G
S157,1906,1812,17:55:30,17:56:00,G
K159,1022,1812,18:05:30,18:06:00,G
K161,1916,1812,18:14:30,18:15:00,G
K163,1906,1812,18:22:30,18:23:00,G
K165,1909,1812,18:31:30,18:32:00,G
K167,1701,1812,18:36:30,18:37:00,G
K169,1022,1812,18:40:30,18:41:00,G
K171,1916,1812,18:48:00,18:48:30,G
K173,1906,1812,18:58:30,18:59:00,G
K175,1909,1812,19:05:30,19:06:00,G
K177,1916,1812,19:13:30,19:14:00,G
K179,1022,1812,19:21:30,19:22:00,G
K181,1916,1812,19:30:00,19:30:30,G
S183,1909,1812,19:38:30,19:39:00,G
K185,1906,1812,19:46:30,19:47:00,G
K187,1916,1812,19:54:00,19:54:30,G
K189,1909,1812,20:04:30,20:05:00,G
K191,1916,1812,20:13:00,20:13:30,G
K193,1906,1812,20:21:30,20:22:00,G
K195,1916,1812,20:30:30,20:31:00,G
S197,1909,1812,20:37:30,20:38:00,G
K199,1916,1812,20:46:30,20:47:00,G
S201,1906,1812,20:53:30,20:54:00,G
K203,1915,1812,21:00:00,21:00:30,G
K205,1906,1812,21:09:30,21:10:00,G
K207,1916,1812,21:18:30,21:19:00,G
K209,1906,1812,21:25:30,21:26:00,G
S211,1909,1812,21:32:30,21:33:00,G
K213,1915,1812,21:40:00,21:40:30,G
K215,1909,1812,21:46:30,21:47:00,G
S217,1022,1812,21:54:30,21:55:00,G
K219,1916,1812,22:02:00,22:02:30,G
S221,1909,1812,22:11:30,22:12:00,G
K223,1906,1812,22:20:30,22:21:00,G
K225,1916,1812,22:30:00,22:30:30,G
K227,1906,1812,22:39:30,22:40:00,G
K229,1915,1812,22:50:00,22:50:30,G
K231,1909,1812,22:59:30,23:00:00,G
K233,1916,1812,23:10:00,23:10:30,G
K235,1909,1812,23:21:30,23:22:00,G
K237,1916,1812,23:34:30,23:35:00,G
K239,1906,1812,23:46:30,23:47:00,G
K241,1916,1812,24:05:30,24:06:00,G
K245,1906,1812,24:15:30,24:16:00,G
