TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K971,1916,1019,23:56:30,00:00:00,G
K979,1916,1019,24:26:30,00:00:00,G
K951,1916,1019,10:05:00,00:00:00,G
K965,1906,1019,23:33:30,00:00:00,G
K7,1019,1812,00:00:00,05:00:00,G
K11,1022,1812,05:19:30,05:20:30,G
K13,1906,1812,05:31:30,05:32:30,G
K15,1909,1812,05:42:30,05:43:30,G
K409,1019,1749,00:00:00,05:48:00,G
K19,1909,1812,05:55:30,05:56:30,G
S411,1019,1749,00:00:00,06:07:00,G
K23,1909,1812,06:12:30,06:13:30,G
K617,1019,1728,00:00:00,06:18:00,G
K25,1916,1812,06:22:30,06:23:30,G
K27,1915,1812,06:33:00,06:34:00,G
K619,1019,1408,00:00:00,06:39:00,G
K415,1019,1749,00:00:00,06:47:00,G
K31,1916,1812,06:51:30,06:52:30,G
S33,1906,1812,07:00:30,07:01:30,G
K417,1019,1749,00:00:00,07:05:00,G
K35,1915,1812,07:08:00,07:09:00,G
S419,1019,1749,00:00:00,07:13:00,G
S37,1909,1812,07:16:30,07:17:30,G
K39,1906,1812,07:23:30,07:24:30,G
K421,1019,1749,00:00:00,07:28:00,G
K41,1916,1812,07:31:00,07:32:00,G
K627,1019,1408,00:00:00,07:36:00,G
K43,1915,1812,07:41:00,07:42:00,G
S423,1019,1749,00:00:00,07:47:00,G
K45,1915,1812,07:50:00,07:51:00,G
K47,1916,1812,07:58:00,07:59:00,G
K425,1019,1749,00:00:00,08:03:00,G
K49,1915,1812,08:06:00,08:07:00,G
K51,1916,1812,08:15:30,08:16:30,G
K53,1915,1812,08:25:00,08:26:00,G
K429,1019,1716,00:00:00,08:32:00,G
K55,1915,1812,08:36:00,08:37:00,G
K57,1916,1812,08:45:00,08:46:00,G
S431,1019,1749,00:00:00,08:51:00,G
K59,1909,1812,08:54:30,08:55:30,G
K807,1915,1701,08:59:00,09:00:00,G
K61,1915,1812,09:08:00,09:09:00,G
S433,1019,1749,00:00:00,09:14:00,G
K809,1909,1701,09:16:30,09:17:30,G
S63,1019,1812,00:00:00,09:21:00,G
K65,1916,1812,09:27:30,09:28:30,G
K435,1019,1749,00:00:00,09:33:00,G
K67,1909,1812,09:36:30,09:37:30,G
K69,1915,1812,09:46:00,09:47:00,G
K437,1019,1749,00:00:00,09:51:00,G
K811,1909,1701,09:53:30,09:54:30,G
K71,1906,1812,09:57:30,09:58:30,G
S73,1019,1812,00:00:00,10:07:00,G
K75,1915,1812,10:15:00,10:16:00,G
K643,1019,1408,00:00:00,10:21:00,G
K77,1909,1812,10:25:30,10:26:30,G
S79,1906,1812,10:35:30,10:36:30,G
K813,1909,1701,10:43:30,10:44:30,G
K81,1916,1812,10:48:00,10:49:00,G
K443,1019,1749,00:00:00,10:53:00,G
K83,1909,1812,10:57:30,10:58:30,G
K85,1916,1812,11:05:00,11:06:00,G
K445,1019,1749,00:00:00,11:12:00,G
K815,1022,1701,11:22:30,11:23:30,G
K89,1916,1812,11:26:30,11:27:30,G
K447,1019,1749,00:00:00,11:32:00,G
S91,1909,1812,11:36:30,11:37:30,G
K93,1906,1812,11:46:00,11:47:00,G
K449,1019,1749,00:00:00,11:52:00,G
K95,1916,1812,11:56:00,11:57:00,G
S97,1909,1812,12:06:30,12:07:30,G
K451,1019,1749,00:00:00,12:13:00,G
K99,1906,1812,12:16:30,12:17:30,G
K101,1916,1812,12:26:30,12:27:30,G
K453,1019,1749,00:00:00,12:32:00,G
K103,1906,1812,12:36:30,12:37:30,G
K105,1909,1812,12:46:30,12:47:30,G
S455,1019,1749,00:00:00,12:52:00,G
K107,1916,1812,12:56:00,12:57:00,G
K109,1906,1812,13:06:30,13:07:30,G
S457,1019,1749,00:00:00,13:12:00,G
K111,1909,1812,13:16:30,13:17:30,G
K113,1916,1812,13:24:30,13:25:30,G
K459,1019,1749,00:00:00,13:30:00,G
S115,1906,1812,13:36:30,13:37:30,G
K805,1909,1701,13:45:30,13:46:30,G
K461,1019,1749,00:00:00,13:52:00,G
K119,1916,1812,13:56:30,13:57:30,G
K121,1906,1812,14:07:30,14:08:30,G
K463,1019,1749,00:00:00,14:13:00,G
K123,1909,1812,14:16:30,14:17:30,G
K125,1916,1812,14:26:30,14:27:30,G
K465,1019,1749,00:00:00,14:33:00,G
K127,1906,1812,14:36:30,14:37:30,G
S129,1909,1812,14:46:30,14:47:30,G
K467,1019,1749,00:00:00,14:52:00,G
K131,1916,1812,14:55:30,14:56:30,G
S133,1019,1812,00:00:00,15:04:00,G
K135,1906,1812,15:07:30,15:08:30,G
K469,1019,1749,00:00:00,15:12:00,G
S137,1909,1812,15:16:30,15:17:30,G
K139,1916,1812,15:25:30,15:26:30,G
K471,1019,1749,00:00:00,15:31:00,G
K141,1906,1812,15:36:30,15:37:30,G
K145,1909,1812,15:46:30,15:47:30,G
K473,1019,1749,00:00:00,15:53:00,G
K147,1916,1812,15:56:30,15:57:30,G
K149,1906,1812,16:06:30,16:07:30,G
K475,1019,1749,00:00:00,16:11:00,G
S151,1909,1812,16:15:30,16:16:30,G
K155,1916,1812,16:27:30,16:28:30,G
K477,1019,1749,00:00:00,16:33:00,G
S157,1906,1812,16:36:30,16:37:30,G
K159,1022,1812,16:46:30,16:47:30,G
S479,1019,1749,00:00:00,16:52:00,G
K161,1916,1812,16:55:30,16:56:30,G
K163,1906,1812,17:03:30,17:04:30,G
K481,1019,1749,00:00:00,17:08:00,G
K165,1909,1812,17:12:30,17:13:30,G
K169,1022,1812,17:21:30,17:22:30,G
K171,1916,1812,17:28:30,17:29:30,G
K693,1019,1728,00:00:00,17:35:00,G
K173,1906,1812,17:38:30,17:39:30,G
K175,1909,1812,17:46:30,17:47:30,G
K695,1019,1408,00:00:00,17:51:00,G
K177,1916,1812,17:54:30,17:55:30,G
K179,1022,1812,18:02:30,18:03:30,G
K181,1916,1812,18:11:00,18:12:00,G
K489,1019,1749,00:00:00,18:16:00,G
S183,1909,1812,18:19:30,18:20:30,G
K491,1019,1716,00:00:00,18:25:00,G
K185,1906,1812,18:27:30,18:28:30,G
K187,1916,1812,18:35:00,18:36:00,G
K493,1019,1749,00:00:00,18:42:00,G
K189,1909,1812,18:45:30,18:46:30,G
K191,1916,1812,18:54:00,18:55:00,G
K495,1019,1749,00:00:00,18:59:00,G
K193,1906,1812,19:02:30,19:03:30,G
K195,1916,1812,19:11:30,19:12:30,G
K497,1019,1749,00:00:00,19:16:00,G
S197,1909,1812,19:18:30,19:19:30,G
K199,1916,1812,19:27:30,19:28:30,G
K831,1019,1701,00:00:00,19:32:00,G
S201,1906,1812,19:34:30,19:35:30,G
K203,1915,1812,19:41:00,19:42:00,G
K501,1019,1716,00:00:00,19:47:00,G
K205,1906,1812,19:50:30,19:51:30,G
K207,1916,1812,19:59:30,20:00:30,G
K503,1019,1749,00:00:00,20:04:00,G
K209,1906,1812,20:06:30,20:07:30,G
S211,1909,1812,20:13:30,20:14:30,G
K505,1019,1749,00:00:00,20:18:00,G
K213,1915,1812,20:21:00,20:22:00,G
K215,1909,1812,20:27:30,20:28:30,G
K507,1019,1716,00:00:00,20:33:00,G
S217,1022,1812,20:35:30,20:36:30,G
K219,1916,1812,20:42:30,20:43:30,G
S511,1019,1749,00:00:00,20:49:00,G
S221,1909,1812,20:52:30,20:53:30,G
K223,1906,1812,21:01:30,21:02:30,G
K225,1916,1812,21:11:30,21:12:00,G
K227,1906,1812,21:20:30,21:21:30,G
S515,1019,1749,00:00:00,21:26:00,G
K229,1915,1812,21:31:00,21:32:00,G
K231,1909,1812,21:40:30,21:41:30,G
K517,1019,1749,00:00:00,21:47:00,G
K233,1916,1812,21:51:00,21:52:00,G
K235,1909,1812,22:02:30,22:03:30,G
K817,1019,1701,00:00:00,22:08:00,G
K237,1916,1812,22:15:30,22:16:30,G
K239,1906,1812,22:27:30,22:28:30,G
K521,1019,1749,00:00:00,22:36:00,G
K241,1916,1812,22:46:30,22:47:30,G
K523,1019,1716,00:00:00,22:51:00,G
K245,1906,1812,22:56:30,22:57:30,G
K823,1909,1701,23:01:30,23:02:30,G
K829,1916,1701,23:13:30,23:14:30,G
