TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6012,2648,2611,05:31:20,05:31:50,G
6014,2648,2611,05:38:20,05:38:50,G
6016,2648,2611,05:45:20,05:45:50,G
6018,2648,2611,05:52:20,05:52:50,G
6020,2648,2611,05:59:20,05:59:50,G
6022,2648,2611,06:06:20,06:06:50,G
6024,2648,2611,06:12:20,06:12:50,G
6026,2648,2611,06:18:20,06:18:50,G
6028,2648,2611,06:24:20,06:24:50,G
6030,2648,2611,06:29:50,06:30:20,G
6032,2648,2611,06:34:50,06:35:20,G
6034,2648,2611,06:39:50,06:40:20,G
6036,2648,2611,06:44:20,06:44:50,G
6038,2648,2611,06:48:20,06:48:50,G
6040,2648,2611,06:52:20,06:52:50,G
6042,2648,2611,06:56:20,06:56:50,G
6044,2648,2611,07:00:20,07:00:50,G
6046,2648,2611,07:04:20,07:04:50,G
6048,2648,2611,07:08:20,07:08:50,G
6050,2648,2611,07:12:20,07:12:50,G
6052,2648,2611,07:16:20,07:16:50,G
6054,2648,2611,07:20:20,07:20:50,G
6056,2648,2611,07:24:20,07:24:50,G
6058,2648,2611,07:28:20,07:28:50,G
6060,2648,2611,07:32:50,07:33:20,G
6062,2648,2611,07:37:20,07:37:50,G
6064,2648,2611,07:41:50,07:42:20,G
6066,2648,2611,07:45:50,07:46:20,G
6068,2648,2611,07:49:20,07:49:50,G
6070,2648,2611,07:52:50,07:53:20,G
6072,2648,2611,07:56:20,07:56:50,G
6074,2648,2611,08:00:20,08:00:50,G
6076,2648,2611,08:04:20,08:04:50,G
6078,2648,2611,08:08:20,08:08:50,G
6080,2648,2611,08:12:20,08:12:50,G
6082,2648,2611,08:16:20,08:16:50,G
6084,2648,2611,08:20:20,08:20:50,G
6086,2648,2611,08:24:20,08:24:50,G
6088,2648,2617,08:28:20,08:28:50,G
6090,2648,2611,08:33:20,08:33:50,G
6092,2648,2611,08:38:20,08:38:50,G
6094,2648,2611,08:44:20,08:44:50,G
6096,2648,2611,08:50:20,08:50:50,G
6098,2648,2611,08:56:20,08:56:50,G
6100,2648,2611,09:03:20,09:03:50,G
6102,2648,2611,09:10:20,09:10:50,G
6104,2648,2611,09:17:20,09:17:50,G
6106,2648,2611,09:24:20,09:24:50,G
6108,2648,2611,09:31:20,09:31:50,G
6110,2648,2611,09:38:20,09:38:50,G
6112,2648,2611,09:45:20,09:45:50,G
6114,2648,2611,09:52:20,09:52:50,G
6116,2648,2611,09:59:20,09:59:50,G
6118,2648,2611,10:06:20,10:06:50,G
