TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8001,1309,1329,05:57:20,05:57:40,G
K8003,1309,1329,06:27:20,06:27:40,G
K8005,1309,1329,06:53:40,06:54:00,G
K8007,1309,1329,07:21:30,07:22:00,G
K8009,1306,1329,07:52:40,07:53:00,G
K8011,1309,1329,08:12:20,08:12:40,G
K8013,1306,1329,08:33:40,08:34:00,G
K8015,1309,1329,09:06:40,09:07:00,G
K8017,1309,1329,09:25:20,09:25:40,G
K8019,1309,1329,09:55:20,09:55:40,G
K8021,1306,1329,10:18:40,10:19:00,G
K8023,1309,1329,10:45:30,10:46:00,G
K8025,1309,1329,11:01:20,11:01:40,G
K8027,1309,1329,11:34:20,11:34:40,G
K8029,1306,1329,12:00:40,12:01:00,G
K8031,1309,1329,12:24:20,12:24:40,G
K8033,1309,1329,12:47:40,12:48:00,G
K8035,1309,1329,13:07:30,13:07:50,G
K8037,1309,1329,13:32:20,13:32:40,G
K8039,1309,1329,13:53:20,13:53:40,G
K8041,1306,1329,14:27:40,14:28:00,G
K8043,1309,1329,14:53:20,14:53:40,G
K8045,1309,1329,15:17:30,15:18:00,G
K8047,1309,1329,15:50:40,15:51:00,G
K8049,1309,1329,16:11:20,16:11:40,G
K8051,1309,1329,16:34:40,16:35:00,G
K8053,1309,1329,16:57:20,16:57:40,G
K8055,1306,1329,17:25:40,17:26:00,G
K8057,1309,1329,17:45:20,17:45:40,G
K8059,1309,1329,18:15:30,18:15:50,G
K8061,1309,1329,18:37:20,18:37:40,G
K8063,1309,1329,19:02:20,19:02:40,G
K8065,1309,1329,19:27:20,19:27:40,G
K8067,1306,1329,20:02:40,20:03:00,G
K8069,1306,1329,20:27:30,20:28:00,G
K8071,1309,1329,20:44:40,20:45:00,G
K8073,1309,1329,21:05:20,21:05:40,G
K8075,1309,1329,21:31:20,21:31:40,G
K8077,1309,1329,21:57:30,21:58:00,G
K8079,1306,1329,22:36:40,22:37:00,G
K8083,1309,1329,23:12:20,23:12:40,G
K8085,1309,1329,23:39:20,23:39:40,G
