TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4691K,0409,1762,24:02:00,00:00:00,G
4689K,0409,1762,23:48:00,00:00:00,G
4687K,0409,1762,23:42:00,00:00:00,G
4685K,0409,1762,23:31:00,00:00:00,G
4683K,0409,1762,23:19:00,00:00:00,G
4681K,0409,1762,23:07:00,00:00:00,G
4679,0409,1762,22:55:00,00:00:00,G
4677,0409,1762,22:43:00,00:00:00,G
4675K,0409,1762,22:31:00,00:00:00,G
4673,0409,1762,22:19:00,00:00:00,G
4671K,0409,1762,22:08:00,00:00:00,G
4669,0409,1762,22:03:00,00:00:00,G
4667,0409,1762,21:53:00,00:00:00,G
4665K,0409,1762,21:38:00,00:00:00,G
4663,0409,1762,21:28:00,00:00:00,G
4661K,0409,1762,21:23:00,00:00:00,G
4659,0409,1762,21:13:00,00:00:00,G
4657,0409,1762,21:01:00,00:00:00,G
4655K,0409,1762,20:49:00,00:00:00,G
4653K,0409,1762,20:39:00,00:00:00,G
4651,0409,1762,20:34:00,00:00:00,G
4649K,0409,1762,20:24:00,00:00:00,G
4647,0409,1762,20:13:00,00:00:00,G
4645K,0409,1762,20:01:00,00:00:00,G
4643K,0409,1762,19:55:00,00:00:00,G
4641K,0409,1762,19:43:00,00:00:00,G
4637K,0409,1762,19:20:00,00:00:00,G
4635K,0409,1762,19:15:00,00:00:00,G
4633K,0409,1762,19:05:00,00:00:00,G
4631K,0409,1762,18:55:00,00:00:00,G
4629K,0409,1762,18:50:00,00:00:00,G
4627,0409,1762,18:40:00,00:00:00,G
4625K,0409,1762,18:30:00,00:00:00,G
4623K,0409,1762,18:25:00,00:00:00,G
4621K,0409,1762,18:15:00,00:00:00,G
4619,0409,1762,18:05:00,00:00:00,G
4617K,0409,1762,17:56:00,00:00:00,G
4615K,0409,1762,17:40:00,00:00:00,G
4613K,0409,1762,17:25:00,00:00:00,G
4611K,0409,1762,17:10:00,00:00:00,G
4609,0409,1762,17:00:00,00:00:00,G
4607K,0409,1762,16:43:00,00:00:00,G
4605,0409,1762,16:35:00,00:00:00,G
4603K,0409,1762,16:25:00,00:00:00,G
4601K,0409,1762,16:10:00,00:00:00,G
4599,0409,1762,16:00:00,00:00:00,G
4597K,0409,1762,15:51:00,00:00:00,G
4595K,0409,1762,15:35:00,00:00:00,G
4593K,0409,1762,15:20:00,00:00:00,G
4591K,0409,1762,15:10:00,00:00:00,G
4589K,0409,1762,15:05:00,00:00:00,G
4587K,0409,1762,14:55:00,00:00:00,G
4585K,0409,1762,14:46:00,00:00:00,G
4583K,0409,1762,14:38:00,00:00:00,G
4581,0409,1762,14:30:00,00:00:00,G
4579K,0409,1762,14:20:00,00:00:00,G
4577K,0409,1762,14:15:00,00:00:00,G
4575K,0409,1762,14:05:00,00:00:00,G
4573,0409,1762,13:55:00,00:00:00,G
4571K,0409,1762,13:46:00,00:00:00,G
4569K,0409,1762,13:30:00,00:00:00,G
4567K,0409,1762,13:25:00,00:00:00,G
4557,0409,1762,12:25:00,00:00:00,G
4555K,0409,1762,12:13:00,00:00:00,G
4553,0409,1762,12:01:00,00:00:00,G
4551,0409,1762,11:49:00,00:00:00,G
4549K,0409,1762,11:37:00,00:00:00,G
4547K,0409,1762,11:25:00,00:00:00,G
4545K,0409,1762,11:07:00,00:00:00,G
4543K,0409,1762,10:55:00,00:00:00,G
4541K,0409,1762,10:43:00,00:00:00,G
4539K,0409,1762,10:31:00,00:00:00,G
4537,0409,1762,10:19:00,00:00:00,G
4535K,0409,1762,10:07:00,00:00:00,G
4533K,0409,1762,09:55:00,00:00:00,G
4531,0409,1762,09:43:00,00:00:00,G
4529K,0409,1762,09:31:00,00:00:00,G
4527K,0409,1762,09:19:00,00:00:00,G
4525K,0409,1762,09:07:00,00:00:00,G
4523K,0409,1762,08:55:00,00:00:00,G
4521,0409,1762,08:49:00,00:00:00,G
4519,0409,1762,08:37:00,00:00:00,G
4517,0409,1762,08:25:00,00:00:00,G
4515,0409,1762,08:13:00,00:00:00,G
4513,0409,1762,07:49:00,00:00:00,G
4511,0409,1762,07:37:00,00:00:00,G
4509K,0409,1762,07:25:00,00:00:00,G
4507,0419,1762,07:08:30,00:00:00,G
4505,0433,1762,06:51:30,00:00:00,G
4503K,1458,1762,06:33:30,00:00:00,G
4501K,1458,1762,06:16:30,00:00:00,G
4639K,0409,1762,19:31:00,00:00:00,G
4565K,0409,1762,13:13:00,00:00:00,G
4563,0409,1762,13:01:00,00:00:00,G
4561,0409,1762,12:49:00,00:00:00,G
4559,0409,1762,12:37:00,00:00:00,G
