TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9007,4125,4101,05:34:00,05:34:30,G
C9009,4131,4101,05:47:15,05:47:45,G
C9011,4138,4101,06:02:30,06:03:00,G
E9501,4138,4102,06:15:40,06:16:10,D
C9013,4138,4101,06:17:35,06:18:05,G
E9503,4138,4102,06:28:50,06:29:20,D
C9015,4138,4101,06:30:35,06:31:05,G
E9505,4138,4102,06:41:50,06:42:20,D
C9017,4138,4101,06:43:35,06:44:05,G
E9507,4138,4102,06:53:55,06:54:25,D
C9019,4138,4101,06:55:35,06:56:05,G
E9509,4138,4102,07:05:55,07:06:25,D
C9021,4138,4101,07:07:35,07:08:05,G
E9511,4138,4102,07:17:55,07:18:25,D
C9023,4138,4101,07:19:35,07:20:05,G
E9513,4138,4102,07:29:55,07:30:25,D
C9025,4138,4101,07:31:35,07:32:05,G
E9515,4138,4102,07:41:55,07:42:25,D
C9027,4138,4101,07:43:35,07:44:05,G
C9029,4138,4101,07:50:55,07:51:25,G
E9517,4138,4102,07:53:55,07:54:25,D
C9031,4138,4101,08:01:55,08:02:25,G
E9519,4138,4102,08:05:40,08:06:10,D
C9033,4138,4101,08:13:55,08:14:25,G
E9521,4138,4102,08:17:40,08:18:10,D
C9035,4138,4101,08:25:55,08:26:25,G
E9523,4138,4102,08:29:40,08:30:10,D
C9037,4138,4101,08:37:55,08:38:25,G
E9525,4138,4102,08:41:40,08:42:10,D
C9039,4138,4101,08:49:55,08:50:25,G
E9527,4138,4102,08:53:40,08:54:10,D
C9041,4138,4101,09:01:55,09:02:25,G
E9529,4138,4102,09:05:40,09:06:10,D
C9043,4138,4101,09:13:55,09:14:25,G
E9531,4138,4102,09:17:40,09:18:10,D
C9045,4138,4101,09:25:55,09:26:25,G
E9533,4138,4102,09:29:40,09:30:10,D
C9047,4138,4101,09:37:55,09:38:25,G
E9535,4138,4102,09:41:40,09:42:10,D
C9049,4138,4101,09:49:55,09:50:25,G
E9537,4138,4102,09:53:40,09:54:10,D
C9051,4138,4101,10:01:55,10:02:25,G
E9539,4138,4102,10:05:40,10:06:10,D
C9053,4138,4101,10:13:55,10:14:25,G
