TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8006,2827,2811,05:44:00,05:44:20,G
8008,2827,2811,05:54:10,05:54:30,G
8010,2827,2811,06:04:10,06:04:30,G
8012,2827,2811,06:14:10,06:14:30,G
8014,2827,2811,06:23:10,06:23:30,G
8016,2827,2811,06:31:10,06:31:30,G
8018,2827,2811,06:38:10,06:38:30,G
8020,2827,2811,06:44:10,06:44:30,G
8022,2827,2811,06:50:10,06:50:30,G
8024,2827,2811,06:56:10,06:56:30,G
8026,2827,2811,07:02:10,07:02:30,G
8028,2827,2811,07:08:10,07:08:30,G
8030,2827,2811,07:13:10,07:13:30,G
8032,2827,2811,07:18:20,07:18:50,G
8034,2827,2811,07:23:20,07:23:50,G
8036,2827,2811,07:28:20,07:28:50,G
8038,2827,2811,07:33:20,07:33:50,G
8040,2827,2811,07:38:20,07:38:50,G
8042,2827,2811,07:43:20,07:43:50,G
8044,2827,2811,07:48:10,07:48:30,G
8046,2827,2811,07:52:40,07:53:00,G
8048,2827,2811,07:57:10,07:57:30,G
8050,2827,2811,08:01:40,08:02:00,G
8052,2827,2811,08:06:10,08:06:30,G
8054,2827,2811,08:10:40,08:11:00,G
8056,2827,2811,08:15:10,08:15:30,G
8058,2827,2811,08:20:10,08:20:30,G
8060,2827,2811,08:25:10,08:25:30,G
8062,2827,2811,08:30:10,08:30:30,G
8064,2827,2811,08:36:10,08:36:30,G
8066,2827,2811,08:42:10,08:42:30,G
8068,2827,2811,08:49:10,08:49:30,G
8070,2827,2811,08:56:10,08:56:30,G
8072,2827,2811,09:03:10,09:03:30,G
8074,2827,2811,09:10:10,09:10:30,G
8076,2827,2811,09:17:10,09:17:30,G
8078,2827,2811,09:24:10,09:24:30,G
8080,2827,2811,09:31:10,09:31:30,G
8082,2827,2811,09:39:10,09:39:30,G
8084,2827,2811,09:47:10,09:47:30,G
8086,2827,2811,09:55:10,09:55:30,G
8088,2827,2811,10:03:10,10:03:30,G
8090,2827,2811,10:11:10,10:11:30,G
8092,2827,2811,10:19:10,10:19:30,G
8094,2827,2811,10:27:10,10:27:30,G
8096,2827,2811,10:35:10,10:35:30,G
8098,2827,2811,10:43:10,10:43:30,G
8100,2827,2811,10:51:10,10:51:30,G
8102,2827,2811,10:59:10,10:59:30,G
8104,2827,2811,11:07:10,11:07:30,G
8106,2827,2811,11:15:10,11:15:30,G
8108,2827,2811,11:23:10,11:23:30,G
8110,2827,2811,11:31:10,11:31:30,G
8112,2827,2811,11:39:10,11:39:30,G
8114,2827,2811,11:47:10,11:47:30,G
8116,2827,2811,11:55:10,11:55:30,G
8118,2827,2811,12:03:10,12:03:30,G
8120,2827,2811,12:11:10,12:11:30,G
8122,2827,2811,12:19:10,12:19:30,G
8124,2827,2811,12:27:10,12:27:30,G
8126,2827,2811,12:35:10,12:35:30,G
8128,2827,2811,12:43:10,12:43:30,G
