TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2202,1251,1284,06:17:30,06:18:00,G
K5002,1208,1284,06:40:00,06:40:30,G
K5004,1014,1284,06:53:00,06:53:30,G
K5006,1210,1284,07:09:30,07:10:00,G
K2204,1251,1284,07:23:00,07:23:30,G
K5008,1219,1284,07:31:00,07:31:30,G
K5010,1219,1284,07:40:30,07:41:00,G
K5012,1219,1284,07:54:30,07:55:00,G
K5014,1219,1284,08:19:00,08:19:30,G
K5016,1219,1284,08:34:00,08:34:30,G
K5018,1219,1284,08:52:30,08:53:00,G
K5020,1208,1284,09:02:00,09:02:30,G
K5022,1219,1284,09:20:00,09:20:30,G
K5024,1210,1284,09:35:00,09:35:30,G
K5026,1219,1284,09:47:00,09:47:30,G
K5028,1208,1284,09:58:30,09:59:00,G
K2208,1251,1284,10:05:00,10:05:30,G
K5302,100C,1284,10:12:00,10:12:30,G
K5030,1220,1284,10:19:30,10:20:00,G
K5032,1208,1284,10:31:30,10:32:00,G
K5034,1219,1284,10:43:30,10:44:00,G
K5036,1208,1284,10:58:00,10:58:30,G
K5038,1219,1284,11:19:00,11:19:30,G
K5040,1208,1284,11:42:00,11:42:30,G
K5042,1219,1284,11:49:00,11:49:30,G
K5044,1208,1284,12:03:00,12:03:30,G
K5046,1219,1284,12:24:00,12:24:30,G
K5048,1208,1284,12:36:00,12:36:30,G
K5050,1219,1284,12:48:30,12:49:00,G
K5052,1208,1284,13:02:00,13:02:30,G
K5054,1220,1284,13:22:30,13:23:00,G
K5056,1208,1284,13:32:00,13:32:30,G
K5058,1219,1284,13:50:00,13:50:30,G
K5060,1208,1284,14:09:30,14:10:00,G
K5062,1219,1284,14:23:30,14:24:00,G
K5064,1210,1284,14:38:30,14:39:00,G
K5066,1219,1284,14:50:30,14:51:00,G
K5068,1208,1284,15:01:00,15:01:30,G
K5070,1219,1284,15:20:50,15:21:20,G
K5072,1208,1284,15:31:30,15:32:00,G
K5074,1219,1284,15:45:20,15:45:50,G
K5076,1208,1284,15:57:00,15:57:30,G
K5078,1219,1284,16:17:20,16:17:50,G
K5080,1208,1284,16:30:30,16:31:00,G
K5082,1219,1284,16:45:00,16:45:30,G
K5084,1208,1284,17:01:30,17:02:00,G
K5086,1219,1284,17:21:30,17:22:00,G
K5088,1208,1284,17:31:30,17:32:00,G
K5090,1219,1284,17:49:00,17:49:30,G
K5092,1208,1284,18:07:00,18:07:30,G
K5094,1219,1284,18:16:10,18:16:40,G
K5096,1208,1284,18:38:00,18:38:30,G
K5098,1220,1284,18:57:00,18:57:30,G
K5100,1208,1284,19:05:00,19:05:30,G
K5102,1219,1284,19:20:00,19:20:30,G
K5104,1208,1284,19:35:00,19:35:30,G
K5106,1219,1284,19:42:30,19:43:00,G
K5108,1208,1284,19:50:00,19:50:30,G
K5304,100C,1284,20:06:30,20:07:00,G
K5110,1219,1284,20:13:30,20:14:00,G
K5112,1210,1284,20:36:00,20:36:30,G
K5114,1219,1284,20:48:30,20:49:00,G
K5116,1208,1284,20:56:00,20:56:30,G
K5118,1219,1284,21:21:00,21:21:30,G
K5120,1208,1284,21:32:00,21:32:30,G
K2232,1251,1284,21:39:00,21:39:30,G
K5122,1220,1284,21:45:00,21:45:30,G
K5124,1208,1284,21:52:30,21:53:00,G
K5126,1219,1284,22:17:30,22:18:00,G
K5130,1219,1284,22:46:00,22:46:30,G
K2234,1251,1284,22:53:00,22:53:30,G
K5132,1208,1284,23:00:00,23:00:30,G
K5136,1208,1284,23:32:00,23:32:30,G
K5138,1219,1284,23:57:00,23:57:30,G
K2236,1251,1284,24:09:00,24:09:30,G
K5140,1219,1284,24:22:30,24:23:00,G
