TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3018,0339,0310,05:28:00,05:28:30,G
3022,0339,1958,05:36:00,05:36:30,G
3024K,0342,1958,05:42:30,05:43:00,G
3026,0342,1958,05:49:30,05:50:00,G
3028,0339,0310,05:54:30,05:55:00,G
3032,0342,1958,05:59:00,05:59:30,G
3034,0339,1958,06:03:30,06:04:00,G
3036,0339,0310,06:08:30,06:09:00,G
3040K,0342,1958,06:12:30,06:13:00,G
3042,0339,0310,06:17:00,06:17:30,G
3046,0342,1958,06:21:30,06:22:00,G
3048,0339,0310,06:27:00,06:27:30,G
3050,0339,1958,06:32:00,06:32:30,G
3052,0342,1958,06:36:30,06:37:00,G
3054,0339,0310,06:41:30,06:42:00,G
3056,0342,1958,06:46:30,06:47:00,G
3058,0339,1958,06:51:30,06:52:00,G
3060,0342,1958,06:56:30,06:57:00,G
3062,0339,1958,07:00:30,07:01:00,G
3064,0342,1958,07:04:30,07:05:00,G
3066,0339,0310,07:08:30,07:09:00,G
3068K,0342,1958,07:12:30,07:13:00,G
3070,0342,0310,07:17:30,07:18:00,G
3072,0342,1958,07:21:30,07:22:00,G
3074,0339,0310,07:25:30,07:26:00,G
3076K,0342,1958,07:29:30,07:30:00,G
3078K,0342,1958,07:34:30,07:35:00,G
3080K,0342,1958,07:38:30,07:39:00,G
3082,0342,0310,07:42:30,07:43:00,G
3084,0342,1958,07:46:00,07:46:30,G
3086,0339,0310,07:49:30,07:50:00,G
3088,0342,1958,07:53:30,07:54:00,G
3090,0342,0310,07:57:30,07:58:00,G
3092,0342,1958,08:01:00,08:01:30,G
3094,0339,0310,08:04:30,08:05:00,G
3096K,0342,0310,08:08:00,08:08:30,G
3098,0342,1958,08:11:30,08:12:00,G
3100,0342,0310,08:15:00,08:15:30,G
3102,0339,1958,08:18:30,08:19:00,G
3104,0342,0310,08:22:30,08:23:00,G
3106K,0342,1958,08:26:30,08:27:00,G
3108,0342,1958,08:30:30,08:31:00,G
3110,0342,0310,08:34:30,08:35:00,G
3112,0342,1958,08:38:30,08:39:00,G
3114K,0342,0310,08:42:30,08:43:00,G
3116,0342,1958,08:47:00,08:47:30,G
3118,0342,0310,08:51:30,08:52:00,G
3120,0342,0310,08:56:00,08:56:30,G
3122,0342,1958,08:59:30,09:00:00,G
3124K,0342,1958,09:04:30,09:05:00,G
3126K,0342,1958,09:09:30,09:10:00,G
3128,0342,0310,09:15:00,09:15:30,G
3130K,0342,1958,09:19:00,09:19:30,G
3132,0342,1958,09:23:30,09:24:00,G
3134K,0342,0310,09:27:30,09:28:00,G
3136,0342,1958,09:31:30,09:32:00,G
