TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5009,2511,2554,05:33:40,05:34:00,G
5519,2511,2561,05:39:40,05:40:10,G
5011,2511,2554,05:45:40,05:46:10,G
5523,2511,2561,05:51:40,05:52:10,G
5013,2511,2554,05:57:40,05:58:10,G
5527,2511,2561,06:03:40,06:04:10,G
5015,2511,2554,06:09:40,06:10:10,G
5531,2511,2561,06:15:40,06:16:10,G
5017,2511,2554,06:21:40,06:22:10,G
5535,2511,2561,06:26:40,06:27:10,G
5019,2511,2554,06:31:40,06:32:10,G
5539,2511,2561,06:36:40,06:37:10,G
5021,2511,2554,06:41:40,06:42:10,G
5543,2511,2561,06:46:40,06:47:10,G
5023,2511,2554,06:51:40,06:52:10,G
5545,2511,2561,06:55:40,06:56:10,G
5025,2511,2554,06:59:40,07:00:10,G
5547,2511,2561,07:03:40,07:04:10,G
5027,2511,2554,07:07:40,07:08:10,G
5549,2511,2561,07:11:40,07:12:10,G
5029,2511,2554,07:14:40,07:15:10,G
5551,2511,2561,07:17:40,07:18:10,G
5031,2511,2554,07:20:40,07:21:10,G
5553,2511,2561,07:23:40,07:24:10,G
5033,2511,2554,07:26:40,07:27:10,G
5555,2511,2561,07:29:40,07:30:10,G
5035,2511,2554,07:32:40,07:33:10,G
5557,2511,2561,07:35:40,07:36:10,G
5037,2511,2554,07:38:40,07:39:10,G
5559,2511,2561,07:41:10,07:41:40,G
5039,2511,2554,07:43:40,07:44:10,G
5561,2511,2561,07:46:10,07:46:40,G
5041,2511,2554,07:48:40,07:49:10,G
5563,2511,2561,07:51:10,07:51:40,G
5043,2511,2554,07:53:40,07:54:10,G
5565,2511,2561,07:56:10,07:56:40,G
5045,2511,2554,07:58:40,07:59:10,G
5567,2511,2561,08:01:10,08:01:40,G
5047,2511,2554,08:03:40,08:04:10,G
5569,2511,2561,08:06:10,08:06:40,G
5049,2511,2554,08:08:40,08:09:10,G
5571,2511,2561,08:11:40,08:12:10,G
5051,2511,2554,08:14:40,08:15:10,G
5573,2511,2561,08:17:40,08:18:10,G
