TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5010,1219,1284,05:04:40,05:05:00,G
K5012,1219,1275,05:18:40,05:19:00,G
K5014,1219,1284,05:29:40,05:30:00,G
K5016,1219,1284,05:40:40,05:41:00,G
K5018,1219,1284,05:52:40,05:53:00,G
K5020,1219,1284,06:05:40,06:06:00,G
K5702,1219,1284,06:15:40,06:16:00,D
K5024,1219,1284,06:21:40,06:22:00,G
K5026,1219,1284,06:30:00,06:33:00,G
K5704,1219,1284,06:40:40,06:41:00,D
K5032,1219,1284,06:47:40,06:48:00,G
K5034,1219,1275,07:05:40,07:06:00,G
K5038,1219,1284,07:24:30,07:25:00,G
K5040,1219,1284,07:36:25,07:36:45,G
K5042,1219,1284,07:47:40,07:48:00,G
K5046,1220,1284,08:17:40,08:18:00,G
K5050,1219,1284,08:45:40,08:46:00,G
K5054,1219,100C,09:13:40,09:14:00,G
K5058,1219,1284,09:40:40,09:44:30,G
K5062,1219,1284,10:19:40,10:20:00,G
K5066,1220,1284,10:48:30,10:49:00,G
K5070,1219,1284,11:14:40,11:15:00,G
K5074,1219,1284,11:42:40,11:43:00,G
K5078,1219,1284,12:17:40,12:18:00,G
K5082,1219,1284,12:44:40,12:45:00,G
K5086,1219,1284,13:11:40,13:12:00,G
K5090,1219,1284,13:47:40,13:48:00,G
K5094,1219,1284,14:18:40,14:19:00,G
K5098,1219,1284,14:44:40,14:45:00,G
K5102,1219,1284,15:17:40,15:18:00,G
K5106,1219,1267,15:41:40,15:42:00,G
K5110,1219,1284,16:02:40,16:03:00,G
K5114,1219,1284,16:19:30,16:20:00,G
K5118,1219,1284,16:33:40,16:37:30,G
K5120,1220,1275,17:03:40,17:04:00,G
K5124,1219,1284,17:23:40,17:24:00,G
K5126,1219,1284,17:44:30,17:45:00,G
K5130,1219,1284,18:11:40,18:15:30,G
K5132,1219,1284,18:34:00,18:37:30,G
K5136,1219,1284,18:51:40,18:52:00,G
K5140,1219,1284,19:12:40,19:13:00,G
K5146,1219,1284,19:48:40,19:49:00,G
K5150,1220,1284,20:16:40,20:17:00,G
K5152,1219,1284,20:26:40,20:27:00,G
K5154,1219,1284,20:45:40,20:46:00,G
K5158,1219,1271,21:22:40,21:23:00,G
K5160,1219,1284,21:43:40,21:44:00,G
K5164,1219,100C,22:18:40,22:19:00,G
K5168,1219,100C,22:51:40,22:52:00,G
K5170,1219,1014,23:20:40,23:21:00,G
