TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5002,2527,2511,05:51:50,05:52:10,G
5004,2531,2511,06:07:20,06:07:40,G
5006,2541,2511,06:18:20,06:18:40,G
5008,2545,2511,06:28:50,06:29:10,G
5010,2549,2511,06:38:00,06:38:20,G
5012,2554,2511,06:44:50,06:45:10,G
5502,2561,2511,06:51:50,06:52:10,G
5014,2554,2511,06:58:50,06:59:10,G
5504,2561,2511,07:05:50,07:06:10,G
5016,2554,2511,07:12:50,07:13:10,G
5506,2561,2511,07:19:50,07:20:10,G
5018,2554,2511,07:25:50,07:26:10,G
5508,2561,2511,07:31:50,07:32:10,G
5020,2554,2511,07:37:50,07:38:10,G
5510,2561,2511,07:43:50,07:44:10,G
5022,2554,2511,07:49:50,07:50:10,G
5512,2561,2511,07:55:50,07:56:10,G
5024,2554,2511,08:01:50,08:02:10,G
5514,2561,2511,08:07:50,08:08:10,G
5026,2554,2511,08:13:50,08:14:10,G
5516,2561,2511,08:19:50,08:20:10,G
5028,2554,2511,08:25:50,08:26:10,G
5518,2561,2511,08:31:50,08:32:10,G
5030,2554,2511,08:37:50,08:38:10,G
5520,2561,2511,08:43:50,08:44:10,G
5032,2554,2511,08:49:50,08:50:10,G
5522,2561,2511,08:55:50,08:56:10,G
5034,2554,2511,09:01:50,09:02:10,G
5524,2561,2511,09:07:50,09:08:10,G
5036,2554,2511,09:13:50,09:14:10,G
5526,2561,2511,09:19:50,09:20:10,G
5038,2554,2511,09:25:50,09:26:10,G
5528,2561,2511,09:31:50,09:32:10,G
5040,2554,2511,09:37:50,09:38:10,G
5530,2561,2511,09:43:50,09:44:10,G
5042,2554,2511,09:49:50,09:50:10,G
5532,2561,2511,09:55:50,09:56:10,G
5044,2554,2511,10:01:50,10:02:10,G
5534,2561,2511,10:07:50,10:08:10,G
5046,2554,2511,10:13:50,10:14:10,G
5536,2561,2511,10:19:50,10:20:10,G
5048,2554,2511,10:25:50,10:26:10,G
5538,2561,2511,10:31:50,10:32:10,G
5050,2554,2511,10:37:50,10:38:10,G
5540,2561,2511,10:43:50,10:44:10,G
5052,2554,2511,10:49:50,10:50:10,G
5542,2561,2511,10:55:50,10:56:10,G
5054,2554,2511,11:01:50,11:02:10,G
5544,2561,2511,11:07:50,11:08:10,G
5056,2554,2511,11:13:50,11:14:10,G
5546,2561,2511,11:19:50,11:20:10,G
5058,2554,2511,11:25:50,11:26:10,G
5548,2561,2511,11:31:50,11:32:10,G
5060,2554,2511,11:37:50,11:38:10,G
5550,2561,2511,11:43:50,11:44:10,G
5062,2554,2511,11:49:50,11:50:10,G
5552,2561,2511,11:55:50,11:56:10,G
5064,2554,2511,12:01:50,12:02:10,G
5554,2561,2511,12:07:50,12:08:10,G
5066,2554,2511,12:13:50,12:14:10,G
5556,2561,2511,12:19:50,12:20:10,G
5068,2554,2511,12:25:50,12:26:10,G
5558,2561,2511,12:31:50,12:32:10,G
5070,2554,2511,12:37:50,12:38:10,G
5560,2561,2511,12:43:50,12:44:10,G
5072,2554,2511,12:49:50,12:50:10,G
5562,2561,2511,12:55:50,12:56:10,G
5074,2554,2511,13:01:50,13:02:10,G
5564,2561,2511,13:07:50,13:08:10,G
5076,2554,2511,13:13:50,13:14:10,G
5566,2561,2511,13:19:50,13:20:10,G
5078,2554,2511,13:25:50,13:26:10,G
5568,2561,2511,13:31:50,13:32:10,G
5080,2554,2511,13:37:50,13:38:10,G
5570,2561,2511,13:43:50,13:44:10,G
5082,2554,2511,13:49:50,13:50:10,G
5572,2561,2511,13:55:50,13:56:10,G
5084,2554,2511,14:01:50,14:02:10,G
5574,2561,2511,14:07:50,14:08:10,G
5086,2554,2511,14:13:50,14:14:10,G
5576,2561,2511,14:19:50,14:20:10,G
5088,2554,2511,14:25:50,14:26:10,G
