TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4502K,1762,0409,00:00:00,05:13:00,G
4504K,1762,0409,00:00:00,05:21:00,G
4506K,1762,0409,00:00:00,05:32:00,G
4508K,1762,0409,00:00:00,05:38:00,G
4510K,1762,0409,00:00:00,05:44:00,G
4512K,1762,0409,00:00:00,05:53:00,G
4514,1762,0409,00:00:00,06:02:00,G
4516K,1762,0409,00:00:00,06:11:00,G
4518K,1762,0409,00:00:00,06:18:00,G
4522K,1762,0409,00:00:00,06:30:00,G
4524K,1762,0409,00:00:00,06:42:00,D
4526K,1762,0409,00:00:00,06:48:00,G
4528,1762,0409,00:00:00,06:54:00,G
4306K,1762,0409,00:00:00,06:59:00,D
4530,1762,0409,00:00:00,07:06:30,G
4532K,1762,0409,00:00:00,07:15:00,D
4534,1762,0409,00:00:00,07:18:00,G
4536,1762,0409,00:00:00,07:28:00,G
4538K,1762,0409,00:00:00,07:34:00,G
4540,1762,0409,00:00:00,07:39:00,G
4542K,1762,0409,00:00:00,07:50:00,D
4544,1762,0409,00:00:00,07:53:00,G
4548,1762,0409,00:00:00,07:58:00,G
4546K,1762,0409,00:00:00,08:02:00,D
4550,1762,0409,00:00:00,08:11:00,G
4552,1762,0409,00:00:00,08:19:00,G
4554K,1762,0409,00:00:00,08:26:00,G
4556,1762,0409,00:00:00,08:42:00,G
4558K,1762,0409,00:00:00,08:52:00,G
4560,1762,0409,00:00:00,09:02:00,G
4562,1762,0409,00:00:00,09:12:00,G
4564,1762,0409,00:00:00,09:22:00,G
4566K,1762,0409,00:00:00,09:32:00,G
4568,1762,0409,00:00:00,09:42:00,G
4570K,1762,0409,00:00:00,09:51:00,G
4572,1762,0409,00:00:00,10:05:00,G
4574K,1762,0409,00:00:00,10:17:00,G
4576K,1762,0409,00:00:00,10:27:00,G
4578K,1762,0409,00:00:00,10:38:00,G
4580K,1762,0409,00:00:00,10:49:00,G
4582K,1762,0409,00:00:00,11:00:00,G
4584K,1762,0409,00:00:00,11:11:00,G
4586K,1762,0409,00:00:00,11:29:00,G
4588,1762,0409,00:00:00,11:40:00,G
4590K,1762,0409,00:00:00,11:47:00,G
4592K,1762,0409,00:00:00,11:58:00,G
4594K,1762,0409,00:00:00,12:09:00,G
4596,1762,0409,00:00:00,12:20:00,G
4598,1762,0409,00:00:00,12:31:00,G
4600K,1762,0409,00:00:00,12:42:00,G
4602,1762,0409,00:00:00,12:53:00,G
4604K,1762,0409,00:00:00,13:04:00,G
4606,1762,0409,00:00:00,13:15:00,G
4608,1762,0409,00:00:00,13:22:00,G
4610,1762,0409,00:00:00,13:33:00,G
4612K,1762,0409,00:00:00,13:44:00,G
4614K,1762,0409,00:00:00,14:01:00,G
4616,1762,0409,00:00:00,14:12:00,G
4618K,1762,0409,00:00:00,14:23:00,G
4620K,1762,0409,00:00:00,14:34:00,G
4622K,1762,0409,00:00:00,14:44:00,G
4624K,1762,0409,00:00:00,14:56:00,G
4626K,1762,0409,00:00:00,15:08:00,G
4628K,1762,0409,00:00:00,15:19:00,G
4630K,1762,0409,00:00:00,15:26:00,G
4632K,1762,0409,00:00:00,15:37:00,G
4634,1762,0409,00:00:00,15:47:00,G
4636K,1762,0409,00:00:00,15:53:00,G
4638K,1762,0409,00:00:00,16:04:00,G
4640K,1762,0409,00:00:00,16:15:00,G
4642,1762,0409,00:00:00,16:29:00,G
4644,1762,0409,00:00:00,16:38:00,G
4646K,1762,0409,00:00:00,16:54:00,G
4648,1762,0409,00:00:00,17:08:00,G
4650K,1762,0409,00:00:00,17:15:00,G
4652,1762,0409,00:00:00,17:29:00,G
4654,1762,0409,00:00:00,17:36:00,G
4656,1762,0409,00:00:00,17:43:00,G
4658K,1762,0409,00:00:00,17:50:00,G
4660,1762,0409,00:00:00,17:57:30,G
4662K,1762,0409,00:00:00,18:04:00,G
4664K,1762,0409,00:00:00,18:11:00,G
4666K,1762,0409,00:00:00,18:18:00,G
4668,1762,0409,00:00:00,18:25:30,G
4670K,1762,0409,00:00:00,18:33:00,G
4672K,1762,0409,00:00:00,18:41:00,G
4674K,1762,0409,00:00:00,18:49:00,G
4676,1762,0409,00:00:00,18:57:00,G
4678K,1762,0409,00:00:00,19:05:00,G
4680,1762,0409,00:00:00,19:13:00,G
4682K,1762,0409,00:00:00,19:21:00,G
4684K,1762,0409,00:00:00,19:30:00,G
4686,1762,0409,00:00:00,19:47:00,G
4688,1762,0409,00:00:00,19:56:00,G
4690K,1762,0409,00:00:00,20:06:00,G
4692,1762,0409,00:00:00,20:16:00,G
4694K,1762,0409,00:00:00,20:28:00,G
4696,1762,0409,00:00:00,20:38:00,G
4698K,1762,0409,00:00:00,20:44:00,G
4700,1762,0409,00:00:00,20:55:00,G
4702K,1762,0409,00:00:00,21:02:00,G
4704K,1762,0409,00:00:00,21:09:00,G
4706,1762,0409,00:00:00,21:25:00,G
4708K,1762,0409,00:00:00,21:31:00,G
4710,1762,0409,00:00:00,21:46:00,G
4712,1762,0409,00:00:00,21:58:00,G
4714K,1762,0409,00:00:00,22:14:00,G
4716K,1762,0409,00:00:00,22:29:00,G
4718,1762,0409,00:00:00,22:46:00,G
4720,1762,0409,00:00:00,23:05:00,G
4722,1762,0419,00:00:00,23:26:00,G
4724K,1762,1458,00:00:00,23:41:00,G
4726,1762,0433,00:00:00,23:58:00,G
4728K,1762,1458,00:00:00,24:24:00,G
