TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5134,1210,1275,21:00:00,00:00:00,G
K5068,1208,1275,13:19:30,00:00:00,G
K5076,1208,1275,14:18:30,00:00:00,G
K5148,1208,1275,22:21:30,00:00:00,G
K5034,1219,1275,09:25:00,00:00:00,G
K5144,1014,1275,21:59:00,00:00:00,G
K5012,1219,1275,07:30:30,00:00:00,G
K5120,1220,1275,19:20:00,00:00:00,G
K5002,1014,1284,06:02:30,06:03:00,G
K2202,1251,1284,06:22:00,06:22:30,G
K5004,1208,1284,06:30:30,06:31:00,G
K5006,1014,1284,06:42:30,06:43:00,G
K5008,1210,1284,06:53:00,06:53:30,G
K2204,1251,1284,07:10:00,07:10:30,G
K5010,1219,1284,07:20:30,07:21:00,G
K2206,1251,1284,07:36:00,07:36:30,G
K5014,1219,1284,07:41:30,07:42:00,G
K5016,1219,1284,07:52:00,07:52:30,G
K2208,1251,1284,08:02:00,08:02:30,G
K5018,1219,1284,08:08:00,08:08:30,G
K2210,1251,1284,08:17:30,08:18:00,G
K5020,1219,1284,08:22:00,08:22:30,G
K5702,1219,1284,08:25:30,08:26:00,D
K5024,1219,1284,08:37:00,08:37:30,G
K5026,1219,1284,08:47:00,08:47:30,G
K2212,1251,1284,08:52:30,08:53:00,G
K5704,1219,1284,08:57:00,08:57:30,D
K5032,1219,1284,09:06:30,09:07:00,G
K2214,1251,1284,09:18:30,09:19:00,G
K5036,1210,1284,09:32:00,09:32:30,G
K2216,1251,1284,09:36:00,09:36:30,G
K2218,1251,1284,09:44:00,09:44:30,G
K5038,1219,1284,09:49:00,09:49:30,G
K5040,1219,1284,09:54:00,09:54:30,G
K5042,1219,1284,09:59:00,09:59:30,G
K5302,100C,1284,10:05:00,10:05:30,G
K5044,1210,1284,10:11:30,10:12:00,G
K5246,1208,1284,10:24:30,10:25:00,G
K2220,1251,1284,10:31:00,10:31:30,G
K5046,1220,1284,10:37:00,10:37:30,G
K5048,1210,1284,10:45:30,10:46:00,G
K5050,1219,1284,10:57:30,10:58:00,G
K5052,1208,1284,11:17:30,11:18:00,G
K2222,1251,1284,11:28:00,11:28:30,G
K5056,1208,1284,11:45:00,11:45:30,G
K5058,1219,1284,11:57:30,11:58:00,G
K2502,1251,1284,12:08:00,12:08:30,D
K5060,1208,1284,12:15:10,12:15:40,G
K5062,1219,1284,12:33:20,12:33:50,G
K5064,1208,1284,12:48:30,12:49:00,G
K5066,1220,1284,13:00:00,13:00:30,G
K2504,1251,1284,13:11:00,13:11:30,D
K5070,1219,1284,13:31:30,13:32:00,G
K5072,1208,1284,13:45:30,13:46:00,G
K5074,1219,1284,13:57:30,13:58:00,G
K2226,1251,1284,14:09:00,14:09:30,G
K5078,1219,1284,14:32:00,14:32:30,G
K5080,1208,1284,14:46:00,14:46:30,G
K2506,1251,1284,14:51:00,14:51:30,D
K5082,1219,1284,15:01:00,15:01:30,G
K5084,1208,1284,15:20:00,15:20:30,G
K5086,1219,1284,15:32:00,15:32:30,G
K2508,1251,1284,15:41:30,15:42:00,D
K5088,1208,1284,15:48:00,15:48:30,G
K5090,1219,1284,16:02:30,16:03:00,G
K5092,1208,1284,16:23:00,16:23:30,G
K5094,1219,1284,16:36:30,16:37:00,G
K2510,1251,1284,16:47:00,16:47:30,D
K5096,1208,1284,16:54:00,16:54:30,G
K5098,1219,1284,17:01:30,17:02:00,G
K5100,1208,1284,17:16:00,17:16:30,G
K5102,1219,1284,17:35:30,17:36:00,G
K2234,1251,1284,17:42:00,17:42:30,G
K5104,1208,1284,17:48:30,17:49:00,G
K5108,1208,1284,18:07:30,18:08:00,G
K5110,1219,1284,18:20:30,18:21:00,G
K2236,1251,1284,18:28:00,18:28:30,G
K5114,1219,1284,18:38:00,18:38:30,G
K2512,1251,1284,18:47:30,18:48:00,D
K5116,1208,1284,18:50:00,18:50:30,G
K5118,1219,1284,18:56:00,18:56:30,G
K5706,1210,1284,19:05:30,19:06:00,D
K2238,1251,1284,19:14:00,19:14:30,G
K2240,1251,1284,19:27:00,19:27:30,G
K5122,1208,1284,19:32:00,19:32:30,G
K5708,1208,1284,19:40:30,19:41:00,D
K5124,1219,1284,19:43:30,19:44:00,G
K5126,1219,1284,20:00:00,20:00:30,G
K2514,1251,1284,20:04:00,20:04:30,D
K5304,100C,1284,20:11:00,20:11:30,G
K5128,1208,1284,20:22:00,20:22:30,G
K5130,1219,1284,20:32:00,20:32:30,G
K5132,1219,1284,20:52:30,20:53:00,G
K5136,1219,1284,21:07:30,21:08:00,G
K2242,1251,1284,21:13:00,21:13:30,G
K5138,1208,1284,21:22:00,21:22:30,G
K2516,1251,1284,21:34:00,21:34:30,D
K5140,1219,1284,21:36:30,21:37:00,G
K5142,1208,1284,21:52:00,21:52:30,G
K5146,1219,1284,22:08:00,22:08:30,G
K5150,1220,1284,22:31:00,22:31:30,G
K2244,1251,1284,22:43:00,22:43:30,G
K5152,1219,1284,22:51:00,22:51:30,G
K5154,1219,1284,23:03:00,23:03:30,G
K5156,1208,1284,23:31:00,23:31:30,G
K5160,1219,1284,23:57:30,23:58:00,G
K2246,1251,1284,24:06:00,24:06:30,G
K5162,1208,1284,24:19:00,24:19:30,G
