TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K100,1812,1906,00:00:00,12:39:00,G
K102,1812,1916,00:00:00,12:48:00,G
K104,1812,1909,00:00:00,12:58:00,G
S106,1812,1019,00:00:00,13:11:00,G
K108,1812,1916,00:00:00,13:18:00,G
S110,1812,1909,00:00:00,13:28:00,G
K112,1812,1906,00:00:00,13:38:00,G
K114,1812,1916,00:00:00,13:49:00,G
S116,1812,1906,00:00:00,13:59:00,G
K118,1812,1916,00:00:00,14:09:00,G
K120,1812,1909,00:00:00,14:19:00,G
K122,1812,1906,00:00:00,14:28:00,G
K124,1812,1916,00:00:00,14:38:00,G
K126,1812,1909,00:00:00,14:47:00,G
K128,1812,1916,00:00:00,14:57:00,G
K130,1812,1701,00:00:00,15:10:00,G
K132,1812,1916,00:00:00,15:19:00,G
S134,1812,1909,00:00:00,15:28:00,G
K136,1812,1916,00:00:00,15:38:00,G
K138,1812,1701,00:00:00,15:47:00,G
K140,1812,1916,00:00:00,15:58:00,G
K142,1812,1915,00:00:00,16:09:00,G
K144,1812,1916,00:00:00,16:19:00,G
K146,1812,1906,00:00:00,16:27:00,G
S148,1812,1909,00:00:00,16:35:00,G
K150,1812,1915,00:00:00,16:43:00,G
S152,1812,1906,00:00:00,16:51:00,G
K154,1812,1916,00:00:00,17:00:00,G
S156,1812,1909,00:00:00,17:08:00,G
K158,1812,1906,00:00:00,17:16:00,G
K160,1812,1916,00:00:00,17:24:00,G
K162,1812,1906,00:00:00,17:33:00,G
K164,1812,1701,00:00:00,17:38:00,G
K166,1812,1915,00:00:00,17:48:00,G
K168,1812,1022,00:00:00,17:55:00,G
S170,1812,1909,00:00:00,18:04:00,G
K172,1812,1916,00:00:00,18:11:00,G
K174,1812,1906,00:00:00,18:19:00,G
S176,1812,1022,00:00:00,18:27:00,G
K178,1812,1916,00:00:00,18:34:00,G
K180,1812,1906,00:00:00,18:41:00,G
K182,1812,1909,00:00:00,18:50:00,G
K184,1812,1022,00:00:00,19:00:00,G
K186,1812,1916,00:00:00,19:08:00,G
K188,1812,1909,00:00:00,19:15:00,G
K190,1812,1022,00:00:00,19:23:00,G
K192,1812,1916,00:00:00,19:31:00,G
K194,1812,1022,00:00:00,19:39:00,G
K196,1812,1906,00:00:00,19:48:00,G
K198,1812,1915,00:00:00,19:56:00,G
K200,1812,1909,00:00:00,20:04:00,G
S202,1812,0159,00:00:00,20:12:00,G
K204,1812,1916,00:00:00,20:17:00,G
K206,1812,1701,00:00:00,20:25:00,G
K208,1812,1909,00:00:00,20:35:00,G
K210,1812,1916,00:00:00,20:45:00,G
K212,1812,1906,00:00:00,20:55:00,G
S216,1812,0159,00:00:00,21:05:00,G
K218,1812,1916,00:00:00,21:15:00,G
S220,1812,0159,00:00:00,21:25:00,G
K222,1812,1916,00:00:00,21:35:00,G
K224,1812,1909,00:00:00,21:44:00,G
K226,1812,1022,00:00:00,21:53:00,G
K228,1812,1916,00:00:00,21:58:00,G
S230,1812,0159,00:00:00,22:06:00,G
K232,1812,1022,00:00:00,22:15:00,G
S234,1812,0159,00:00:00,22:21:00,G
K236,1812,1906,00:00:00,22:31:00,G
S238,1812,0159,00:00:00,22:42:00,G
K240,1812,1019,00:00:00,23:02:00,G
K242,1812,1701,00:00:00,23:19:00,G
K244,1812,1701,00:00:00,23:30:00,G
K246,1812,1701,00:00:00,23:43:00,G
