TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7012,2752,2712,05:39:30,05:40:00,G
7014,2752,2711,05:49:30,05:50:00,G
7016,2761,2712,05:58:30,05:59:00,G
7018,2752,2711,06:07:30,06:08:00,G
7020,2761,2712,06:16:30,06:17:00,G
7022,2752,2711,06:24:30,06:25:00,G
7024,2761,2712,06:31:30,06:32:00,G
7026,2752,2712,06:38:30,06:39:00,G
7028,2761,2711,06:45:30,06:46:00,G
7030,2752,2712,06:52:30,06:53:00,G
7032,2761,2712,06:59:30,07:00:00,G
7034,2761,2711,07:06:30,07:07:00,G
7036,2752,2712,07:13:30,07:14:00,G
7038,2761,2711,07:19:30,07:20:00,G
7040,2752,2712,07:25:30,07:26:00,G
7042,2761,2712,07:31:30,07:32:00,G
7044,2752,2711,07:37:30,07:38:00,G
7046,2761,2712,07:43:30,07:44:00,G
7048,2752,2712,07:49:30,07:50:00,G
7050,2761,2711,07:55:30,07:56:00,G
7052,2752,2712,08:01:30,08:02:00,G
7054,2761,2712,08:07:30,08:08:00,G
7056,2752,2711,08:13:30,08:14:00,G
7058,2761,2712,08:19:30,08:20:00,G
7060,2761,2712,08:25:30,08:26:00,G
7062,2752,2711,08:31:30,08:32:00,G
7064,2761,2712,08:37:30,08:38:00,G
7066,2752,2712,08:43:30,08:44:00,G
7068,2761,2711,08:49:30,08:50:00,G
7070,2752,2712,08:55:30,08:56:00,G
7072,2761,2712,09:01:30,09:02:00,G
7074,2752,2711,09:07:30,09:08:00,G
7076,2761,2712,09:13:30,09:14:00,G
7078,2752,2711,09:19:30,09:20:00,G
7080,2761,2712,09:25:30,09:26:00,G
7082,2752,2711,09:31:30,09:32:00,G
7084,2761,2712,09:37:30,09:38:00,G
7086,2752,2712,09:43:30,09:44:00,G
7088,2761,2711,09:49:30,09:50:00,G
7090,2752,2712,09:55:30,09:56:00,G
7092,2761,2711,10:01:30,10:02:00,G
7094,2752,2712,10:07:30,10:08:00,G
7096,2761,2712,10:13:30,10:14:00,G
7098,2752,2711,10:19:30,10:20:00,G
7100,2761,2712,10:25:30,10:26:00,G
7102,2752,2711,10:31:30,10:32:00,G
7104,2761,2712,10:37:30,10:38:00,G
7106,2752,2711,10:43:30,10:44:00,G
7108,2761,2712,10:49:30,10:50:00,G
7110,2752,2711,10:55:30,10:56:00,G
7112,2761,2712,11:01:30,11:02:00,G
7114,2752,2712,11:07:30,11:08:00,G
7116,2761,2711,11:13:30,11:14:00,G
7118,2752,2712,11:19:30,11:20:00,G
7120,2761,2712,11:25:30,11:26:00,G
7122,2752,2711,11:31:30,11:32:00,G
7124,2761,2712,11:37:30,11:38:00,G
7126,2752,2711,11:43:30,11:44:00,G
7128,2761,2712,11:49:30,11:50:00,G
7130,2752,2711,11:55:30,11:56:00,G
7132,2761,2712,12:01:30,12:02:00,G
7134,2752,2711,12:07:30,12:08:00,G
7136,2761,2712,12:13:30,12:14:00,G
7138,2752,2712,12:19:30,12:20:00,G
7140,2761,2711,12:25:30,12:26:00,G
7142,2752,2712,12:31:30,12:32:00,G
7144,2761,2712,12:37:30,12:38:00,G
7146,2752,2711,12:43:30,12:44:00,G
7148,2761,2712,12:49:30,12:50:00,G
7150,2752,2712,12:55:30,12:56:00,G
7152,2761,2711,13:01:30,13:02:00,G
7154,2752,2712,13:07:30,13:08:00,G
7156,2761,2712,13:13:30,13:14:00,G
