TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1220,06:03:30,06:03:50,G
K5011,1271,1219,06:16:10,06:16:30,G
K5013,1284,1210,06:28:30,06:29:00,G
K5015,1284,1219,06:40:10,06:40:30,G
K5017,1284,1219,06:58:10,06:58:30,G
K5019,1284,1219,07:06:10,07:06:30,G
K5021,1284,1219,07:25:40,07:26:00,G
K5023,1284,1210,07:36:20,07:36:40,G
K5025,1284,1219,07:52:40,07:53:00,G
K5301,1284,100C,07:59:40,08:00:00,G
K5027,1284,1219,08:15:40,08:16:00,G
K5029,1275,1219,08:21:10,08:21:30,G
K5031,1284,1220,08:33:10,08:33:30,G
K5033,1284,1208,08:40:10,08:40:30,G
K5231,1284,1014,08:52:40,08:53:00,G
K5035,1267,1219,08:59:10,08:59:30,G
K5037,1284,1208,09:09:30,09:10:00,G
K5039,1284,1219,09:20:10,09:20:30,G
K5041,1267,1208,09:33:10,09:33:30,G
K5043,1284,1219,09:41:10,09:41:30,G
K5045,1284,1219,09:58:10,09:58:30,G
K5047,1284,1208,10:11:10,10:11:30,G
K5049,1275,1219,10:21:10,10:21:30,G
K5051,1284,1208,10:36:10,10:36:30,G
K5053,1284,1219,10:47:10,10:47:30,G
K5055,1284,1208,11:06:10,11:06:30,G
K5059,1284,1208,11:28:10,11:28:30,G
K5061,1284,1219,11:45:10,11:45:30,G
K5063,1284,1208,12:06:10,12:06:30,G
K5065,1284,1219,12:24:10,12:24:30,G
K5067,1284,1208,12:40:10,12:40:30,G
K5069,1284,1219,12:58:10,12:58:30,G
K5071,1284,1208,13:13:20,13:13:40,G
K5073,1284,1219,13:29:10,13:29:30,G
K5075,1284,1208,13:41:40,13:42:00,G
K5077,1284,1219,14:05:30,14:06:00,G
K5079,1275,1208,14:14:10,14:14:30,G
K5081,1284,1219,14:26:10,14:26:30,G
K5083,1284,1208,14:36:10,14:36:30,G
K5085,1284,1220,14:50:10,14:50:30,G
K5087,1284,1208,15:13:00,15:13:30,G
K5089,1275,1208,15:24:10,15:24:30,G
K5091,1284,1219,15:32:10,15:32:30,G
K5093,1284,1208,15:45:10,15:45:30,G
K5095,1284,1219,16:05:10,16:05:30,G
K5097,1284,1210,16:17:10,16:17:30,G
K5099,1284,1219,16:30:10,16:30:30,G
K5101,1284,1208,16:45:10,16:45:30,G
K5103,1284,1219,17:05:10,17:05:30,G
K5105,1284,1208,17:13:10,17:13:30,G
K5107,1284,1219,17:26:10,17:26:30,G
K5109,1284,1208,17:39:40,17:40:00,G
K5111,1284,1220,17:47:10,17:47:30,G
K5115,1284,1210,18:06:10,18:06:30,G
K5117,1267,1219,18:20:30,18:21:00,G
K5119,1284,1208,18:28:10,18:28:30,G
K5303,1284,100C,18:35:10,18:35:30,G
K5123,1284,1208,18:56:10,18:56:30,G
K5125,1284,1208,19:07:10,19:07:30,G
K5127,1284,1219,19:17:10,19:17:30,G
K5851,1284,1219,19:25:10,19:25:30,D
K5129,1284,1219,19:31:10,19:31:30,G
K5133,1284,1208,19:38:10,19:38:30,G
K5135,1284,1219,19:58:10,19:58:30,G
K5139,1284,1219,20:16:10,20:16:30,G
K5141,1284,1219,20:34:10,20:34:30,G
K5143,1275,1208,20:47:10,20:47:30,G
K5145,1284,1219,21:07:10,21:07:30,G
K5147,1284,1219,21:28:10,21:28:30,G
K5149,1284,1208,21:39:10,21:39:30,G
K5853,1284,1219,21:54:10,21:54:30,D
K5151,1284,1219,22:06:10,22:06:30,G
K5153,1284,1208,22:14:10,22:14:30,G
K5155,1275,1219,22:24:10,22:24:30,G
K5157,1284,1208,22:30:10,22:30:30,G
K5159,1275,1219,22:48:10,22:48:30,G
K5161,1284,1208,23:00:10,23:00:30,G
K5163,1284,1219,23:14:10,23:14:30,G
K5165,1275,1014,23:24:10,23:24:30,G
K5167,1284,1208,23:47:10,23:47:30,G
K5171,1284,1014,24:12:10,24:12:30,G
