TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1,1701,1812,05:22:30,05:23:00,G
K3,1006,1812,05:38:30,05:39:00,G
K5,1006,1812,05:52:30,05:53:00,G
K7,1701,1812,06:05:30,06:06:00,G
K9,1019,1812,06:13:00,06:13:30,G
S11,0159,1812,06:17:30,06:18:00,G
K13,1022,1812,06:23:30,06:24:00,G
S15,0159,1812,06:31:30,06:32:00,G
K17,1906,1812,06:41:30,06:42:00,G
K19,1909,1812,06:48:30,06:49:00,G
K21,1701,1812,06:54:30,06:55:00,G
K23,1909,1812,07:00:30,07:01:00,G
K25,1022,1812,07:06:30,07:07:00,G
S27,0159,1812,07:15:00,07:15:30,G
K29,1916,1812,07:20:30,07:21:00,G
S31,0159,1812,07:29:00,07:29:30,G
K33,1909,1812,07:37:30,07:38:00,G
S35,0159,1812,07:44:30,07:45:00,G
K37,1916,1812,07:51:00,07:51:30,G
S39,1019,1812,07:57:00,07:57:30,G
K41,1906,1812,08:03:30,08:04:00,G
K43,1916,1812,08:10:30,08:11:00,G
K45,1906,1812,08:16:30,08:17:00,G
S47,1909,1812,08:23:30,08:24:00,G
K49,1915,1812,08:30:00,08:30:30,G
K51,1909,1812,08:38:00,08:38:30,G
K1601,1915,1812,08:45:00,08:45:30,D
K53,1916,1812,08:51:00,08:51:30,G
K55,1909,1812,08:58:00,08:58:30,G
K57,1915,1812,09:05:00,09:05:30,G
K59,1916,1812,09:11:30,09:12:00,G
K1603,1916,1812,09:24:00,09:24:30,D
K63,1915,1812,09:30:30,09:31:00,G
K65,1909,1812,09:42:30,09:43:00,G
K67,1915,1812,09:50:00,09:50:30,G
K1605,1916,1812,09:55:00,09:55:30,D
K71,1915,1812,10:08:00,10:08:30,G
K73,1915,1812,10:18:00,10:18:30,G
K75,1909,1812,10:27:30,10:28:00,G
K77,1916,1812,10:34:30,10:35:00,G
S79,1906,1812,10:42:30,10:43:00,G
S83,1906,1812,10:57:30,10:58:00,G
K85,1916,1812,11:09:30,11:10:00,G
K87,1915,1812,11:20:00,11:20:30,G
K89,1906,1812,11:30:30,11:31:00,G
K91,1916,1812,11:39:30,11:40:00,G
K93,1909,1812,11:49:30,11:50:00,G
K95,1022,1812,12:01:30,12:02:00,G
K97,1909,1812,12:11:30,12:12:00,G
K99,1916,1812,12:20:30,12:21:00,G
S101,1909,1812,12:30:30,12:31:00,G
K103,1916,1812,12:40:30,12:41:00,G
K105,1906,1812,12:50:30,12:51:00,G
