TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6002,1862,102C,05:42:10,05:42:40,G
K6004,1862,102C,05:57:10,05:57:40,G
K6006,1862,102C,06:12:10,06:12:40,G
K6008,1862,102C,06:22:10,06:22:40,G
K6010,1846,102C,06:32:20,06:32:50,G
K6012,1862,102C,06:42:10,06:42:40,G
K6014,1846,102C,06:52:20,06:52:50,G
K6016,1862,102C,07:02:10,07:02:40,G
K6018,1846,102C,07:12:20,07:12:50,G
K6020,1862,102C,07:20:10,07:20:40,G
K6022,1846,102C,07:28:20,07:28:50,G
K6024,1862,102C,07:36:10,07:36:40,G
K6026,1862,102C,07:44:10,07:44:40,G
K6028,1846,102C,07:52:20,07:52:50,G
K6030,1862,102C,08:01:10,08:01:40,G
K6032,1846,102C,08:09:20,08:09:50,G
K6034,1862,102C,08:17:10,08:17:40,G
K6036,1846,102C,08:25:20,08:25:50,G
K6038,1862,102C,08:33:10,08:33:40,G
K6040,1846,102C,08:41:20,08:41:50,G
K6042,1862,102C,08:50:10,08:50:40,G
K6044,1846,102C,08:57:20,08:57:50,G
K6046,1862,102C,09:06:10,09:06:40,G
K6048,1846,102C,09:13:20,09:13:50,G
K6050,1862,102C,09:22:10,09:22:40,G
K6052,1846,102C,09:29:20,09:29:50,G
K6054,1862,102C,09:37:10,09:37:40,G
K6056,1846,102C,09:44:20,09:44:50,G
K6058,1862,102C,09:52:10,09:52:40,G
K6060,1846,102C,09:59:20,09:59:50,G
K6062,1862,102C,10:07:10,10:07:40,G
K6064,1846,102C,10:13:20,10:13:50,G
K6066,1862,102C,10:21:10,10:21:40,G
K6068,1846,102C,10:27:20,10:27:50,G
K6070,1862,102C,10:35:10,10:35:40,G
K6072,1846,102C,10:41:20,10:41:50,G
K6074,1862,102C,10:49:10,10:49:40,G
K6076,1862,102C,10:56:10,10:56:40,G
K6078,1846,102C,11:02:20,11:02:50,G
K6080,1862,102C,11:10:10,11:10:40,G
K6082,1846,102C,11:16:20,11:16:50,G
K6084,1862,102C,11:24:10,11:24:40,G
K6086,1846,102C,11:30:20,11:30:50,G
K6088,1862,102C,11:38:10,11:38:40,G
K6090,1846,102C,11:44:20,11:44:50,G
K6092,1862,102C,11:53:10,11:53:40,G
K6094,1862,102C,11:59:10,11:59:40,G
K6096,1846,102C,12:05:20,12:05:50,G
K6098,1862,102C,12:13:10,12:13:40,G
K6100,1846,102C,12:19:20,12:19:50,G
K6102,1862,102C,12:27:10,12:27:40,G
K6104,1846,102C,12:33:20,12:33:50,G
K6106,1862,102C,12:41:10,12:41:40,G
K6108,1846,102C,12:47:20,12:47:50,G
K6110,1862,102C,12:55:10,12:55:40,G
K6112,1846,102C,13:01:20,13:01:50,G
K6114,1862,102C,13:09:10,13:09:40,G
K6116,1846,102C,13:15:20,13:15:50,G
K6118,1862,102C,13:23:10,13:23:40,G
K6120,1846,102C,13:29:20,13:29:50,G
K6122,1862,102C,13:37:10,13:37:40,G
K6124,1846,102C,13:43:20,13:43:50,G
K6126,1862,102C,13:51:10,13:51:40,G
K6128,1846,102C,13:57:20,13:57:50,G
K6130,1862,102C,14:05:10,14:05:40,G
K6132,1846,102C,14:11:20,14:11:50,G
K6134,1862,102C,14:19:10,14:19:40,G
K6136,1846,102C,14:25:20,14:25:50,G
K6138,1862,102C,14:33:10,14:33:40,G
K6140,1846,102C,14:39:20,14:39:50,G
K6142,1862,102C,14:47:10,14:47:40,G
K6144,1846,102C,14:53:20,14:53:50,G
K6146,1862,102C,15:01:10,15:01:40,G
K6148,1846,102C,15:07:20,15:07:50,G
K6150,1862,102C,15:15:10,15:15:40,G
K6152,1846,102C,15:21:20,15:21:50,G
K6154,1862,102C,15:29:10,15:29:40,G
K6156,1846,102C,15:35:20,15:35:50,G
K6158,1862,102C,15:43:10,15:43:40,G
K6160,1846,102C,15:49:20,15:49:50,G
K6162,1862,102C,15:57:10,15:57:40,G
K6164,1846,102C,16:03:20,16:03:50,G
K6166,1862,102C,16:11:10,16:11:40,G
K6168,1846,102C,16:17:20,16:17:50,G
K6170,1862,102C,16:25:10,16:25:40,G
K6172,1846,102C,16:31:20,16:31:50,G
K6174,1862,102C,16:39:10,16:39:40,G
K6176,1846,102C,16:45:20,16:45:50,G
K6178,1862,102C,16:53:10,16:53:40,G
K6180,1846,102C,16:59:20,16:59:50,G
K6182,1862,102C,17:07:10,17:07:40,G
K6184,1846,102C,17:13:20,17:13:50,G
K6186,1862,102C,17:21:10,17:21:40,G
K6188,1846,102C,17:27:20,17:27:50,G
K6190,1862,102C,17:35:10,17:35:40,G
K6192,1846,102C,17:41:20,17:41:50,G
K6194,1862,102C,17:49:10,17:49:40,G
K6196,1846,102C,17:55:20,17:55:50,G
K6198,1862,102C,18:03:10,18:03:40,G
K6200,1846,102C,18:09:20,18:09:50,G
K6202,1862,102C,18:17:10,18:17:40,G
K6204,1846,102C,18:23:20,18:23:50,G
K6206,1862,102C,18:31:10,18:31:40,G
K6208,1846,102C,18:38:20,18:38:50,G
K6210,1862,102C,18:46:10,18:46:40,G
K6212,1846,102C,18:52:20,18:52:50,G
K6214,1862,102C,19:00:10,19:00:40,G
K6216,1846,102C,19:06:20,19:06:50,G
K6218,1862,102C,19:14:10,19:14:40,G
K6220,1846,102C,19:20:20,19:20:50,G
K6222,1862,102C,19:28:10,19:28:40,G
K6224,1846,102C,19:35:20,19:35:50,G
K6226,1862,102C,19:44:10,19:44:40,G
K6228,1846,102C,19:51:20,19:51:50,G
K6230,1862,102C,20:01:10,20:01:40,G
K6232,1846,102C,20:09:20,20:09:50,G
K6234,1846,102C,20:18:20,20:18:50,G
K6236,1862,102C,20:28:10,20:28:40,G
K6238,1846,102C,20:36:20,20:36:50,G
K6240,1846,102C,20:46:20,20:46:50,G
K6242,1846,102C,20:56:20,20:56:50,G
K6244,1862,102C,21:07:10,21:07:40,G
K6246,1846,102C,21:17:20,21:17:50,G
K6248,1846,102C,21:27:20,21:27:50,G
K6250,1846,102C,21:37:20,21:37:50,G
K6252,1862,102C,21:48:10,21:48:40,G
K6254,1846,102C,21:57:20,21:57:50,G
K6256,1846,102C,22:07:20,22:07:50,G
K6258,1862,102C,22:18:10,22:18:40,G
K6260,1846,102C,22:27:20,22:27:50,G
K6262,1862,102C,22:40:10,22:40:40,G
K6264,1846,102C,22:51:20,22:51:50,G
K6266,1846,102C,23:03:20,23:03:50,G
K6268,1846,102C,23:17:20,23:17:50,G
K6270,1846,102C,23:32:20,23:32:50,G
K6272,1846,102C,23:52:20,23:52:50,G
K6274,1846,102C,24:12:20,24:12:50,G
