TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K29,1916,1812,05:22:00,05:22:30,G
K37,1916,1812,05:52:30,05:53:00,G
K43,1916,1812,06:12:00,06:12:30,G
K49,1915,1812,06:30:30,06:31:00,G
K53,1916,1812,06:45:30,06:46:00,G
K1601,1915,1812,06:55:00,06:55:30,D
K57,1915,1812,07:06:30,07:07:00,G
K59,1916,1812,07:13:00,07:13:30,G
K61,1915,1701,07:18:30,07:19:00,G
K63,1915,1812,07:25:30,07:26:00,G
K1603,1916,1812,07:33:30,07:34:00,D
K801,1915,1701,07:40:30,07:41:00,G
K67,1915,1812,07:51:30,07:52:00,G
K803,1915,1701,07:56:30,07:57:00,G
K1605,1916,1812,08:04:30,08:05:00,D
K71,1915,1812,08:09:30,08:10:00,G
K73,1915,1812,08:19:30,08:20:00,G
K809,1915,1701,08:25:30,08:26:00,G
K77,1916,1812,08:36:00,08:36:30,G
K81,1915,1701,08:50:30,08:51:00,G
K85,1916,1812,09:11:00,09:11:30,G
K87,1915,1812,09:21:30,09:22:00,G
K91,1916,1812,09:41:00,09:41:30,G
K817,1915,1701,09:58:30,09:59:00,G
K99,1916,1812,10:22:00,10:22:30,G
K103,1916,1812,10:42:00,10:42:30,G
K109,1916,1812,11:12:00,11:12:30,G
K1607,1915,1812,11:31:00,11:31:30,D
K115,1916,1812,11:41:00,11:41:30,G
K819,1916,1701,12:10:00,12:10:30,G
K1609,1915,1812,12:31:00,12:31:30,D
K127,1916,1812,12:41:00,12:41:30,G
K133,1916,1812,13:12:00,13:12:30,G
K141,1916,1812,13:46:00,13:46:30,G
K1611,1915,1701,13:50:00,13:50:30,D
K147,1916,1812,14:12:00,14:12:30,G
K153,1916,1812,14:41:00,14:41:30,G
K161,1916,1812,15:06:00,15:06:30,G
K1613,1915,1812,15:10:00,15:10:30,D
K169,1916,1812,15:41:00,15:41:30,G
K175,1916,1812,16:11:00,16:11:30,G
K1615,1915,1812,16:36:00,16:36:30,D
K185,1916,1812,16:44:30,16:45:00,G
K191,1916,1812,17:09:00,17:09:30,G
K195,1916,1812,17:26:30,17:27:00,G
K201,1916,1812,17:49:00,17:49:30,G
K207,1916,1812,18:11:30,18:12:00,G
K211,1915,1812,18:26:30,18:27:00,G
K215,1916,1812,18:42:00,18:42:30,G
K219,1915,1812,18:56:30,18:57:00,G
K223,1916,1812,19:14:00,19:14:30,G
K229,1916,1812,19:37:00,19:37:30,G
K231,1915,1812,19:43:30,19:44:00,G
K235,1916,1812,19:57:30,19:58:00,G
K237,1915,1812,20:07:30,20:08:00,G
K241,1916,1812,20:27:00,20:27:30,G
K245,1915,1812,20:46:30,20:47:00,G
K247,1916,1812,20:56:00,20:56:30,G
K971,1916,1019,21:22:00,21:22:30,G
K973,1915,1019,21:34:30,21:35:00,G
K257,1916,1812,21:50:30,21:51:00,G
K261,1916,1812,22:11:00,22:11:30,G
K843,1916,1701,22:45:00,22:45:30,G
K977,1915,1019,22:56:30,22:57:00,G
K985,1916,1019,23:15:00,23:15:30,G
K989,1916,1019,23:46:00,23:46:30,G
