TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2013,0202,0211,05:31:30,05:32:00,G
2017,0211,0211,05:47:00,05:47:30,G
2019,0211,0211,05:57:00,05:57:30,G
2023,0211,0211,06:07:00,06:07:30,G
2027,0211,0211,06:17:00,06:17:30,G
2029,0211,0211,06:24:00,06:24:30,G
2033,0211,0211,06:32:00,06:32:30,G
2035,0211,0211,06:38:00,06:38:30,G
2037,0211,0211,06:44:00,06:44:30,G
2039,0211,0211,06:50:00,06:50:30,G
2041,0211,0211,06:56:00,06:56:30,G
2043,0211,0211,07:01:00,07:01:30,G
2045,0211,0211,07:08:00,07:08:30,G
2047,0211,0211,07:12:00,07:12:30,G
2049,0211,0211,07:16:00,07:16:30,G
2051,0211,0211,07:22:00,07:22:30,G
2053,0211,0211,07:28:00,07:28:30,G
2055,0211,0211,07:33:00,07:33:30,G
2057,0211,0211,07:39:30,07:40:00,G
2059,0211,0211,07:45:00,07:45:30,G
2061,0211,0211,07:50:30,07:51:00,G
2063,0211,0211,07:56:00,07:56:30,G
2065,0211,0211,08:01:30,08:02:00,G
2067,0211,0234,08:06:00,08:06:30,G
2071,0211,0211,08:12:30,08:13:00,G
2073,0211,0211,08:18:00,08:18:30,G
2075,0211,0211,08:23:30,08:24:00,G
2077,0211,0211,08:29:00,08:29:30,G
2079,0211,0211,08:34:30,08:35:00,G
2081,0211,0211,08:40:00,08:40:30,G
2083,0211,0211,08:45:30,08:46:00,G
2085,0211,0211,08:51:00,08:51:30,G
2087,0211,0211,08:56:30,08:57:00,G
2089,0211,0211,09:01:00,09:01:30,G
2093,0211,0211,09:07:30,09:08:00,G
2095,0211,0211,09:13:00,09:13:30,G
2097,0211,0211,09:18:30,09:19:00,G
2099,0211,0211,09:24:00,09:24:30,G
2101,0211,0211,09:29:30,09:30:00,G
2103,0211,0211,09:35:00,09:35:30,G
2105,0211,0211,09:40:30,09:41:00,G
2107,0211,0211,09:45:00,09:45:30,G
2111,0211,0211,09:51:30,09:52:00,G
2113,0211,0211,09:57:00,09:57:30,G
2115,0211,0211,10:02:30,10:03:00,G
2117,0211,0211,10:08:00,10:08:30,G
2119,0211,0211,10:13:30,10:14:00,G
2121,0211,0211,10:19:00,10:19:30,G
2123,0211,0211,10:24:30,10:25:00,G
2125,0211,0211,10:30:00,10:30:30,G
2127,0211,0211,10:35:30,10:36:00,G
2129,0211,0211,10:41:00,10:41:30,G
2131,0211,0211,10:46:30,10:47:00,G
2133,0211,0211,10:52:00,10:52:30,G
2135,0211,0211,10:57:30,10:58:00,G
2137,0211,0211,11:03:00,11:03:30,G
2139,0211,0211,11:08:30,11:09:00,G
2141,0211,0211,11:14:00,11:14:30,G
2143,0211,0211,11:19:30,11:20:00,G
2145,0211,0211,11:25:00,11:25:30,G
2147,0211,0211,11:30:30,11:31:00,G
2149,0211,0211,11:36:00,11:36:30,G
2151,0211,0211,11:41:30,11:42:00,G
2153,0211,0211,11:47:00,11:47:30,G
2155,0211,0211,11:52:30,11:53:00,G
2157,0211,0211,11:58:00,11:58:30,G
2159,0211,0211,12:03:30,12:04:00,G
2161,0211,0211,12:09:00,12:09:30,G
2163,0211,0211,12:14:30,12:15:00,G
2165,0211,0211,12:20:00,12:20:30,G
2167,0211,0211,12:25:30,12:26:00,G
2169,0211,0211,12:31:00,12:31:30,G
2171,0211,0211,12:36:30,12:37:00,G
2173,0211,0211,12:42:00,12:42:30,G
2175,0211,0211,12:47:30,12:48:00,G
2177,0211,0211,12:53:00,12:53:30,G
2179,0211,0211,12:58:30,12:59:00,G
2181,0211,0211,13:04:00,13:04:30,G
2183,0211,0211,13:09:30,13:10:00,G
2185,0211,0211,13:15:00,13:15:30,G
2187,0211,0211,13:20:30,13:21:00,G
2189,0211,0211,13:26:00,13:26:30,G
2191,0211,0211,13:31:30,13:32:00,G
2193,0211,0211,13:37:00,13:37:30,G
2195,0211,0211,13:42:30,13:43:00,G
2197,0211,0211,13:48:00,13:48:30,G
2199,0211,0211,13:53:30,13:54:00,G
2201,0211,0211,13:59:00,13:59:30,G
2203,0211,0211,14:04:30,14:05:00,G
2205,0211,0211,14:10:00,14:10:30,G
2207,0211,0211,14:15:30,14:16:00,G
2209,0211,0211,14:21:00,14:21:30,G
2211,0211,0211,14:26:30,14:27:00,G
2213,0211,0211,14:32:00,14:32:30,G
2215,0211,0211,14:37:30,14:38:00,G
2217,0211,0211,14:43:00,14:43:30,G
2219,0211,0211,14:48:30,14:49:00,G
2221,0211,0211,14:54:00,14:54:30,G
2223,0211,0211,14:59:30,15:00:00,G
2225,0211,0211,15:05:00,15:05:30,G
2227,0211,0211,15:11:00,15:11:30,G
2229,0211,0211,15:16:00,15:16:30,G
2231,0211,0211,15:21:30,15:22:00,G
2233,0211,0211,15:27:00,15:27:30,G
2235,0211,0211,15:32:30,15:33:00,G
2237,0211,0211,15:38:00,15:38:30,G
2239,0211,0211,15:43:30,15:44:00,G
2241,0211,0211,15:49:00,15:49:30,G
2243,0211,0211,15:54:30,15:55:00,G
2245,0211,0211,16:00:00,16:00:30,G
2247,0211,0211,16:05:30,16:06:00,G
2251,0211,0211,16:11:00,16:11:30,G
2253,0211,0234,16:16:00,16:16:30,G
2257,0211,0211,16:22:00,16:22:30,G
2259,0211,0211,16:27:30,16:28:00,G
2261,0211,0234,16:32:30,16:33:00,G
2263,0211,0211,16:35:30,16:36:00,G
2265,0211,0211,16:38:30,16:39:00,G
2267,0211,0211,16:44:00,16:44:30,G
2269,0211,0211,16:49:00,16:49:30,G
2271,0211,0211,16:55:00,16:55:30,G
2273,0211,0211,17:00:30,17:01:00,G
2275,0211,0211,17:06:00,17:06:30,G
2277,0211,0211,17:11:30,17:12:00,G
2279,0211,0211,17:17:00,17:17:30,G
2281,0211,0211,17:22:30,17:23:00,G
2283,0211,0211,17:29:00,17:29:30,G
2285,0211,0211,17:35:00,17:35:30,G
2287,0211,0211,17:39:00,17:39:30,G
2291,0211,0211,17:44:30,17:45:00,G
2293,0211,0211,17:50:00,17:50:30,G
2295,0211,0211,17:55:30,17:56:00,G
2297,0211,0211,18:02:00,18:02:30,G
2299,0211,0211,18:06:30,18:07:00,G
2301,0211,0211,18:12:00,18:12:30,G
2303,0211,0211,18:17:30,18:18:00,G
2305,0211,0234,18:22:00,18:22:30,G
2307,0211,0211,18:25:00,18:25:30,G
2309,0211,0211,18:28:30,18:29:00,G
2311,0211,0211,18:34:00,18:34:30,G
2313,0211,0211,18:39:30,18:40:00,G
2315,0211,0211,18:45:00,18:45:30,G
2317,0211,0211,18:50:30,18:51:00,G
2319,0211,0211,18:56:00,18:56:30,G
2321,0211,0211,19:01:30,19:02:00,G
2323,0211,0211,19:07:00,19:07:30,G
2325,0211,0211,19:12:30,19:13:00,G
2327,0211,0211,19:18:00,19:18:30,G
2329,0211,0211,19:23:30,19:24:00,G
2331,0211,0211,19:29:00,19:29:30,G
2333,0211,0211,19:34:30,19:35:00,G
2335,0211,0211,19:40:00,19:40:30,G
2337,0211,0211,19:45:30,19:46:00,G
2339,0211,0211,19:51:00,19:51:30,G
2341,0211,0211,19:56:30,19:57:00,G
2343,0211,0211,20:02:00,20:02:30,G
2345,0211,0211,20:07:30,20:08:00,G
2347,0211,0211,20:13:00,20:13:30,G
2349,0211,0211,20:18:30,20:19:00,G
2351,0211,0211,20:24:00,20:24:30,G
2353,0211,0211,20:29:30,20:30:00,G
2355,0211,0211,20:35:00,20:35:30,G
2357,0211,0211,20:40:30,20:41:00,G
2359,0211,0211,20:47:00,20:47:30,G
2361,0211,0211,20:51:30,20:52:00,G
2363,0211,0211,20:57:00,20:57:30,G
2365,0211,0211,21:02:30,21:03:00,G
2367,0211,0211,21:08:00,21:08:30,G
2369,0211,0211,21:13:30,21:14:00,G
2371,0211,0211,21:20:00,21:20:30,G
2373,0211,0234,21:24:30,21:25:00,G
2375,0211,0211,21:30:00,21:30:30,G
2377,0211,0211,21:35:30,21:36:00,G
2379,0211,0211,21:41:00,21:41:30,G
2381,0211,0211,21:46:30,21:47:00,G
2383,0211,0211,21:51:00,21:51:30,G
2385,0211,0211,21:57:00,21:57:30,G
2387,0211,0211,22:04:00,22:04:30,G
2389,0211,0211,22:09:00,22:09:30,G
2391,0211,0211,22:15:00,22:15:30,G
2393,0211,0234,22:20:30,22:21:00,G
2395,0211,0211,22:25:00,22:25:30,G
2397,0211,0211,22:31:00,22:31:30,G
2399,0211,0234,22:36:00,22:36:30,G
2401,0211,0211,22:41:30,22:42:00,G
2403,0211,0211,22:50:00,22:50:30,G
2405,0211,0234,22:56:00,22:56:30,G
2407,0211,0234,23:02:00,23:02:30,G
2409,0211,0219,23:07:00,23:07:30,G
2411,0211,0234,23:14:00,23:14:30,G
2413,0211,0228,23:25:00,23:25:30,G
2415,0211,0234,23:31:00,23:31:30,G
2417,0211,0234,23:39:00,23:39:30,G
2419,0211,0239,23:52:00,23:52:30,G
