TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K473,1019,1749,16:52:30,16:53:00,G
K683,0158,1728,17:00:30,17:01:00,G
K475,1019,1749,17:10:00,17:10:30,G
K7041,1006,1750,17:14:30,17:15:00,G
K685,0158,1408,17:20:00,17:20:30,G
K477,1019,1749,17:32:00,17:32:30,G
K687,0158,1408,17:40:30,17:41:00,G
S479,1019,1749,17:52:00,17:52:30,G
K689,0158,1728,17:59:30,18:00:00,G
K7043,1006,1750,18:05:00,18:05:30,G
K481,1019,1749,18:07:30,18:08:00,G
K691,0158,1408,18:17:30,18:18:00,G
S483,0159,1749,18:26:00,18:26:30,G
K7045,1006,1750,18:31:00,18:31:30,G
K693,1019,1728,18:34:00,18:34:30,G
K485,0158,1749,18:43:30,18:44:00,G
K695,1019,1408,18:50:00,18:50:30,G
K487,0158,1749,18:59:00,18:59:30,G
K7047,1006,1750,19:02:30,19:03:00,G
K697,0158,1728,19:07:30,19:08:00,G
K489,1019,1749,19:17:00,19:17:30,G
K491,1019,1716,19:24:30,19:25:00,G
K699,0158,1408,19:30:30,19:31:00,G
K7049,1006,1750,19:35:00,19:35:30,G
K493,1019,1749,19:41:00,19:41:30,G
K701,0158,1408,19:49:30,19:50:00,G
K495,1019,1749,19:59:00,19:59:30,G
K703,0158,1728,20:07:00,20:07:30,G
K497,1019,1749,20:15:30,20:16:00,G
K7051,1006,1750,20:19:00,20:19:30,G
K705,0158,1408,20:23:30,20:24:00,G
K499,1701,1749,20:32:00,20:32:30,G
K707,0158,1408,20:37:30,20:38:00,G
K501,1019,1716,20:46:00,20:46:30,G
K709,0158,1728,20:54:30,20:55:00,G
K503,1019,1749,21:03:30,21:04:00,G
K711,0158,1728,21:10:30,21:11:00,G
K505,1019,1749,21:18:00,21:18:30,G
K713,0158,1408,21:24:30,21:25:00,G
K507,1019,1716,21:32:00,21:32:30,G
K509,0158,1716,21:39:30,21:40:00,G
S511,1019,1749,21:48:00,21:48:30,G
K715,0158,1716,21:56:30,21:57:00,G
S513,0159,1749,22:07:00,22:07:30,G
K7055,1006,1750,22:14:00,22:14:30,G
K719,0158,1728,22:18:30,22:19:00,G
S515,1019,1749,22:26:00,22:26:30,G
K721,0158,1408,22:36:30,22:37:00,G
K517,1019,1749,22:46:00,22:46:30,G
K723,0158,1728,22:56:30,22:57:00,G
K519,0158,1716,23:11:00,23:11:30,G
K521,1019,1749,23:35:00,23:35:30,G
K523,1019,1716,23:50:00,23:50:30,G
