TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7021,2719,2761,05:47:50,05:48:20,G
7025,2712,2761,06:00:10,06:00:40,G
7029,2711,2761,06:10:10,06:10:40,G
7033,2712,2761,06:18:10,06:18:40,G
7035,2712,2761,06:25:10,06:25:40,G
7039,2711,2761,06:32:10,06:32:40,G
7041,2712,2761,06:38:10,06:38:40,G
7045,2712,2761,06:44:10,06:44:40,G
7047,2711,2761,06:50:10,06:50:40,G
7049,2712,2761,06:56:10,06:56:40,G
7051,2711,2761,07:02:10,07:02:40,G
7053,2712,2761,07:08:10,07:08:40,G
7055,2711,2761,07:14:10,07:14:40,G
7057,2712,2761,07:20:10,07:20:40,G
7059,2711,2761,07:26:10,07:26:40,G
7061,2712,2752,07:30:10,07:30:40,G
7063,2712,2761,07:34:10,07:34:40,G
7065,2711,2761,07:38:10,07:38:40,G
7067,2712,2752,07:42:10,07:42:40,G
7069,2712,2761,07:46:10,07:46:40,G
7071,2712,2761,07:50:10,07:50:40,G
7073,2711,2752,07:53:20,07:53:50,G
7075,2712,2761,07:56:40,07:57:10,G
7077,2712,2761,07:59:40,08:00:10,G
7079,2712,2752,08:02:40,08:03:20,G
7081,2712,2761,08:05:10,08:05:50,G
7083,2711,2752,08:07:40,08:08:20,G
7085,2712,2761,08:10:10,08:10:50,G
7087,2712,2752,08:12:40,08:13:20,G
7089,2712,2761,08:15:10,08:15:50,G
7091,2712,2752,08:17:40,08:18:20,G
7093,2712,2752,08:20:10,08:20:50,G
7095,2711,2761,08:22:40,08:23:20,G
7097,2712,2752,08:25:10,08:25:50,G
7099,2712,2752,08:27:40,08:28:20,G
7101,2712,2761,08:30:10,08:30:50,G
7103,2711,2752,08:32:40,08:33:20,G
7105,2712,2752,08:35:40,08:36:20,G
7107,2712,2761,08:38:40,08:39:20,G
7109,2712,2752,08:41:40,08:42:20,G
7111,2711,2752,08:44:40,08:45:20,G
7113,2712,2761,08:47:40,08:48:20,G
7115,2712,2752,08:50:40,08:51:20,G
7117,2711,2752,08:53:40,08:54:20,G
7119,2712,2761,08:56:40,08:57:20,G
7121,2712,2752,08:59:40,09:00:20,G
7123,2711,2752,09:02:40,09:03:20,G
7125,2712,2761,09:06:40,09:07:10,G
7127,2711,2752,09:10:40,09:11:10,G
7129,2712,2752,09:14:20,09:14:50,G
7131,2711,2761,09:19:10,09:19:40,G
7133,2712,2752,09:23:10,09:23:40,G
7135,2711,2752,09:27:10,09:27:40,G
7137,2712,2761,09:31:10,09:31:40,G
7139,2711,2752,09:35:10,09:35:40,G
7141,2712,2752,09:39:10,09:39:40,G
7143,2711,2761,09:43:10,09:43:40,G
7145,2712,2752,09:49:10,09:49:40,G
7147,2711,2761,09:55:10,09:55:40,G
7149,2712,2752,10:01:10,10:01:40,G
7151,2711,2761,10:07:10,10:07:40,G
7153,2712,2752,10:13:10,10:13:40,G
7155,2711,2761,10:19:10,10:19:40,G
7157,2712,2752,10:25:10,10:25:40,G
7159,2711,2761,10:31:10,10:31:40,G
7161,2712,2752,10:37:10,10:37:40,G
7163,2711,2761,10:43:10,10:43:40,G
7165,2712,2752,10:49:10,10:49:40,G
7167,2711,2761,10:55:10,10:55:40,G
7169,2712,2752,11:01:10,11:01:40,G
7171,2711,2761,11:07:10,11:07:40,G
7173,2712,2752,11:13:10,11:13:40,G
7175,2712,2761,11:19:10,11:19:40,G
7177,2711,2752,11:25:10,11:25:40,G
7179,2712,2761,11:31:10,11:31:40,G
7181,2711,2752,11:37:10,11:37:40,G
7183,2712,2761,11:43:10,11:43:40,G
7185,2712,2752,11:49:10,11:49:40,G
7187,2711,2761,11:55:10,11:55:40,G
7189,2712,2752,12:01:10,12:01:40,G
7191,2712,2761,12:07:10,12:07:40,G
7193,2711,2752,12:13:10,12:13:40,G
7195,2712,2761,12:19:10,12:19:40,G
7197,2712,2752,12:25:10,12:25:40,G
7199,2711,2761,12:31:10,12:31:40,G
7201,2712,2752,12:37:10,12:37:40,G
7203,2712,2761,12:43:10,12:43:40,G
7205,2711,2752,12:49:10,12:49:40,G
7207,2712,2761,12:55:10,12:55:40,G
7209,2711,2752,13:01:10,13:01:40,G
7211,2712,2761,13:07:10,13:07:40,G
7213,2712,2752,13:13:10,13:13:40,G
7215,2711,2761,13:19:10,13:19:40,G
7217,2712,2752,13:25:10,13:25:40,G
7219,2711,2761,13:31:10,13:31:40,G
7221,2712,2752,13:37:10,13:37:40,G
7223,2711,2761,13:43:10,13:43:40,G
7225,2712,2752,13:49:10,13:49:40,G
7227,2712,2761,13:55:10,13:55:40,G
7229,2711,2752,14:01:10,14:01:40,G
7231,2712,2761,14:07:10,14:07:40,G
7233,2712,2752,14:13:10,14:13:40,G
7235,2711,2761,14:19:10,14:19:40,G
7237,2712,2752,14:25:10,14:25:40,G
7239,2712,2761,14:31:10,14:31:40,G
7241,2711,2752,14:37:10,14:37:40,G
7243,2712,2761,14:43:10,14:43:40,G
7245,2712,2752,14:49:10,14:49:40,G
7247,2711,2761,14:55:10,14:55:40,G
7249,2712,2752,15:01:10,15:01:40,G
7251,2712,2761,15:07:10,15:07:40,G
7253,2711,2752,15:13:10,15:13:40,G
7255,2712,2761,15:19:10,15:19:40,G
7257,2712,2752,15:25:10,15:25:40,G
7259,2711,2761,15:31:10,15:31:40,G
7261,2712,2752,15:37:10,15:37:40,G
7263,2712,2761,15:43:10,15:43:40,G
7265,2711,2752,15:49:10,15:49:40,G
7267,2712,2761,15:55:10,15:55:40,G
7269,2712,2752,16:01:10,16:01:40,G
7271,2711,2761,16:07:10,16:07:40,G
7273,2712,2761,16:13:10,16:13:40,G
7275,2712,2752,16:19:10,16:19:40,G
7277,2711,2761,16:25:10,16:25:40,G
7279,2712,2752,16:31:10,16:31:40,G
7281,2712,2761,16:37:10,16:37:40,G
7283,2711,2761,16:43:10,16:43:40,G
7285,2712,2752,16:49:10,16:49:40,G
7287,2712,2761,16:55:10,16:55:40,G
7289,2711,2761,17:01:10,17:01:40,G
7291,2712,2761,17:07:10,17:07:40,G
7293,2712,2761,17:13:10,17:13:40,G
7295,2711,2761,17:19:10,17:19:40,G
7297,2712,2761,17:25:10,17:25:40,G
7299,2712,2761,17:31:10,17:31:40,G
7301,2711,2752,17:36:10,17:36:40,G
7303,2712,2761,17:40:10,17:40:40,G
7305,2712,2752,17:44:10,17:44:40,G
7307,2711,2761,17:48:10,17:48:40,G
7309,2712,2752,17:52:10,17:52:40,G
7311,2712,2761,17:56:10,17:56:40,G
7313,2711,2752,18:00:10,18:00:40,G
7315,2712,2761,18:04:10,18:04:40,G
7317,2712,2752,18:08:10,18:08:40,G
7319,2711,2761,18:12:10,18:12:40,G
7321,2712,2752,18:15:40,18:16:10,G
7323,2712,2761,18:19:10,18:19:40,G
7325,2712,2752,18:22:40,18:23:10,G
7327,2712,2761,18:26:10,18:26:40,G
7329,2711,2752,18:29:40,18:30:10,G
7331,2712,2761,18:33:10,18:33:40,G
7333,2712,2752,18:36:40,18:37:10,G
7335,2712,2761,18:40:10,18:40:40,G
7337,2711,2752,18:43:40,18:44:10,G
7339,2712,2761,18:47:10,18:47:40,G
7341,2712,2752,18:50:40,18:51:10,G
7343,2711,2761,18:54:10,18:54:40,G
7345,2712,2752,18:58:10,18:58:40,G
7347,2712,2761,19:02:10,19:02:40,G
7349,2711,2752,19:06:10,19:06:40,G
7351,2712,2761,19:10:10,19:10:40,G
7353,2711,2752,19:14:10,19:14:40,G
7355,2712,2761,19:18:10,19:18:40,G
7357,2711,2752,19:22:10,19:22:40,G
7359,2712,2761,19:26:10,19:26:40,G
7361,2711,2752,19:30:10,19:30:40,G
7363,2712,2761,19:35:10,19:35:40,G
7365,2711,2752,19:41:10,19:41:40,G
7367,2712,2761,19:47:10,19:47:40,G
7369,2711,2752,19:53:10,19:53:40,G
7371,2712,2761,19:59:10,19:59:40,G
7373,2711,2752,20:05:10,20:05:40,G
7375,2712,2761,20:11:10,20:11:40,G
7377,2711,2752,20:17:10,20:17:40,G
7379,2712,2761,20:23:10,20:23:40,G
7381,2711,2752,20:29:10,20:29:40,G
7383,2712,2761,20:35:10,20:35:40,G
7385,2711,2752,20:41:10,20:41:40,G
7387,2712,2761,20:47:10,20:47:40,G
7389,2711,2752,20:53:10,20:53:40,G
7391,2712,2761,20:59:10,20:59:40,G
7393,2711,2752,21:05:10,21:05:40,G
7395,2712,2761,21:11:10,21:11:40,G
7397,2712,2752,21:17:10,21:17:40,G
7399,2711,2761,21:23:10,21:23:40,G
7401,2712,2752,21:29:10,21:29:40,G
7403,2712,2761,21:35:10,21:35:40,G
7405,2711,2752,21:41:10,21:41:40,G
7407,2712,2761,21:47:10,21:47:40,G
7409,2712,2752,21:53:10,21:53:40,G
7411,2711,2761,21:59:10,21:59:40,G
7413,2712,2752,22:05:10,22:05:40,G
7415,2712,2761,22:11:10,22:11:40,G
7417,2711,2752,22:17:10,22:17:40,G
7419,2712,2761,22:23:10,22:23:40,G
7421,2712,2752,22:29:10,22:29:40,G
7423,2711,2761,22:36:10,22:36:40,G
7425,2712,2752,22:43:10,22:43:40,G
7427,2711,2761,22:50:10,22:50:40,G
7429,2712,2752,22:59:10,22:59:40,G
7431,2711,2761,23:08:10,23:08:40,G
7433,2712,2752,23:18:10,23:18:40,G
7435,2711,2761,23:29:10,23:29:40,G
7437,2712,2737,23:35:10,23:35:40,G
7439,2711,2752,23:41:10,23:41:40,G
7441,2711,2761,23:53:10,23:53:40,G
7443,2711,2752,24:08:10,24:08:40,G
7445,2711,2745,24:23:10,24:23:40,G
7447,2711,2731,24:39:10,24:39:40,G
7449,2711,2729,24:57:10,24:57:40,G
