TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3009K,1958,0342,05:35:00,05:35:30,G
3013K,1958,0342,05:50:30,05:51:00,G
3017K,1958,0342,06:03:00,06:03:30,G
3019,1958,0342,06:09:30,06:10:00,G
3023,1958,0342,06:21:00,06:21:30,G
3025K,1958,0342,06:27:00,06:27:30,G
3029,1958,0342,06:38:30,06:39:00,G
3033K,1958,0342,06:48:30,06:49:00,G
3037,1958,0342,06:57:00,06:57:30,G
3041K,1958,0342,07:05:00,07:05:30,G
3047,1958,0339,07:14:30,07:15:00,G
3051,1958,0342,07:22:00,07:22:30,G
3053,1958,0339,07:25:30,07:26:00,G
3057K,1958,0342,07:33:30,07:34:00,G
3061,1958,0339,07:40:30,07:41:00,G
3065,1958,0342,07:47:00,07:47:30,G
3069,1958,0342,07:54:00,07:54:30,G
3071,1958,0342,07:57:30,07:58:00,G
3075,1958,0342,08:04:30,08:05:00,G
3079K,1958,0342,08:11:30,08:12:00,G
3081K,1958,0342,08:15:00,08:15:30,G
3083,1958,0342,08:18:00,08:18:30,G
3087,1958,0342,08:25:00,08:25:30,G
3089,1958,0342,08:29:00,08:29:30,G
3093,1958,0342,08:37:00,08:37:30,G
3097,1958,0342,08:45:00,08:45:30,G
3099,1958,1950,08:49:00,08:49:30,G
3103,1958,0342,08:53:00,08:53:30,G
3107,1958,0342,09:01:00,09:01:30,G
3111K,1958,1950,09:07:00,09:07:30,G
3113,1958,0342,09:11:00,09:11:30,G
3117K,1958,0342,09:21:00,09:21:30,G
3119K,1958,0342,09:26:00,09:26:30,G
3121K,1958,0342,09:32:00,09:32:30,G
3123,1958,0342,09:37:30,09:38:00,G
3127,1958,0342,09:49:00,09:49:30,G
3129,1958,0342,09:55:00,09:55:30,G
3131,1958,0342,10:02:00,10:02:30,G
3135,1958,0339,10:16:00,10:16:30,G
3137K,1958,0342,10:23:00,10:23:30,G
3139,1958,1950,10:28:00,10:28:30,G
3143,1958,0342,10:34:00,10:34:30,G
3145,1958,0342,10:40:00,10:40:30,G
3149,1958,0339,10:52:00,10:52:30,G
3151K,1958,0342,10:59:00,10:59:30,G
3155K,1958,0342,11:11:00,11:11:30,G
3157K,1958,1950,11:17:30,11:18:00,G
3161,1958,0342,11:24:00,11:24:30,G
3163,1958,0342,11:30:30,11:31:00,G
3165,1958,0342,11:37:30,11:38:00,G
3169K,1958,0342,11:49:00,11:49:30,G
3171,1958,0342,11:56:00,11:56:30,G
3175,1958,0342,12:10:00,12:10:30,G
3177,1958,0342,12:17:00,12:17:30,G
3181,1958,0342,12:31:00,12:31:30,G
3183,1958,0342,12:38:00,12:38:30,G
3187,1958,0342,12:47:00,12:47:30,G
3189K,1958,0342,12:56:00,12:56:30,G
3193K,1958,0342,13:06:00,13:06:30,G
3195,1958,0342,13:15:00,13:15:30,G
3197,1958,0342,13:23:00,13:23:30,G
3201,1958,0342,13:31:30,13:32:00,G
3205,1958,0342,13:46:30,13:47:00,G
3207K,1958,0342,13:54:00,13:54:30,G
3211,1958,0342,14:06:00,14:06:30,G
3213,1958,0342,14:13:00,14:13:30,G
3217,1958,0342,14:25:30,14:26:00,G
3219K,1958,0342,14:32:30,14:33:00,G
3223K,1958,0342,14:45:30,14:46:00,G
3225,1958,0342,14:53:00,14:53:30,G
3229,1958,0342,15:06:00,15:06:30,G
3231,1958,0342,15:14:00,15:14:30,G
3235,1958,0342,15:22:30,15:23:00,G
3237,1958,0342,15:32:30,15:33:00,G
3241,1958,0342,15:42:00,15:42:30,G
3243,1958,0342,15:51:00,15:51:30,G
3247,1958,0342,15:59:30,16:00:00,G
3249,1958,0342,16:07:30,16:08:00,G
3253,1958,0342,16:23:00,16:23:30,G
3257K,1958,0342,16:34:00,16:34:30,G
3261K,1958,0342,16:43:30,16:44:00,G
3263,1958,0342,16:48:00,16:48:30,G
3267,1958,0342,16:56:00,16:56:30,G
3271K,1958,0342,17:04:00,17:04:30,G
3275,1958,0342,17:12:30,17:13:00,G
3279,1958,0342,17:20:30,17:21:00,G
3283K,1958,0342,17:30:00,17:30:30,G
3285,1958,0342,17:34:00,17:34:30,G
3289,1958,0342,17:43:00,17:43:30,G
3293K,1958,0342,17:51:30,17:52:00,G
3297K,1958,0342,18:00:30,18:01:00,G
3301K,1958,0342,18:08:30,18:09:00,G
3305K,1958,0342,18:16:00,18:16:30,G
3309,1958,0342,18:24:00,18:24:30,G
3313,1958,0339,18:32:30,18:33:00,G
3317,1958,0342,18:41:00,18:41:30,G
3319,1958,0342,18:46:00,18:46:30,G
3323,1958,0342,18:56:00,18:56:30,G
3327,1958,0339,19:06:00,19:06:30,G
3329K,1958,0342,19:11:00,19:11:30,G
3333,1958,0342,19:21:30,19:22:00,G
3337,1958,0342,19:31:00,19:31:30,G
3341,1958,0342,19:41:00,19:41:30,G
3345,1958,0342,19:50:30,19:51:00,G
3347,1958,0342,19:56:30,19:57:00,G
3351K,1958,0342,20:06:30,20:07:00,G
3353,1958,0342,20:12:30,20:13:00,G
3357,1958,0342,20:23:00,20:23:30,G
3361,1958,0342,20:33:00,20:33:30,G
3363,1958,0342,20:40:00,20:40:30,G
3367,1958,0342,20:53:00,20:53:30,G
3371,1958,0342,21:05:00,21:05:30,G
3373,1958,0339,21:11:00,21:11:30,G
3375,1958,0342,21:18:00,21:18:30,G
3379K,1958,0342,21:30:00,21:30:30,G
3381K,1958,0342,21:37:00,21:37:30,G
3383K,1958,0342,21:44:00,21:44:30,G
3385K,1958,0342,21:52:00,21:52:30,G
3389,1958,0342,22:04:00,22:04:30,G
