TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K400,1716,1019,05:37:00,05:37:30,G
K402,1716,1019,05:51:00,05:51:30,G
K404,1716,1019,06:04:00,06:04:30,G
S406,1749,1019,06:14:00,06:14:30,G
K600,1728,1019,06:24:30,06:25:00,G
K408,1749,1019,06:32:00,06:32:30,G
K602,1728,0158,06:39:30,06:40:00,G
K410,1749,1019,06:45:00,06:45:30,G
K604,1728,1019,06:52:30,06:53:00,G
K412,1716,1019,06:59:00,06:59:30,G
K606,1408,0158,07:08:00,07:08:30,G
K414,1716,1019,07:14:00,07:14:30,G
K416,1716,1019,07:20:00,07:20:30,G
S418,1749,1019,07:26:00,07:26:30,G
K610,1728,1019,07:33:00,07:33:30,G
K420,1749,1019,07:39:30,07:40:00,G
S422,1749,1019,07:46:30,07:47:00,G
K612,1408,1019,07:54:00,07:54:30,G
K424,1749,0158,08:00:00,08:00:30,G
K426,1716,1019,08:07:00,08:07:30,G
K614,1408,1019,08:14:00,08:14:30,G
K428,1749,1019,08:20:30,08:21:00,G
K616,1728,0158,08:28:00,08:28:30,G
K430,1749,1019,08:35:30,08:36:00,G
K618,1408,0158,08:44:00,08:44:30,G
S432,1749,1019,08:51:30,08:52:00,G
K434,1749,1701,08:56:00,08:56:30,G
K620,1728,0158,09:01:00,09:01:30,G
S436,1749,0159,09:09:00,09:09:30,G
K622,1728,0158,09:17:30,09:18:00,G
K438,1749,1019,09:28:00,09:28:30,G
K440,1749,1019,09:36:00,09:36:30,G
K624,1728,0158,09:47:00,09:47:30,G
S442,1749,0159,09:53:30,09:54:00,G
K628,1408,0158,10:05:30,10:06:00,G
S444,1749,0159,10:15:00,10:15:30,G
K630,1728,0158,10:26:30,10:27:00,G
K446,1749,1019,10:36:00,10:36:30,G
K634,1728,0158,10:47:30,10:48:00,G
K448,1749,1019,10:57:00,10:57:30,G
K636,1728,0158,11:06:00,11:06:30,G
S450,1749,1019,11:16:30,11:17:00,G
K638,1728,0158,11:25:30,11:26:00,G
S452,1749,1019,11:36:00,11:36:30,G
K640,1408,0158,11:43:00,11:43:30,G
K454,1749,1019,11:55:00,11:55:30,G
K642,1728,0158,12:06:30,12:07:00,G
K456,1749,1019,12:15:00,12:15:30,G
K644,1408,0158,12:26:00,12:26:30,G
S458,1749,1019,12:34:30,12:35:00,G
K646,1728,0158,12:45:30,12:46:00,G
S460,1749,1019,12:55:00,12:55:30,G
K648,1408,0158,13:04:00,13:04:30,G
K462,1749,1019,13:15:00,13:15:30,G
K650,1408,0158,13:24:00,13:24:30,G
K464,1749,1019,13:34:30,13:35:00,G
K652,1408,0158,13:45:00,13:45:30,G
K466,1749,1019,13:53:30,13:54:00,G
K654,1408,0158,14:05:30,14:06:00,G
K468,1749,1019,14:15:00,14:15:30,G
K656,1728,0158,14:26:30,14:27:00,G
K470,1749,1019,14:35:00,14:35:30,G
K660,1408,0158,14:46:00,14:46:30,G
K472,1749,1019,14:54:30,14:55:00,G
K662,1728,0158,15:04:00,15:04:30,G
S474,1749,1019,15:13:30,15:14:00,G
K664,1408,0158,15:26:30,15:27:00,G
S476,1749,1019,15:34:00,15:34:30,G
K666,1728,0158,15:45:30,15:46:00,G
K478,1749,1019,15:54:30,15:55:00,G
K668,1408,0158,16:06:00,16:06:30,G
K480,1749,1019,16:15:00,16:15:30,G
K670,1728,0158,16:26:30,16:27:00,G
S482,1749,1019,16:34:30,16:35:00,G
K672,1408,0158,16:46:00,16:46:30,G
S484,1749,0159,16:52:00,16:52:30,G
K674,1728,0158,16:57:30,16:58:00,G
K486,1749,1019,17:07:00,17:07:30,G
K676,1408,0158,17:14:30,17:15:00,G
K488,1749,1019,17:27:30,17:28:00,G
