TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8001,1309,1329,05:42:20,05:42:40,G
K8003,1309,1329,06:12:20,06:12:40,G
K8005,1309,1329,06:37:20,06:37:40,G
K8007,1309,1329,07:06:40,07:07:00,G
K8009,1306,1329,07:37:40,07:38:00,G
K8011,1309,1329,07:57:20,07:57:40,G
K8013,1306,1329,08:18:40,08:19:00,G
K8015,1309,1329,08:47:30,08:48:00,G
K8017,1309,1329,09:10:20,09:10:40,G
K8019,1309,1329,09:40:20,09:40:40,G
K8021,1306,1329,10:03:30,10:04:00,G
K8023,1309,1329,10:30:20,10:30:50,G
K8025,1309,1329,10:46:20,10:46:40,G
K8027,1309,1329,11:19:20,11:19:40,G
K8029,1306,1329,11:45:40,11:46:00,G
K8031,1309,1329,12:09:20,12:09:40,G
K8033,1309,1329,12:29:20,12:33:00,G
K8035,1309,1329,12:52:20,12:52:50,G
K8037,1309,1329,13:17:20,13:17:40,G
K8039,1309,1329,13:38:20,13:38:40,G
K8041,1306,1329,14:12:40,14:13:00,G
K8043,1309,1329,14:38:20,14:38:40,G
K8045,1309,1329,15:02:20,15:02:50,G
K8047,1309,1329,15:35:30,15:36:00,G
K8049,1309,1329,15:56:20,15:56:40,G
K8051,1309,1329,16:16:30,16:20:00,G
K8053,1309,1329,16:42:20,16:42:40,G
K8055,1306,1329,17:10:40,17:11:00,G
K8057,1309,1329,17:26:00,17:30:00,G
K8059,1309,1329,17:56:20,17:56:50,G
K8061,1309,1329,18:22:20,18:22:40,G
K8063,1309,1329,18:47:20,18:47:40,G
K8065,1309,1329,19:12:20,19:12:40,G
K8067,1306,1329,19:47:40,19:48:00,G
K8069,1306,1329,20:12:40,20:13:00,G
K8071,1309,1329,20:29:40,20:30:00,G
K8073,1309,1329,20:50:20,20:50:40,G
K8075,1309,1329,21:16:20,21:16:40,G
K8077,1309,1329,21:42:20,21:42:40,G
K8079,1306,1329,22:21:40,22:22:00,G
K8083,1309,1329,22:57:20,22:57:40,G
K8085,1309,1329,23:24:20,23:24:40,G
K8087,1306,1317,24:01:30,24:02:00,G
