TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4513,0419,1762,05:36:30,05:37:00,G
4515,0411,1762,05:50:00,05:50:30,G
4001,0409,0433,05:55:00,05:55:30,G
4517,0409,1762,06:01:00,06:01:30,G
4003,0412,0433,06:06:00,06:06:30,G
4519,0409,1762,06:11:00,06:11:30,G
4005,0412,0433,06:16:00,06:16:30,G
4521,0409,1762,06:21:00,06:21:30,G
4007,0409,0433,06:26:00,06:26:30,G
4523,0409,1762,06:30:00,06:30:30,G
4009,0412,0433,06:34:00,06:34:30,G
4525,0409,1762,06:38:00,06:38:30,G
4011,0409,0433,06:42:00,06:42:30,G
4527K,0409,1762,06:46:00,06:46:30,G
4013,0412,0433,06:50:00,06:50:30,G
4529K,0409,1762,06:54:00,06:54:30,G
4015,0409,0433,06:58:00,06:58:30,G
4531,0409,1762,07:02:00,07:02:30,G
4017,0412,0433,07:05:30,07:06:00,G
4533K,0409,1762,07:09:00,07:09:30,G
4019,0412,0433,07:12:00,07:12:30,G
4301,0409,1759,07:15:00,07:15:30,G
4021,0409,0433,07:18:00,07:18:30,G
4535,0409,1762,07:21:00,07:21:30,G
4023,0412,0433,07:23:30,07:24:00,G
4537K,0409,1762,07:27:00,07:27:30,G
4025,0412,0433,07:30:30,07:31:00,G
4539,0409,1762,07:33:00,07:33:30,G
4027,0409,0433,07:36:30,07:37:00,G
4541,0409,1762,07:39:00,07:39:30,G
4029,0412,0433,07:42:30,07:43:00,G
4303K,0409,1759,07:45:00,07:45:30,G
4031,0409,0433,07:48:30,07:49:00,G
4543K,0409,1762,07:51:00,07:51:30,G
4033,0412,0433,07:54:30,07:55:00,G
4545,0409,1762,07:57:00,07:57:30,G
4035,0409,0433,08:00:30,08:01:00,G
4305K,0409,1759,08:03:00,08:03:30,G
4037,0412,0433,08:06:30,08:07:00,G
4547K,0409,1762,08:09:00,08:09:30,G
4039,0412,0433,08:12:30,08:13:00,G
4549K,0409,1762,08:15:00,08:15:30,G
4041,0409,0433,08:18:30,08:19:00,G
4307K,0409,1759,08:22:00,08:22:30,G
4043,0412,0433,08:26:30,08:27:00,G
4551,0409,1762,08:29:00,08:29:30,G
4045,0409,0433,08:32:30,08:33:00,G
4047,0409,0433,08:35:30,08:36:00,G
4553K,0409,1762,08:39:00,08:39:30,G
4049,0409,0433,08:42:30,08:43:00,G
4555K,0409,1762,08:45:00,08:45:30,G
4051,0409,0433,08:48:30,08:49:00,G
4557K,0409,1762,08:51:00,08:51:30,G
4053,0409,0433,08:55:00,08:55:30,G
4311K,0409,1759,08:59:00,08:59:30,G
4559K,0409,1762,09:03:00,09:03:30,G
4055,0409,0433,09:07:00,09:07:30,G
4561K,0409,1762,09:11:00,09:11:30,G
4057,0409,0433,09:15:00,09:15:30,G
4313K,0409,1759,09:19:00,09:19:30,G
4563K,0409,1762,09:22:30,09:23:00,G
4059,0409,0433,09:27:00,09:27:30,G
4565K,0409,1762,09:32:00,09:32:30,G
4061,0409,0433,09:36:30,09:37:00,G
4315K,0409,1759,09:41:00,09:41:30,G
4567K,0409,1762,09:45:00,09:45:30,G
4063,0409,0433,09:49:00,09:49:30,G
4317K,0409,1759,09:53:00,09:53:30,G
4569,0409,1762,09:57:00,09:57:30,G
4065,0409,0433,10:02:00,10:02:30,G
4571K,0409,1762,10:07:00,10:07:30,G
4067,0409,0433,10:12:00,10:12:30,G
4573K,0409,1762,10:17:00,10:17:30,G
4069,0409,0433,10:22:00,10:22:30,G
4575K,0409,1762,10:27:00,10:27:30,G
4071,0409,0433,10:32:30,10:33:00,G
4577,0409,1762,10:38:00,10:38:30,G
4073,0409,0433,10:43:30,10:44:00,G
4579,0409,1762,10:49:00,10:49:30,G
4075,0409,0433,10:54:30,10:55:00,G
4581K,0409,1762,11:00:00,11:00:30,G
4077,0409,0433,11:05:30,11:06:00,G
4583,0409,1762,11:11:00,11:11:30,G
4079,0409,0433,11:16:30,11:17:00,G
4585K,0409,1762,11:22:00,11:22:30,G
4081,0409,0433,11:27:30,11:28:00,G
4587,0409,1762,11:33:00,11:33:30,G
4589,0409,1762,11:40:00,11:40:30,G
4083,0409,0433,11:46:00,11:46:30,G
4591,0409,1762,11:52:00,11:52:30,G
4085,0409,0433,11:58:00,11:58:30,G
4593K,0409,1762,12:04:00,12:04:30,G
4087,0409,0433,12:10:00,12:10:30,G
4319,0409,1759,12:16:00,12:16:30,G
4595K,0409,1762,12:23:00,12:23:30,G
4089,0409,0433,12:28:30,12:29:00,G
4597,0409,1762,12:34:00,12:34:30,G
4091,0409,0433,12:39:30,12:40:00,G
4599K,0409,1762,12:45:00,12:45:30,G
4093,0409,0433,12:50:30,12:51:00,G
4601K,0409,1762,12:56:00,12:56:30,G
4095,0409,0433,13:01:30,13:02:00,G
4603K,0409,1762,13:06:30,13:07:00,G
4097,0409,0433,13:12:30,13:13:00,G
4605K,0409,1762,13:18:00,13:18:30,G
4099,0409,0433,13:23:30,13:24:00,G
4607K,0409,1762,13:29:00,13:29:30,G
4101,0409,0433,13:34:30,13:35:00,G
4609K,0409,1762,13:40:00,13:40:30,G
4611K,0409,1762,13:47:00,13:47:30,G
4103,0409,0433,13:52:30,13:53:00,G
4613K,0409,1762,13:58:00,13:58:30,G
4105,0409,0433,14:03:30,14:04:00,G
4615,0409,1762,14:09:00,14:09:30,G
4617K,0409,1762,14:15:00,14:15:30,G
4107,0409,0433,14:20:30,14:21:00,G
4619K,0409,1762,14:26:00,14:26:30,G
4109,0409,0433,14:31:30,14:32:00,G
4621K,0409,1762,14:37:00,14:37:30,G
4111,0409,0433,14:42:30,14:43:00,G
4623,0409,1762,14:48:00,14:48:30,G
4113,0409,0433,14:53:30,14:54:00,G
4625,0409,1762,14:59:00,14:59:30,G
4115,0409,0433,15:05:00,15:05:30,G
4627K,0409,1762,15:11:00,15:11:30,G
4117,0409,0433,15:16:30,15:17:00,G
4629,0409,1762,15:22:00,15:22:30,G
4119,0409,0433,15:27:30,15:28:00,G
4631K,0409,1762,15:33:00,15:33:30,G
4121,0409,0433,15:38:30,15:39:00,G
4633,0409,1762,15:44:00,15:44:30,G
4635,0409,1762,15:51:00,15:51:30,G
4123,0409,0433,15:56:30,15:57:00,G
4637,0409,1762,16:02:00,16:02:30,G
4125,0409,0433,16:07:00,16:07:30,G
4639K,0409,1762,16:12:00,16:12:30,G
4641,0409,1762,16:18:00,16:18:30,G
4127,0409,0433,16:23:30,16:24:00,G
4643K,0409,1762,16:29:00,16:29:30,G
4129,0409,0433,16:34:30,16:35:00,G
4645,0409,1762,16:40:00,16:40:30,G
4131,0409,0433,16:45:30,16:46:00,G
4647K,0409,1762,16:51:00,16:51:30,G
4133,0409,0433,16:56:30,16:57:00,G
4649K,0409,1762,17:02:30,17:03:00,G
4135,0409,0433,17:07:00,17:07:30,G
4651K,0409,1762,17:11:00,17:11:30,G
4137,0409,0433,17:15:00,17:15:30,G
4653,0412,1762,17:19:00,17:19:30,G
4139,0409,0433,17:23:00,17:23:30,G
4655K,0409,1762,17:26:30,17:27:00,G
4141,0409,0433,17:30:00,17:30:30,G
4657,0412,1762,17:33:30,17:34:00,G
4143,0409,0433,17:37:00,17:37:30,G
