TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2010,0228,0211,05:31:00,05:31:30,G
2016,0219,0211,05:51:30,05:52:00,G
2022,0211,0211,06:08:00,06:08:30,G
2026,0211,0211,06:18:00,06:18:30,G
2028,0211,0211,06:25:00,06:25:30,G
2030,0211,0211,06:32:00,06:32:30,G
2032,0211,0211,06:36:00,06:36:30,G
2036,0211,0211,06:42:00,06:42:30,G
2038,0211,0211,06:48:00,06:48:30,G
2042,0211,0211,06:55:00,06:55:30,G
2044,0211,0211,07:01:00,07:01:30,G
2046,0211,0211,07:05:00,07:05:30,G
2048,0211,0211,07:08:00,07:08:30,G
2052,0211,0211,07:14:30,07:15:00,G
2054,0211,0211,07:18:30,07:19:00,G
2056,0211,0211,07:22:00,07:22:30,G
2060,0211,0211,07:28:30,07:29:00,G
2062,0211,0211,07:32:30,07:33:00,G
2064,0211,0211,07:35:30,07:36:00,G
2066,0211,0211,07:39:30,07:40:00,G
2068,0211,0211,07:42:30,07:43:00,G
2070,0211,0211,07:46:30,07:47:00,G
2072,0211,0211,07:50:30,07:51:00,G
2074,0211,0211,07:54:30,07:55:00,G
2076,0211,0211,07:57:30,07:58:00,G
2078,0211,0211,08:01:30,08:02:00,G
2080,0211,0211,08:04:30,08:05:00,G
2082,0211,0211,08:08:30,08:09:00,G
2084,0211,0211,08:11:30,08:12:00,G
2086,0211,0211,08:14:30,08:15:00,G
2088,0211,0211,08:18:00,08:18:30,G
2090,0211,0211,08:21:30,08:22:00,G
2092,0211,0211,08:24:30,08:25:00,G
2094,0211,0211,08:27:30,08:28:00,G
2096,0211,0211,08:30:30,08:31:00,G
2098,0211,0211,08:34:30,08:35:00,G
2100,0211,0211,08:38:00,08:38:30,G
2102,0211,0211,08:41:00,08:41:30,G
2104,0211,0211,08:44:00,08:44:30,G
2106,0211,0211,08:47:30,08:48:00,G
2108,0211,0211,08:51:30,08:52:00,G
2110,0211,0211,08:55:00,08:55:30,G
2112,0211,0211,08:58:00,08:58:30,G
2114,0211,0211,09:01:30,09:02:00,G
2116,0211,0211,09:05:30,09:06:00,G
2118,0211,0211,09:08:30,09:09:00,G
2120,0211,0211,09:12:00,09:12:30,G
2122,0211,0211,09:15:00,09:15:30,G
2124,0211,0211,09:19:00,09:19:30,G
2126,0211,0211,09:23:00,09:23:30,G
2128,0211,0211,09:27:00,09:27:30,G
2130,0211,0211,09:30:00,09:30:30,G
2132,0211,0211,09:33:00,09:33:30,G
2134,0211,0211,09:36:30,09:37:00,G
2136,0211,0211,09:40:00,09:40:30,G
2138,0211,0211,09:43:00,09:43:30,G
2140,0211,0211,09:46:00,09:46:30,G
2142,0211,0211,09:49:30,09:50:00,G
2144,0211,0234,09:53:00,09:53:30,G
2146,0211,0211,09:56:00,09:56:30,G
2148,0211,0211,09:59:00,09:59:30,G
2150,0211,0211,10:02:00,10:02:30,G
2152,0211,0234,10:04:30,10:05:00,G
2154,0211,0211,10:08:00,10:08:30,G
2158,0211,0211,10:14:30,10:15:00,G
2160,0211,0234,10:18:00,10:18:30,G
2162,0211,0211,10:21:30,10:22:00,G
2164,0211,0211,10:28:00,10:28:30,G
2166,0211,0234,10:32:00,10:32:30,G
2168,0211,0211,10:34:30,10:35:00,G
2170,0211,0211,10:39:00,10:39:30,G
2172,0211,0211,10:44:30,10:45:00,G
2174,0211,0211,10:49:00,10:49:30,G
2176,0211,0211,10:53:30,10:54:00,G
2178,0211,0234,10:58:00,10:58:30,G
2180,0211,0211,11:03:30,11:04:00,G
2182,0211,0211,11:07:30,11:08:00,G
2184,0211,0211,11:13:30,11:14:00,G
2186,0211,0234,11:17:00,11:17:30,G
2188,0211,0211,11:20:00,11:20:30,G
2190,0211,0211,11:26:00,11:26:30,G
2192,0211,0234,11:29:00,11:29:30,G
2194,0211,0211,11:32:00,11:32:30,G
2196,0211,0211,11:38:00,11:38:30,G
2198,0211,0211,11:44:30,11:45:00,G
2200,0211,0211,11:50:30,11:51:00,G
2202,0211,0211,11:56:30,11:57:00,G
2204,0211,0211,12:02:30,12:03:00,G
2206,0211,0211,12:08:30,12:09:00,G
2208,0211,0211,12:13:30,12:14:00,G
2210,0211,0211,12:18:30,12:19:00,G
2212,0211,0211,12:24:30,12:25:00,G
2216,0211,0211,12:33:30,12:34:00,G
2218,0211,0211,12:39:00,12:39:30,G
2220,0211,0211,12:44:00,12:44:30,G
2222,0211,0211,12:50:00,12:50:30,G
2224,0211,0211,12:56:00,12:56:30,G
2226,0211,0211,13:02:00,13:02:30,G
