TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6119,102C,1862,13:37:00,13:37:30,G
K6121,102C,1846,13:44:00,13:44:30,G
K6123,102C,1862,13:51:00,13:51:30,G
K6125,102C,1846,13:58:00,13:58:30,G
K6127,102C,1862,14:05:00,14:05:30,G
K6129,102C,1846,14:12:00,14:12:30,G
K6131,102C,1862,14:19:00,14:19:30,G
K6133,102C,1846,14:26:00,14:26:30,G
K6135,102C,1862,14:33:00,14:33:30,G
K6137,102C,1846,14:40:00,14:40:30,G
K6139,102C,1862,14:47:00,14:47:30,G
K6141,102C,1846,14:54:00,14:54:30,G
K6143,102C,1862,15:01:00,15:01:30,G
K6145,102C,1846,15:08:00,15:08:30,G
K6147,102C,1862,15:15:00,15:15:30,G
K6149,102C,1846,15:22:00,15:22:30,G
K6151,102C,1862,15:29:00,15:29:30,G
K6153,102C,1846,15:36:00,15:36:30,G
K6155,102C,1862,15:43:00,15:43:30,G
K6157,102C,1846,15:50:00,15:50:30,G
K6159,102C,1862,15:57:00,15:57:30,G
K6161,102C,1846,16:04:00,16:04:30,G
K6163,102C,1862,16:11:00,16:11:30,G
K6165,102C,1846,16:18:00,16:18:30,G
K6167,102C,1862,16:25:00,16:25:30,G
K6169,102C,1846,16:32:00,16:32:30,G
K6171,102C,1862,16:39:00,16:39:30,G
K6173,102C,1846,16:46:00,16:46:30,G
K6175,102C,1862,16:53:00,16:53:30,G
K6177,102C,1846,17:00:00,17:00:30,G
K6179,102C,1862,17:07:00,17:07:30,G
K6181,102C,1846,17:14:00,17:14:30,G
K6183,102C,1862,17:21:00,17:21:30,G
K6185,102C,1846,17:28:00,17:28:30,G
K6187,102C,1862,17:35:00,17:35:30,G
K6189,102C,1846,17:42:00,17:42:30,G
K6191,102C,1862,17:49:00,17:49:30,G
K6193,102C,1846,17:56:00,17:56:30,G
K6195,102C,1862,18:03:00,18:03:30,G
K6197,102C,1846,18:10:00,18:10:30,G
K6199,102C,1862,18:17:00,18:17:30,G
K6201,102C,1846,18:24:00,18:24:30,G
K6203,102C,1862,18:31:00,18:31:30,G
K6205,102C,1846,18:38:00,18:38:30,G
K6207,102C,1862,18:45:00,18:45:30,G
K6209,102C,1846,18:52:00,18:52:30,G
K6211,102C,1862,18:59:00,18:59:30,G
K6213,102C,1846,19:06:00,19:06:30,G
K6215,102C,1862,19:13:00,19:13:30,G
K6217,102C,1846,19:20:00,19:20:30,G
K6219,102C,1862,19:27:00,19:27:30,G
K6221,102C,1846,19:35:00,19:35:30,G
K6223,102C,1862,19:42:00,19:42:30,G
K6225,102C,1846,19:50:00,19:50:30,G
K6227,102C,1862,19:58:00,19:58:30,G
K6229,102C,1846,20:06:00,20:06:30,G
K6231,102C,1862,20:14:00,20:14:30,G
K6233,102C,1846,20:22:00,20:22:30,G
K6235,102C,1862,20:30:00,20:30:30,G
K6237,102C,1846,20:38:00,20:38:30,G
K6239,102C,1862,20:46:00,20:46:30,G
K6241,102C,1846,20:54:00,20:54:30,G
K6243,102C,1862,21:04:00,21:04:30,G
K6245,102C,1846,21:14:00,21:14:30,G
K6247,102C,1862,21:24:00,21:24:30,G
K6251,102C,1846,21:34:00,21:34:30,G
K6253,102C,1862,21:45:00,21:45:30,G
K6255,102C,1846,21:58:00,21:58:30,G
K6259,102C,1846,22:14:00,22:14:30,G
K6263,102C,1846,22:32:00,22:32:30,G
K6267,102C,1846,22:49:00,22:49:30,G
K6269,102C,1862,23:06:00,23:06:30,G
K6271,102C,1846,23:22:00,23:22:30,G
K6273,102C,1862,23:34:00,23:34:30,G
K6275,102C,1846,23:49:00,23:49:30,G
K6277,102C,1862,24:02:00,24:02:30,G
K6279,102C,1862,24:15:00,24:15:30,G
