TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1208,1284,06:01:40,06:02:00,G
K5004,1014,1284,06:14:30,06:15:00,G
K5006,1210,1284,06:31:00,06:31:30,G
K5008,1219,1284,06:52:30,06:53:00,G
K5010,1219,1284,07:02:00,07:02:30,G
K5012,1219,1284,07:16:00,07:16:30,G
K5014,1219,1284,07:40:40,07:41:00,G
K5016,1219,1284,07:55:00,07:55:30,G
K5018,1219,1284,08:14:00,08:14:30,G
K5020,1208,1284,08:23:40,08:24:00,G
K5022,1219,1284,08:41:40,08:42:00,G
K5024,1210,1284,08:56:40,08:57:00,G
K5026,1219,1284,09:08:40,09:09:00,G
K5028,1208,1284,09:20:10,09:20:30,G
K5302,100C,1284,09:33:40,09:34:00,G
K5030,1220,1284,09:41:10,09:41:30,G
K5032,1208,1284,09:53:00,09:53:30,G
K5034,1219,1284,10:05:00,10:05:30,G
K5036,1208,1284,10:19:00,10:19:30,G
K5038,1219,1284,10:40:40,10:41:00,G
K5040,1208,1284,11:03:30,11:04:00,G
K5042,1219,1284,11:10:00,11:10:30,G
K5044,1208,1284,11:24:00,11:24:30,G
K5046,1219,1284,11:45:30,11:46:00,G
K5048,1208,1284,11:57:30,11:58:00,G
K5050,1219,1284,12:10:00,12:10:30,G
K5052,1208,1284,12:23:30,12:24:00,G
K5054,1220,1284,12:44:00,12:44:30,G
K5056,1208,1284,12:53:40,12:54:00,G
K5058,1219,1284,13:11:00,13:11:30,G
K5060,1208,1284,13:31:10,13:31:30,G
K5062,1219,1284,13:45:00,13:45:30,G
K5064,1210,1284,14:00:00,14:00:30,G
K5066,1219,1284,14:12:10,14:12:30,G
K5068,1208,1284,14:22:00,14:22:30,G
K5070,1219,1284,14:42:00,14:42:30,G
K5072,1208,1284,14:53:00,14:53:30,G
K5074,1219,1284,15:07:00,15:07:20,G
K5076,1208,1284,15:18:30,15:19:00,G
K5078,1219,1284,15:39:00,15:39:20,G
K5080,1208,1284,15:52:10,15:52:30,G
K5082,1219,1284,16:07:10,16:07:30,G
K5084,1208,1284,16:23:00,16:23:30,G
K5086,1219,1284,16:43:00,16:43:30,G
K5088,1208,1284,16:53:00,16:53:30,G
K5090,1219,1284,17:10:30,17:11:00,G
K5092,1208,1284,17:28:30,17:29:00,G
K5094,1219,1284,17:38:00,17:38:30,G
K5096,1208,1284,17:59:30,18:00:00,G
K5098,1220,1284,18:18:30,18:19:00,G
K5100,1208,1284,18:25:30,18:26:00,G
K5102,1219,1284,18:41:30,18:42:00,G
K5104,1208,1284,18:56:30,18:57:00,G
K5106,1219,1284,19:04:00,19:04:30,G
K5108,1208,1284,19:11:30,19:12:00,G
K5304,100C,1284,19:28:00,19:28:30,G
K5110,1219,1284,19:35:00,19:35:30,G
K5112,1210,1284,19:57:30,19:58:00,G
K5114,1219,1284,20:10:00,20:10:30,G
K5116,1208,1284,20:17:00,20:17:30,G
K5118,1219,1284,20:42:00,20:42:30,G
K5120,1208,1284,20:53:30,20:54:00,G
K5122,1220,1284,21:06:30,21:07:00,G
K5124,1208,1284,21:14:00,21:14:30,G
K5126,1219,1284,21:39:00,21:39:30,G
K5130,1219,1284,22:07:30,22:08:00,G
K5132,1208,1284,22:21:00,22:21:20,G
K5134,1219,1271,22:40:30,22:41:00,G
K5136,1208,1284,22:53:30,22:54:00,G
K5138,1219,1284,23:18:40,23:19:00,G
K5140,1219,1284,23:44:00,23:44:30,G
K5142,1208,1271,24:01:40,24:02:00,G
