TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GW02,4312,4319,05:51:31,05:52:01,G
GW01,4307,4319,06:03:46,06:04:16,G
GW03,4307,4319,06:16:46,06:17:16,G
GW04,4307,4319,06:27:47,06:28:17,G
GW05,4307,4319,06:38:52,06:39:22,G
GW06,4307,4319,06:49:46,06:50:16,G
GW07,4307,4319,07:00:46,07:01:16,G
GW08,4307,4319,07:11:47,07:12:17,G
GW09,4307,4319,07:21:28,07:21:58,G
GW10,4307,4319,07:32:54,07:33:24,G
GW11,4307,4319,07:42:51,07:43:21,G
GW12,4307,4319,07:50:51,07:51:21,G
GW13,4307,4319,07:58:51,07:59:21,G
GW14,4307,4319,08:07:01,08:07:31,G
GW15,4307,4319,08:15:04,08:15:34,G
GW16,4307,4319,08:22:51,08:23:21,G
GW17,4307,4319,08:30:41,08:31:11,G
GW18,4307,4319,08:39:11,08:39:41,G
GW19,4307,4319,08:47:08,08:47:38,G
GW20,4307,4319,08:54:59,08:55:29,G
GW21,4307,4319,09:02:54,09:03:24,G
GW22,4307,4319,09:10:51,09:11:21,G
GW23,4307,4319,09:18:51,09:19:21,G
GW24,4307,4319,09:26:51,09:27:21,G
GW25,4307,4319,09:35:01,09:35:31,G
GW26,4307,4319,09:43:04,09:43:34,G
GW27,4307,4319,09:50:51,09:51:21,G
GW28,4307,4319,09:58:41,09:59:11,G
GW29,4307,4319,10:07:11,10:07:41,G
GW30,4307,4319,10:15:08,10:15:38,G
GW31,4307,4319,10:22:59,10:23:29,G
GW32,4307,4319,10:30:54,10:31:24,G
GW33,4307,4319,10:38:51,10:39:21,G
GW34,4307,4319,10:46:51,10:47:21,G
GW35,4307,4319,10:54:51,10:55:21,G
GW36,4307,4319,11:03:01,11:03:31,G
GW37,4307,4319,11:11:04,11:11:34,G
GW38,4307,4319,11:18:51,11:19:21,G
GW39,4307,4319,11:26:51,11:27:21,G
GW40,4307,4319,11:35:11,11:35:41,G
GW41,4307,4319,11:43:08,11:43:38,G
GW42,4307,4319,11:50:59,11:51:29,G
GW43,4307,4319,11:58:54,11:59:24,G
GW44,4307,4319,12:06:51,12:07:21,G
GW45,4307,4319,12:14:51,12:15:21,G
GW46,4307,4319,12:22:51,12:23:21,G
GW47,4307,4319,12:31:01,12:31:31,G
GW48,4307,4319,12:39:04,12:39:34,G
GW49,4307,4319,12:46:51,12:47:21,G
GW50,4307,4319,12:54:51,12:55:21,G
GW51,4307,4319,13:03:11,13:03:41,G
GW52,4307,4319,13:11:08,13:11:38,G
GW53,4307,4319,13:18:59,13:19:29,G
GW54,4307,4319,13:26:54,13:27:24,G
GW55,4307,4319,13:34:51,13:35:21,G
GW56,4307,4319,13:42:51,13:43:21,G
GW57,4307,4319,13:50:51,13:51:21,G
GW58,4307,4319,13:58:51,13:59:21,G
GW59,4307,4319,14:07:04,14:07:34,G
GW60,4307,4319,14:14:51,14:15:21,G
GW61,4307,4319,14:22:51,14:23:21,G
GW62,4307,4319,14:31:11,14:31:41,G
GW63,4307,4319,14:39:08,14:39:38,G
GW64,4307,4319,14:46:59,14:47:29,G
GW65,4307,4319,14:54:54,14:55:24,G
GW66,4307,4319,15:02:51,15:03:21,G
GW67,4307,4319,15:10:51,15:11:21,G
GW68,4307,4319,15:18:51,15:19:21,G
GW69,4307,4319,15:26:51,15:27:21,G
GW70,4307,4319,15:35:04,15:35:34,G
GW71,4307,4319,15:42:51,15:43:21,G
GW72,4307,4319,15:50:51,15:51:21,G
GW73,4307,4319,15:59:11,15:59:41,G
GW74,4307,4319,16:07:08,16:07:38,G
GW75,4307,4319,16:14:59,16:15:29,G
GW76,4307,4319,16:22:54,16:23:24,G
GW77,4307,4319,16:30:51,16:31:21,G
GW78,4307,4319,16:38:51,16:39:21,G
GW79,4307,4319,16:46:51,16:47:21,G
GW80,4307,4319,16:54:51,16:55:21,G
GW81,4307,4319,17:03:04,17:03:34,G
GW82,4307,4319,17:10:51,17:11:21,G
GW83,4307,4319,17:18:51,17:19:21,G
GW84,4307,4319,17:27:11,17:27:41,G
GW85,4307,4319,17:35:08,17:35:38,G
GW86,4307,4319,17:42:59,17:43:29,G
GW87,4307,4319,17:50:54,17:51:24,G
GW88,4307,4319,17:58:51,17:59:21,G
GW89,4307,4319,18:06:51,18:07:21,G
GW90,4307,4319,18:14:51,18:15:21,G
GW91,4307,4319,18:22:51,18:23:21,G
GW92,4307,4319,18:31:04,18:31:34,G
GW93,4307,4319,18:38:51,18:39:21,G
GW94,4307,4319,18:46:51,18:47:21,G
GW95,4307,4319,18:55:11,18:55:41,G
GW96,4307,4319,19:03:08,19:03:38,G
GW97,4307,4319,19:10:59,19:11:29,G
GW98,4307,4319,19:18:54,19:19:24,G
GW99,4307,4319,19:26:51,19:27:21,G
GW100,4307,4319,19:34:51,19:35:21,G
GW101,4307,4319,19:42:51,19:43:21,G
GW102,4307,4319,19:50:51,19:51:21,G
GW103,4307,4319,19:58:51,19:59:21,G
GW104,4307,4319,20:06:51,20:07:21,G
GW105,4307,4319,20:14:51,20:15:21,G
GW106,4307,4319,20:23:11,20:23:41,G
GW107,4307,4319,20:31:08,20:31:38,G
GW108,4307,4319,20:38:59,20:39:29,G
GW109,4307,4319,20:46:54,20:47:24,G
GW110,4307,4319,20:54:51,20:55:21,G
GW111,4307,4319,21:02:51,21:03:21,G
GW112,4307,4319,21:10:51,21:11:21,G
GW113,4307,4319,21:18:51,21:19:21,G
GW114,4307,4319,21:26:51,21:27:21,G
GW115,4307,4319,21:34:51,21:35:21,G
GW116,4307,4319,21:42:51,21:43:21,G
GW117,4307,4319,21:51:11,21:51:41,G
GW118,4307,4319,21:58:39,21:59:09,G
GW119,4307,4319,22:06:30,22:07:00,G
GW120,4307,4319,22:14:25,22:14:55,G
GW121,4307,4319,22:22:22,22:22:52,G
GW122,4307,4319,22:30:22,22:30:52,G
GW123,4307,4319,22:38:22,22:38:52,G
GW124,4307,4319,22:46:22,22:46:52,G
GW125,4307,4319,22:54:22,22:54:52,G
GW126,4307,4319,23:02:22,23:02:52,G
GW127,4307,4319,23:10:22,23:10:52,G
GW128,4307,4319,23:18:42,23:19:12,G
GW129,4307,4319,23:27:51,23:28:21,G
GW130,4307,4319,23:37:30,23:38:00,G
GW132,4307,4319,23:51:22,23:51:52,G
GW134,4307,4319,24:05:22,24:05:52,G
