TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6003,2632,2648,05:34:50,05:35:30,G
6005,2627,2648,05:48:10,05:48:50,G
6007,2617,2648,06:02:30,06:03:10,G
6009,2614,2648,06:13:20,06:14:00,G
6011,2611,2648,06:24:10,06:24:50,G
6013,2611,2648,06:35:10,06:35:40,G
6015,2611,2648,06:44:00,06:44:30,G
6017,2611,2648,06:52:40,06:53:10,G
6019,2611,2648,07:00:10,07:00:40,G
6021,2611,2648,07:07:40,07:08:10,G
6023,2611,2648,07:14:40,07:15:10,G
6025,2611,2648,07:21:40,07:22:10,G
6027,2611,2648,07:28:40,07:29:10,G
6029,2611,2648,07:35:40,07:36:10,G
6031,2611,2648,07:42:40,07:43:10,G
6033,2611,2648,07:49:40,07:50:10,G
6035,2611,2648,07:55:40,07:56:10,G
6037,2611,2648,08:01:40,08:02:10,G
6039,2611,2648,08:07:40,08:08:10,G
6041,2617,2648,08:11:30,08:12:00,G
6043,2611,2648,08:14:40,08:15:10,G
6045,2611,2648,08:19:10,08:19:40,G
6047,2611,2648,08:23:40,08:24:10,G
6049,2611,2648,08:27:40,08:28:10,G
6051,2611,2648,08:31:40,08:32:10,G
6053,2611,2648,08:35:40,08:36:10,G
6055,2611,2648,08:39:40,08:40:10,G
6057,2611,2648,08:43:40,08:44:10,G
6059,2611,2648,08:47:40,08:48:10,G
6061,2611,2648,08:51:40,08:52:10,G
6063,2611,2648,08:55:40,08:56:10,G
6065,2611,2648,08:59:40,09:00:10,G
6067,2611,2648,09:03:40,09:04:10,G
6069,2611,2648,09:07:40,09:08:10,G
6071,2611,2648,09:11:40,09:12:10,G
6073,2611,2648,09:16:10,09:16:40,G
6075,2611,2648,09:20:40,09:21:10,G
6077,2611,2648,09:25:10,09:25:40,G
6079,2611,2648,09:29:10,09:29:40,G
6081,2611,2648,09:32:40,09:33:10,G
6083,2611,2648,09:36:10,09:36:40,G
6085,2611,2648,09:39:40,09:40:10,G
6087,2611,2648,09:43:40,09:44:10,G
6089,2611,2648,09:47:40,09:48:10,G
6091,2611,2648,09:51:40,09:52:10,G
6093,2611,2648,09:55:40,09:56:10,G
6095,2611,2648,09:59:40,10:00:10,G
6097,2611,2648,10:04:40,10:05:10,G
6099,2611,2648,10:09:40,10:10:10,G
6101,2611,2648,10:16:00,10:16:30,G
