TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4728K,1762,1458,25:00:00,00:00:00,G
4724K,1762,1458,24:17:30,00:00:00,G
4300K,1751,0409,05:18:00,05:18:30,G
4302K,1759,0409,05:35:00,05:35:30,G
4502K,1762,0409,05:49:30,05:50:00,G
4504K,1762,0409,05:57:30,05:58:00,G
4506K,1762,0409,06:08:30,06:09:00,G
4508K,1762,0409,06:14:30,06:15:00,G
4510K,1762,0409,06:20:30,06:21:00,G
4512K,1762,0409,06:29:30,06:30:00,G
4514,1762,0409,06:38:30,06:39:00,G
4516K,1762,0409,06:47:30,06:48:00,G
4518K,1762,0409,06:54:00,06:54:30,G
4520K,1759,0409,07:00:00,07:00:30,G
4522K,1762,0409,07:06:30,07:07:00,G
4524K,1762,0409,07:12:30,07:13:00,D
4304K,1759,0409,07:19:00,07:19:30,G
4526K,1762,0409,07:24:30,07:25:00,G
4306K,1762,0409,07:30:00,07:30:30,D
4528,1762,0409,07:35:30,07:36:00,G
4308K,1759,0409,07:38:30,07:39:00,G
4530,1762,0409,07:43:30,07:44:00,G
4532K,1762,0409,07:46:30,07:47:00,D
4310K,1759,0409,07:51:30,07:52:00,G
4534,1762,0409,07:54:30,07:55:00,G
4312K,1759,0409,07:59:30,08:00:00,G
4536,1762,0409,08:04:30,08:05:00,G
4538K,1762,0409,08:10:30,08:11:00,G
4540,1762,0409,08:16:00,08:16:30,G
4542K,1762,0409,08:22:00,08:22:30,D
4544,1762,0409,08:29:00,08:29:30,G
4546K,1762,0409,08:32:30,08:33:00,D
4548,1762,0409,08:40:00,08:40:30,G
4550,1762,0409,08:47:30,08:48:00,G
4552,1762,0409,08:55:30,08:56:00,G
4554K,1762,0409,09:02:30,09:03:00,G
4314,1759,0409,09:11:00,09:11:30,G
4556,1762,0409,09:18:30,09:19:00,G
4558K,1762,0409,09:28:30,09:29:00,G
4560,1762,0409,09:38:30,09:39:00,G
4562,1762,0409,09:48:30,09:49:00,G
4564,1762,0409,09:58:30,09:59:00,G
4566K,1762,0409,10:08:30,10:09:00,G
4568,1762,0409,10:18:30,10:19:00,G
4570K,1762,0409,10:27:30,10:28:00,G
4572,1762,0409,10:41:30,10:42:00,G
4574K,1762,0409,10:53:00,10:53:30,G
4576K,1762,0409,11:03:30,11:04:00,G
4578K,1762,0409,11:14:30,11:15:00,G
4580K,1762,0409,11:25:30,11:26:00,G
4582K,1762,0409,11:36:30,11:37:00,G
4584K,1762,0409,11:47:30,11:48:00,G
4318K,1759,0409,11:54:00,11:54:30,G
4586K,1762,0409,12:05:30,12:06:00,G
4588,1762,0409,12:16:30,12:17:00,G
4590K,1762,0409,12:23:30,12:24:00,G
4592K,1762,0409,12:34:30,12:35:00,G
4594K,1762,0409,12:45:30,12:46:00,G
4596,1762,0409,12:56:30,12:57:00,G
4598,1762,0409,13:07:30,13:08:00,G
4600K,1762,0409,13:18:30,13:19:00,G
4602,1762,0409,13:29:30,13:30:00,G
