TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K604,1408,0158,05:34:30,05:35:00,G
K608,1408,0158,06:19:30,06:20:00,G
K610,1408,0158,06:45:30,06:46:00,G
K614,1408,0158,07:17:30,07:18:00,G
K618,1408,0158,07:43:00,07:43:30,G
K620,1408,0158,08:06:30,08:07:00,G
K624,1408,0158,08:44:30,08:45:00,G
K630,1408,0158,09:19:30,09:20:00,G
K1910,1408,1003,09:47:30,09:48:00,D
K634,1408,0158,10:00:30,10:01:00,G
K636,1408,0158,10:25:30,10:26:00,G
K640,1408,0158,10:58:30,10:59:00,G
K644,1408,0158,11:39:30,11:40:00,G
K648,1408,0158,12:23:30,12:24:00,G
K652,1408,0158,13:04:30,13:05:00,G
K656,1408,0158,13:41:30,13:42:00,G
K660,1408,0158,14:23:30,14:24:00,G
K1920,1408,1003,15:00:30,15:01:00,D
K668,1408,0158,15:32:30,15:33:00,G
K670,1408,0158,15:53:30,15:54:00,G
K674,1408,0158,16:21:30,16:22:00,G
K680,1408,0158,17:04:30,17:05:00,G
K684,1408,0158,17:46:30,17:47:00,G
K688,1408,0158,18:17:30,18:18:00,G
K692,1408,0158,18:50:30,18:51:00,G
K694,1408,0158,19:08:30,19:09:00,G
K696,1408,0158,19:25:30,19:26:00,G
K698,1408,0158,19:50:30,19:51:00,G
K1930,1408,1003,20:23:30,20:24:00,D
K704,1408,0158,20:51:30,20:52:00,G
K706,1408,1716,21:11:30,21:12:00,G
K710,1408,1701,21:49:30,21:50:00,G
K712,1408,1701,22:19:30,22:20:00,G
K716,1408,1728,22:37:30,22:38:00,G
K720,1408,1716,23:14:30,23:15:00,G
K722,1408,1728,23:44:30,23:45:00,G
K724,1408,1728,24:12:30,24:13:00,G
