TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8002,1317,1309,05:27:10,05:27:30,G
K8004,1317,1309,05:46:10,05:46:30,G
K8006,1317,1309,06:00:10,06:00:30,G
K8008,1329,1306,06:13:50,06:14:10,G
K8012,1329,1306,06:36:50,06:37:10,G
K8014,1329,1309,07:09:50,07:10:10,G
K8016,1319,1309,07:24:40,07:25:00,G
K8018,1329,1309,07:36:30,07:36:50,G
K8020,1329,1309,08:00:10,08:00:30,G
K8302,1329,1305,08:14:50,08:15:10,G
K8024,1329,1309,08:32:50,08:33:10,G
K8028,1329,1309,08:52:40,08:53:00,G
K8030,1317,1306,09:11:10,09:11:30,G
K8032,1329,1306,09:29:50,09:30:10,G
K8034,1329,1306,09:42:50,09:43:10,G
K8036,1329,1309,10:13:20,10:13:40,G
K8038,1329,1309,10:28:50,10:29:10,G
K8040,1329,1306,10:40:50,10:41:10,G
K8042,1329,1309,11:14:50,11:15:10,G
K8044,1329,1309,11:42:50,11:43:10,G
K8046,1329,1309,12:09:40,12:10:00,G
K8048,1329,1309,12:33:50,12:34:10,G
K8050,1329,1309,12:58:10,12:58:30,G
K8052,1329,1309,13:14:20,13:14:40,G
K8054,1329,1306,13:30:50,13:31:10,G
K8056,1329,1309,14:07:40,14:08:00,G
K8058,1329,1309,14:30:50,14:31:10,G
K8060,1329,1309,14:52:50,14:53:10,G
K8062,1329,1309,15:22:50,15:23:10,G
K8064,1329,1309,15:42:50,15:43:10,G
K8066,1329,1309,16:13:10,16:13:30,G
K8068,1329,1309,16:38:50,16:39:10,G
K8070,1329,1309,17:03:40,17:04:00,G
K8072,1329,1309,17:24:20,17:24:40,G
K8074,1329,1309,17:39:40,17:40:00,G
K8076,1329,1309,18:06:20,18:06:40,G
K8078,1317,1309,18:20:10,18:20:30,G
K8080,1329,1306,18:31:00,18:31:20,G
K8082,1329,1309,18:43:30,18:43:50,G
K8084,1329,1309,19:10:50,19:11:10,G
K8086,1329,1309,19:35:10,19:35:30,G
K8090,1317,1309,19:51:10,19:51:30,G
K8304,1329,1305,20:02:40,20:03:00,G
K8094,1329,1309,20:33:40,20:34:00,G
K8096,1329,1309,20:58:40,20:59:00,G
K8098,1329,1309,21:19:50,21:20:10,G
K8100,1329,1306,21:35:50,21:36:10,G
K8102,1329,1309,21:53:50,21:54:10,G
K8104,1329,1309,22:21:50,22:22:10,G
K8106,1329,1309,22:40:50,22:41:10,G
K8108,1329,1309,23:03:40,23:04:00,G
K8110,1329,1306,23:16:50,23:17:10,G
K8112,1329,1309,23:36:50,23:37:10,G
K8114,1329,1309,23:57:50,23:58:10,G
