TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2,1806,1915,05:14:00,05:14:30,G
K4,1812,1915,05:23:30,05:24:00,G
K6,1812,1916,05:34:30,05:35:00,G
K8,1812,1915,05:46:30,05:47:00,G
K10,1812,1915,05:58:30,05:59:00,G
K12,1812,1916,06:10:30,06:11:00,G
K14,1812,1909,06:20:30,06:21:00,G
K16,1812,1915,06:30:30,06:31:00,G
K18,1812,1916,06:43:30,06:44:00,G
K20,1812,1909,06:53:30,06:54:00,G
K22,1812,1915,07:02:30,07:03:00,G
K24,1812,1909,07:11:30,07:12:00,G
K26,1812,1916,07:19:30,07:20:00,G
K28,1812,1909,07:28:30,07:29:00,G
K30,1812,1906,07:38:30,07:39:00,G
K32,1812,1916,07:47:30,07:48:00,G
K34,1812,1909,07:55:30,07:56:00,G
K36,1812,1916,08:04:30,08:05:00,G
K38,1812,1909,08:14:30,08:15:00,G
S40,1812,1906,08:22:30,08:23:00,G
K42,1812,1916,08:31:30,08:32:00,G
K44,1812,1909,08:39:30,08:40:00,G
K46,1812,1022,08:47:30,08:48:00,G
K48,1812,1019,08:55:30,08:56:00,G
K50,1812,1916,09:03:30,09:04:00,G
S52,1812,1909,09:12:30,09:13:00,G
K54,1812,1906,09:19:30,09:20:00,G
S56,1812,1909,09:27:30,09:28:00,G
K58,1812,1916,09:35:30,09:36:00,G
K60,1812,1022,09:43:30,09:44:00,G
K62,1812,1906,09:52:30,09:53:00,G
K64,1812,1022,10:02:30,10:03:00,G
K66,1812,1916,10:12:30,10:13:00,G
K68,1812,1909,10:22:30,10:23:00,G
K70,1812,1906,10:31:30,10:32:00,G
K72,1812,1916,10:42:30,10:43:00,G
K74,1812,1909,10:51:30,10:52:00,G
K76,1812,1906,11:00:30,11:01:00,G
K78,1812,1916,11:10:30,11:11:00,G
K80,1812,1909,11:20:30,11:21:00,G
S82,1812,1906,11:31:30,11:32:00,G
K84,1812,1916,11:42:30,11:43:00,G
K86,1812,1909,11:52:30,11:53:00,G
K88,1812,1906,12:02:30,12:03:00,G
K90,1812,1916,12:11:30,12:12:00,G
S92,1812,1909,12:21:30,12:22:00,G
K94,1812,1906,12:31:30,12:32:00,G
K96,1812,1916,12:42:30,12:43:00,G
S98,1812,1909,12:52:30,12:53:00,G
K100,1812,1906,13:02:30,13:03:00,G
K102,1812,1916,13:11:30,13:12:00,G
K104,1812,1909,13:21:30,13:22:00,G
S106,1812,1019,13:34:30,13:35:00,G
K108,1812,1916,13:41:30,13:42:00,G
S110,1812,1909,13:51:30,13:52:00,G
K112,1812,1906,14:01:30,14:02:00,G
K114,1812,1916,14:12:30,14:13:00,G
S116,1812,1906,14:22:30,14:23:00,G
K118,1812,1916,14:32:30,14:33:00,G
K120,1812,1909,14:42:30,14:43:00,G
K122,1812,1906,14:51:30,14:52:00,G
K124,1812,1916,15:01:30,15:02:00,G
K126,1812,1909,15:10:30,15:11:00,G
K128,1812,1916,15:20:30,15:21:00,G
K130,1812,1701,15:33:30,15:34:00,G
K132,1812,1916,15:42:30,15:43:00,G
S134,1812,1909,15:51:30,15:52:00,G
K136,1812,1916,16:01:30,16:02:00,G
K138,1812,1701,16:10:30,16:11:00,G
K140,1812,1916,16:21:30,16:22:00,G
K142,1812,1915,16:32:30,16:33:00,G
K144,1812,1916,16:42:30,16:43:00,G
K146,1812,1906,16:50:30,16:51:00,G
S148,1812,1909,16:58:30,16:59:00,G
K150,1812,1915,17:06:30,17:07:00,G
S152,1812,1906,17:14:30,17:15:00,G
K154,1812,1916,17:23:30,17:24:00,G
S156,1812,1909,17:31:30,17:32:00,G
K158,1812,1906,17:39:30,17:40:00,G
K160,1812,1916,17:47:30,17:48:00,G
K162,1812,1906,17:56:30,17:57:00,G
K164,1812,1701,18:01:30,18:02:00,G
K166,1812,1915,18:11:30,18:12:00,G
K168,1812,1022,18:18:30,18:19:00,G
S170,1812,1909,18:27:30,18:28:00,G
K172,1812,1916,18:34:30,18:35:00,G
K174,1812,1906,18:42:30,18:43:00,G
S176,1812,1022,18:50:30,18:51:00,G
K178,1812,1916,18:57:30,18:58:00,G
K180,1812,1906,19:04:30,19:05:00,G
K182,1812,1909,19:13:30,19:14:00,G
K184,1812,1022,19:23:30,19:24:00,G
K186,1812,1916,19:31:30,19:32:00,G
K188,1812,1909,19:38:30,19:39:00,G
K190,1812,1022,19:46:30,19:47:00,G
K192,1812,1916,19:54:30,19:55:00,G
K194,1812,1022,20:02:30,20:03:00,G
K196,1812,1906,20:11:30,20:12:00,G
K198,1812,1915,20:19:30,20:20:00,G
K200,1812,1909,20:27:30,20:28:00,G
S202,1812,0159,20:35:30,20:36:00,G
K204,1812,1916,20:40:30,20:41:00,G
K206,1812,1701,20:48:30,20:49:00,G
K208,1812,1909,20:58:30,20:59:00,G
K210,1812,1916,21:08:30,21:09:00,G
K212,1812,1906,21:18:30,21:19:00,G
S216,1812,0159,21:28:30,21:29:00,G
K218,1812,1916,21:38:30,21:39:00,G
S220,1812,0159,21:48:30,21:49:00,G
K222,1812,1916,21:58:30,21:59:00,G
K224,1812,1909,22:07:30,22:08:00,G
K226,1812,1022,22:16:30,22:17:00,G
K228,1812,1916,22:21:30,22:22:00,G
S230,1812,0159,22:29:30,22:30:00,G
K232,1812,1022,22:38:30,22:39:00,G
S234,1812,0159,22:44:30,22:45:00,G
K236,1812,1906,22:54:30,22:55:00,G
S238,1812,0159,23:05:30,23:06:00,G
K240,1812,1019,23:25:30,23:26:00,G
K242,1812,1701,23:42:30,23:43:00,G
K244,1812,1701,23:53:30,23:54:00,G
K246,1812,1701,24:06:30,24:07:00,G
