TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7021,2719,2761,05:40:40,05:41:10,G
7025,2712,2761,05:53:00,05:53:30,G
7029,2711,2761,06:03:00,06:03:30,G
7033,2712,2761,06:11:00,06:11:30,G
7035,2712,2761,06:18:00,06:18:30,G
7039,2711,2761,06:25:00,06:25:30,G
7041,2712,2761,06:31:00,06:31:30,G
7045,2712,2761,06:37:00,06:37:30,G
7047,2711,2761,06:43:00,06:43:30,G
7049,2712,2761,06:49:00,06:49:30,G
7051,2711,2761,06:55:00,06:55:30,G
7053,2712,2761,07:01:00,07:01:30,G
7055,2711,2761,07:07:00,07:07:30,G
7057,2712,2761,07:13:00,07:13:30,G
7059,2711,2761,07:19:00,07:19:30,G
7061,2712,2752,07:23:00,07:23:30,G
7063,2712,2761,07:27:00,07:27:30,G
7065,2711,2761,07:31:00,07:31:30,G
7067,2712,2752,07:35:00,07:35:30,G
7069,2712,2761,07:39:00,07:39:30,G
7071,2712,2761,07:43:00,07:43:30,G
7073,2711,2752,07:46:00,07:46:30,G
7075,2712,2761,07:49:20,07:49:50,G
7077,2712,2761,07:52:20,07:52:50,G
7079,2712,2752,07:55:20,07:55:50,G
7081,2712,2761,07:57:50,07:58:20,G
7083,2711,2752,08:00:20,08:00:50,G
7085,2712,2761,08:02:50,08:03:20,G
7087,2712,2752,08:05:20,08:05:50,G
7089,2712,2761,08:07:50,08:08:20,G
7091,2712,2752,08:10:20,08:10:50,G
7093,2712,2752,08:12:50,08:13:20,G
7095,2711,2761,08:15:20,08:15:50,G
7097,2712,2752,08:17:50,08:18:20,G
7099,2712,2752,08:20:20,08:20:50,G
7101,2712,2761,08:22:50,08:23:20,G
7103,2711,2752,08:25:20,08:25:50,G
7105,2712,2752,08:28:20,08:28:50,G
7107,2712,2761,08:31:20,08:31:50,G
7109,2712,2752,08:34:20,08:34:50,G
7111,2711,2752,08:37:20,08:37:50,G
7113,2712,2761,08:40:20,08:40:50,G
7115,2712,2752,08:43:20,08:43:50,G
7117,2711,2752,08:46:20,08:46:50,G
7119,2712,2761,08:49:20,08:49:50,G
7121,2712,2752,08:52:20,08:52:50,G
7123,2711,2752,08:55:20,08:55:50,G
7125,2712,2761,08:59:20,08:59:50,G
7127,2711,2752,09:03:20,09:03:50,G
7129,2712,2752,09:07:00,09:07:30,G
7131,2711,2761,09:12:00,09:12:30,G
7133,2712,2752,09:16:00,09:16:30,G
7135,2711,2752,09:20:00,09:20:30,G
7137,2712,2761,09:24:00,09:24:30,G
7139,2711,2752,09:28:00,09:28:30,G
7141,2712,2752,09:32:00,09:32:30,G
7143,2711,2761,09:36:00,09:36:30,G
7145,2712,2752,09:42:00,09:42:30,G
7147,2711,2761,09:48:00,09:48:30,G
7149,2712,2752,09:54:00,09:54:30,G
7151,2711,2761,10:00:00,10:00:30,G
7153,2712,2752,10:06:00,10:06:30,G
7155,2711,2761,10:12:00,10:12:30,G
7157,2712,2752,10:18:00,10:18:30,G
7159,2711,2761,10:24:00,10:24:30,G
7161,2712,2752,10:30:00,10:30:30,G
7163,2711,2761,10:36:00,10:36:30,G
7165,2712,2752,10:42:00,10:42:30,G
7167,2711,2761,10:48:00,10:48:30,G
7169,2712,2752,10:54:00,10:54:30,G
7171,2711,2761,11:00:00,11:00:30,G
7173,2712,2752,11:06:00,11:06:30,G
7175,2712,2761,11:12:00,11:12:30,G
7177,2711,2752,11:18:00,11:18:30,G
7179,2712,2761,11:24:00,11:24:30,G
7181,2711,2752,11:30:00,11:30:30,G
7183,2712,2761,11:36:00,11:36:30,G
7185,2712,2752,11:42:00,11:42:30,G
7187,2711,2761,11:48:00,11:48:30,G
7189,2712,2752,11:54:00,11:54:30,G
7191,2712,2761,12:00:00,12:00:30,G
7193,2711,2752,12:06:00,12:06:30,G
7195,2712,2761,12:12:00,12:12:30,G
7197,2712,2752,12:18:00,12:18:30,G
7199,2711,2761,12:24:00,12:24:30,G
7201,2712,2752,12:30:00,12:30:30,G
7203,2712,2761,12:36:00,12:36:30,G
7205,2711,2752,12:42:00,12:42:30,G
7207,2712,2761,12:48:00,12:48:30,G
7209,2711,2752,12:54:00,12:54:30,G
7211,2712,2761,13:00:00,13:00:30,G
7213,2712,2752,13:06:00,13:06:30,G
7215,2711,2761,13:12:00,13:12:30,G
7217,2712,2752,13:18:00,13:18:30,G
7219,2711,2761,13:24:00,13:24:30,G
7221,2712,2752,13:30:00,13:30:30,G
7223,2711,2761,13:36:00,13:36:30,G
7225,2712,2752,13:42:00,13:42:30,G
7227,2712,2761,13:48:00,13:48:30,G
7229,2711,2752,13:54:00,13:54:30,G
7231,2712,2761,14:00:00,14:00:30,G
7233,2712,2752,14:06:00,14:06:30,G
7235,2711,2761,14:12:00,14:12:30,G
7237,2712,2752,14:18:00,14:18:30,G
7239,2712,2761,14:24:00,14:24:30,G
7241,2711,2752,14:30:00,14:30:30,G
7243,2712,2761,14:36:00,14:36:30,G
7245,2712,2752,14:42:00,14:42:30,G
7247,2711,2761,14:48:00,14:48:30,G
7249,2712,2752,14:54:00,14:54:30,G
7251,2712,2761,15:00:00,15:00:30,G
7253,2711,2752,15:06:00,15:06:30,G
7255,2712,2761,15:12:00,15:12:30,G
7257,2712,2752,15:18:00,15:18:30,G
7259,2711,2761,15:24:00,15:24:30,G
7261,2712,2752,15:30:00,15:30:30,G
7263,2712,2761,15:36:00,15:36:30,G
7265,2711,2752,15:42:00,15:42:30,G
7267,2712,2761,15:48:00,15:48:30,G
7269,2712,2752,15:54:00,15:54:30,G
7271,2711,2761,16:00:00,16:00:30,G
7273,2712,2761,16:06:00,16:06:30,G
7275,2712,2752,16:12:00,16:12:30,G
7277,2711,2761,16:18:00,16:18:30,G
7279,2712,2752,16:24:00,16:24:30,G
7281,2712,2761,16:30:00,16:30:30,G
7283,2711,2761,16:36:00,16:36:30,G
7285,2712,2752,16:42:00,16:42:30,G
7287,2712,2761,16:48:00,16:48:30,G
7289,2711,2761,16:54:00,16:54:30,G
7291,2712,2761,17:00:00,17:00:30,G
7293,2712,2761,17:06:00,17:06:30,G
7295,2711,2761,17:12:00,17:12:30,G
7297,2712,2761,17:18:00,17:18:30,G
7299,2712,2761,17:24:00,17:24:30,G
7301,2711,2752,17:29:00,17:29:30,G
7303,2712,2761,17:33:00,17:33:30,G
7305,2712,2752,17:37:00,17:37:30,G
7307,2711,2761,17:41:00,17:41:30,G
7309,2712,2752,17:45:00,17:45:30,G
7311,2712,2761,17:49:00,17:49:30,G
7313,2711,2752,17:53:00,17:53:30,G
7315,2712,2761,17:57:00,17:57:30,G
7317,2712,2752,18:01:00,18:01:30,G
