TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8002,2815,2811,05:35:30,05:36:20,G
8004,2818,2811,05:48:20,05:49:10,G
8006,2827,2811,05:59:00,05:59:50,G
8008,2827,2811,06:09:20,06:10:00,G
8010,2827,2811,06:19:20,06:20:00,G
8012,2827,2811,06:29:20,06:30:00,G
8014,2827,2811,06:38:20,06:39:00,G
8016,2827,2811,06:46:20,06:47:00,G
8018,2827,2811,06:53:20,06:54:00,G
8020,2827,2811,06:59:20,07:00:00,G
8022,2827,2811,07:05:20,07:06:00,G
8024,2827,2811,07:11:20,07:12:00,G
8026,2827,2811,07:17:20,07:18:00,G
8028,2827,2811,07:23:20,07:24:00,G
8030,2827,2811,07:28:20,07:29:00,G
8032,2827,2811,07:33:50,07:34:30,G
8034,2827,2811,07:38:50,07:39:30,G
8036,2827,2811,07:43:50,07:44:30,G
8038,2827,2811,07:48:50,07:49:30,G
8040,2827,2811,07:53:50,07:54:30,G
8042,2827,2811,07:58:50,07:59:30,G
8044,2827,2811,08:03:20,08:04:00,G
8046,2827,2811,08:07:50,08:08:30,G
8048,2827,2811,08:12:20,08:13:00,G
8050,2827,2811,08:16:50,08:17:30,G
8052,2827,2811,08:21:20,08:22:00,G
8054,2827,2811,08:25:50,08:26:30,G
8056,2827,2811,08:30:20,08:31:00,G
8058,2827,2811,08:35:20,08:36:00,G
8060,2827,2811,08:40:20,08:41:00,G
8062,2827,2811,08:45:20,08:46:00,G
8064,2827,2811,08:51:20,08:52:00,G
8066,2827,2811,08:57:20,08:58:00,G
8068,2827,2811,09:04:20,09:05:00,G
8070,2827,2811,09:11:20,09:12:00,G
8072,2827,2811,09:18:20,09:19:00,G
8074,2827,2811,09:25:20,09:26:00,G
8076,2827,2811,09:32:20,09:33:00,G
8078,2827,2811,09:39:20,09:40:00,G
8080,2827,2811,09:46:20,09:47:00,G
8082,2827,2811,09:54:20,09:55:00,G
8084,2827,2811,10:02:20,10:03:00,G
8086,2827,2811,10:10:20,10:11:00,G
8088,2827,2811,10:18:20,10:19:00,G
8090,2827,2811,10:26:20,10:27:00,G
8092,2827,2811,10:34:20,10:35:00,G
8094,2827,2811,10:42:20,10:43:00,G
8096,2827,2811,10:50:20,10:51:00,G
8098,2827,2811,10:58:20,10:59:00,G
8100,2827,2811,11:06:20,11:07:00,G
8102,2827,2811,11:14:20,11:15:00,G
8104,2827,2811,11:22:20,11:23:00,G
8106,2827,2811,11:30:20,11:31:00,G
8108,2827,2811,11:38:20,11:39:00,G
8110,2827,2811,11:46:20,11:47:00,G
8112,2827,2811,11:54:20,11:55:00,G
8114,2827,2811,12:02:20,12:03:00,G
8116,2827,2811,12:10:20,12:11:00,G
8118,2827,2811,12:18:20,12:19:00,G
8120,2827,2811,12:26:20,12:27:00,G
8122,2827,2811,12:34:20,12:35:00,G
8124,2827,2811,12:42:20,12:43:00,G
8126,2827,2811,12:50:20,12:51:00,G
8128,2827,2811,12:58:20,12:59:00,G
8130,2827,2811,13:06:20,13:07:00,G
8132,2827,2811,13:14:20,13:15:00,G
8134,2827,2811,13:22:20,13:23:00,G
8136,2827,2811,13:30:20,13:31:00,G
8138,2827,2811,13:38:20,13:39:00,G
8140,2827,2811,13:46:20,13:47:00,G
8142,2827,2811,13:54:20,13:55:00,G
8144,2827,2811,14:02:20,14:03:00,G
8146,2827,2811,14:10:20,14:11:00,G
8148,2827,2811,14:18:20,14:19:00,G
8150,2827,2811,14:26:20,14:27:00,G
8152,2827,2811,14:34:20,14:35:00,G
8154,2827,2811,14:42:20,14:43:00,G
8156,2827,2811,14:50:20,14:51:00,G
8158,2827,2811,14:58:20,14:59:00,G
8160,2827,2811,15:06:20,15:07:00,G
8162,2827,2811,15:14:20,15:15:00,G
8164,2827,2811,15:22:20,15:23:00,G
8166,2827,2811,15:30:20,15:31:00,G
8168,2827,2811,15:38:20,15:39:00,G
8170,2827,2811,15:46:20,15:47:00,G
8172,2827,2811,15:54:20,15:55:00,G
8174,2827,2811,16:02:20,16:03:00,G
8176,2827,2811,16:10:20,16:11:00,G
8178,2827,2811,16:18:20,16:19:00,G
8180,2827,2811,16:26:20,16:27:00,G
8182,2827,2811,16:34:20,16:35:00,G
8184,2827,2811,16:42:20,16:43:00,G
8186,2827,2811,16:50:20,16:51:00,G
8188,2827,2811,16:58:20,16:59:00,G
8190,2827,2811,17:06:20,17:07:00,G
8192,2827,2811,17:14:20,17:15:00,G
8194,2827,2811,17:22:20,17:23:00,G
8196,2827,2811,17:30:20,17:31:00,G
8198,2827,2811,17:38:20,17:39:00,G
8200,2827,2811,17:46:20,17:47:00,G
8202,2827,2811,17:53:20,17:54:00,G
8204,2827,2811,17:59:20,18:00:00,G
8206,2827,2811,18:05:20,18:06:00,G
8208,2827,2811,18:11:20,18:12:00,G
8210,2827,2811,18:17:20,18:18:00,G
8212,2827,2811,18:23:20,18:24:00,G
8214,2827,2811,18:29:20,18:30:00,G
8216,2827,2811,18:35:20,18:36:00,G
8218,2827,2811,18:41:20,18:42:00,G
8220,2827,2811,18:47:20,18:48:00,G
8222,2827,2811,18:53:20,18:54:00,G
8224,2827,2811,18:59:20,19:00:00,G
8226,2827,2811,19:05:20,19:06:00,G
8228,2827,2811,19:11:20,19:12:00,G
8230,2827,2811,19:17:20,19:18:00,G
8232,2827,2811,19:23:20,19:24:00,G
8234,2827,2811,19:29:20,19:30:00,G
8236,2827,2811,19:35:20,19:36:00,G
8238,2827,2811,19:42:20,19:43:00,G
8240,2827,2811,19:48:20,19:49:00,G
