TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8118,1329,1317,24:22:00,00:00:00,G
K8116,1329,1317,24:02:00,00:00:00,G
K8002,1317,1309,00:00:00,05:12:00,G
K8004,1317,1309,00:00:00,05:31:00,G
K8006,1317,1309,00:00:00,05:45:00,G
K8008,1329,1306,05:58:10,05:58:40,G
K8012,1329,1306,06:21:10,06:21:40,G
K8014,1329,1309,06:54:10,06:54:40,G
K8016,1319,1309,07:09:00,07:09:30,G
K8018,1329,1309,07:15:50,07:16:20,G
K8402,1329,1306,07:19:30,07:20:00,D
K8020,1329,1309,07:44:00,07:44:30,G
K8302,1329,1305,07:59:10,07:59:40,G
K8024,1329,1309,08:14:00,08:14:30,G
K8028,1329,1309,08:37:00,08:37:30,G
K8030,1317,1306,00:00:00,08:56:00,G
K8032,1329,1306,09:14:10,09:14:40,G
K8034,1329,1306,09:27:10,09:27:40,G
K8036,1329,1309,09:57:40,09:58:10,G
K8038,1329,1309,10:13:10,10:13:40,G
K8040,1329,1306,10:25:10,10:25:40,G
K8042,1329,1309,10:55:00,10:55:30,G
K8044,1329,1309,11:27:10,11:27:40,G
K8046,1329,1309,11:54:00,11:54:30,G
K8048,1329,1309,12:18:10,12:18:40,G
K8050,1329,1309,12:39:10,12:39:40,G
K8052,1329,1309,12:58:40,12:59:10,G
K8054,1329,1306,13:15:10,13:15:40,G
K8056,1329,1309,13:48:00,13:52:30,G
K8058,1329,1309,14:15:10,14:15:40,G
K8060,1329,1309,14:37:10,14:37:40,G
K8062,1329,1309,15:07:10,15:07:40,G
K8064,1329,1309,15:27:10,15:27:40,G
K8066,1329,1309,15:54:20,15:54:50,G
K8068,1329,1309,16:23:10,16:23:40,G
K8070,1329,1309,16:44:10,16:44:40,G
K8072,1329,1309,17:08:40,17:09:10,G
K8074,1329,1309,17:24:00,17:24:30,G
K8076,1329,1309,17:50:40,17:51:10,G
K8078,1317,1309,00:00:00,18:05:00,G
K8080,1329,1306,18:15:10,18:15:40,G
K8082,1329,1309,18:28:00,18:28:30,G
K8084,1329,1309,18:55:10,18:55:40,G
K8086,1329,1309,19:15:10,19:15:40,G
K8090,1317,1309,00:00:00,19:36:00,G
K8304,1329,1305,19:47:00,19:47:30,G
K8094,1329,1309,20:14:00,20:14:30,G
K8096,1329,1309,20:42:00,20:42:30,G
K8404,1329,1306,20:52:30,20:53:00,D
K8098,1329,1309,21:04:10,21:04:40,G
K8100,1329,1306,21:20:10,21:20:40,G
K8102,1329,1309,21:38:10,21:38:40,G
K8104,1329,1309,22:06:10,22:06:40,G
K8106,1329,1309,22:25:10,22:25:40,G
K8108,1329,1309,22:44:10,22:44:40,G
K8110,1329,1306,23:00:40,23:01:10,G
K8112,1329,1309,23:21:10,23:21:40,G
K8114,1329,1309,23:42:10,23:42:40,G
