TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2010,0228,0211,05:37:30,05:38:00,G
2016,0219,0211,05:58:00,05:58:30,G
2022,0211,0211,06:14:30,06:15:00,G
2026,0211,0211,06:24:30,06:25:00,G
2028,0211,0211,06:31:30,06:32:00,G
2030,0211,0211,06:38:30,06:39:00,G
2032,0211,0211,06:42:30,06:43:00,G
2036,0211,0211,06:48:30,06:49:00,G
2038,0211,0211,06:54:30,06:55:00,G
2042,0211,0211,07:01:30,07:02:00,G
2044,0211,0211,07:08:00,07:08:30,G
2046,0211,0211,07:12:00,07:12:30,G
2048,0211,0211,07:15:00,07:15:30,G
2052,0211,0211,07:21:30,07:22:00,G
2054,0211,0211,07:25:30,07:26:00,G
2056,0211,0211,07:29:00,07:29:30,G
2060,0211,0211,07:35:30,07:36:00,G
2062,0211,0211,07:39:30,07:40:00,G
2064,0211,0211,07:42:30,07:43:00,G
2066,0211,0211,07:46:30,07:47:00,G
2068,0211,0211,07:49:30,07:50:00,G
2070,0211,0211,07:53:30,07:54:00,G
2072,0211,0211,07:57:30,07:58:00,G
2074,0211,0211,08:01:30,08:02:00,G
2076,0211,0211,08:04:30,08:05:00,G
2078,0211,0211,08:08:30,08:09:00,G
2080,0211,0211,08:11:30,08:12:00,G
2082,0211,0211,08:15:30,08:16:00,G
2084,0211,0211,08:18:30,08:19:00,G
2086,0211,0211,08:21:30,08:22:00,G
2088,0211,0211,08:25:00,08:25:30,G
2090,0211,0211,08:28:30,08:29:00,G
2092,0211,0211,08:31:30,08:32:00,G
2094,0211,0211,08:34:30,08:35:00,G
2096,0211,0211,08:37:30,08:38:00,G
2098,0211,0211,08:41:30,08:42:00,G
2100,0211,0211,08:45:00,08:45:30,G
2102,0211,0211,08:48:00,08:48:30,G
2104,0211,0211,08:51:00,08:51:30,G
2106,0211,0211,08:54:30,08:55:00,G
2108,0211,0211,08:58:30,08:59:00,G
2110,0211,0211,09:02:00,09:02:30,G
2112,0211,0211,09:05:00,09:05:30,G
2114,0211,0211,09:08:30,09:09:00,G
2116,0211,0211,09:12:00,09:12:30,G
2118,0211,0211,09:15:00,09:15:30,G
2120,0211,0211,09:18:30,09:19:00,G
2122,0211,0211,09:21:30,09:22:00,G
2124,0211,0211,09:25:30,09:26:00,G
2126,0211,0211,09:29:30,09:30:00,G
2128,0211,0211,09:33:30,09:34:00,G
2130,0211,0211,09:36:30,09:37:00,G
2132,0211,0211,09:39:30,09:40:00,G
2134,0211,0211,09:43:00,09:43:30,G
2136,0211,0211,09:46:30,09:47:00,G
2138,0211,0211,09:49:30,09:50:00,G
2140,0211,0211,09:52:30,09:53:00,G
2142,0211,0211,09:56:00,09:56:30,G
2144,0211,0234,09:59:30,10:00:00,G
2146,0211,0211,10:02:30,10:03:00,G
2148,0211,0211,10:05:30,10:06:00,G
2150,0211,0211,10:08:30,10:09:00,G
2152,0211,0234,10:11:00,10:11:30,G
2154,0211,0211,10:14:30,10:15:00,G
2158,0211,0211,10:21:00,10:21:30,G
2160,0211,0234,10:24:30,10:25:00,G
2162,0211,0211,10:28:00,10:28:30,G
2164,0211,0211,10:34:30,10:35:00,G
2166,0211,0234,10:38:30,10:39:00,G
2168,0211,0211,10:41:00,10:41:30,G
2170,0211,0211,10:45:30,10:46:00,G
2172,0211,0211,10:51:00,10:51:30,G
2174,0211,0211,10:55:30,10:56:00,G
2176,0211,0211,11:00:00,11:00:30,G
2178,0211,0234,11:04:30,11:05:00,G
2180,0211,0211,11:10:00,11:10:30,G
2182,0211,0211,11:14:00,11:14:30,G
2184,0211,0211,11:20:00,11:20:30,G
2186,0211,0234,11:23:30,11:24:00,G
2188,0211,0211,11:26:30,11:27:00,G
2190,0211,0211,11:32:30,11:33:00,G
2192,0211,0234,11:35:30,11:36:00,G
2194,0211,0211,11:38:30,11:39:00,G
2196,0211,0211,11:44:30,11:45:00,G
2198,0211,0211,11:51:00,11:51:30,G
2200,0211,0211,11:57:00,11:57:30,G
2202,0211,0211,12:03:00,12:03:30,G
2204,0211,0211,12:09:00,12:09:30,G
2206,0211,0211,12:15:00,12:15:30,G
2208,0211,0211,12:20:00,12:20:30,G
2210,0211,0211,12:25:00,12:25:30,G
2212,0211,0211,12:31:00,12:31:30,G
2216,0211,0211,12:40:00,12:40:30,G
2218,0211,0211,12:45:30,12:46:00,G
2220,0211,0211,12:50:30,12:51:00,G
2222,0211,0211,12:56:30,12:57:00,G
2224,0211,0211,13:02:30,13:03:00,G
2226,0211,0211,13:08:30,13:09:00,G
2228,0211,0211,13:14:30,13:15:00,G
2230,0211,0211,13:20:30,13:21:00,G
2232,0211,0211,13:26:30,13:27:00,G
2234,0211,0211,13:33:00,13:33:30,G
2236,0211,0211,13:38:30,13:39:00,G
2238,0211,0211,13:44:30,13:45:00,G
2240,0211,0211,13:49:30,13:50:00,G
2242,0211,0211,13:54:30,13:55:00,G
2244,0211,0211,14:01:30,14:02:00,G
2248,0211,0211,14:09:30,14:10:00,G
2250,0211,0211,14:15:30,14:16:00,G
2252,0211,0211,14:20:30,14:21:00,G
2254,0211,0211,14:26:30,14:27:00,G
2256,0211,0211,14:32:30,14:33:00,G
2258,0211,0211,14:38:30,14:39:00,G
2260,0211,0211,14:44:30,14:45:00,G
2262,0211,0211,14:50:30,14:51:00,G
2264,0211,0211,14:56:30,14:57:00,G
2266,0211,0211,15:02:30,15:03:00,G
2268,0211,0211,15:08:30,15:09:00,G
2270,0211,0211,15:14:30,15:15:00,G
2272,0211,0211,15:19:30,15:20:00,G
2274,0211,0211,15:24:30,15:25:00,G
2276,0211,0211,15:31:00,15:31:30,G
2280,0211,0211,15:39:30,15:40:00,G
2282,0211,0211,15:45:30,15:46:00,G
2284,0211,0211,15:50:30,15:51:00,G
2286,0211,0211,15:56:30,15:57:00,G
2288,0211,0211,16:02:30,16:03:00,G
2290,0211,0211,16:08:30,16:09:00,G
2292,0211,0211,16:14:30,16:15:00,G
2296,0211,0211,16:20:30,16:21:00,G
2298,0211,0211,16:26:30,16:27:00,G
2300,0211,0211,16:32:30,16:33:00,G
2304,0211,0211,16:38:30,16:39:00,G
2306,0211,0211,16:44:30,16:45:00,G
2308,0211,0211,16:49:30,16:50:00,G
2312,0211,0211,16:55:30,16:56:00,G
2314,0211,0211,17:00:30,17:01:00,G
2316,0211,0211,17:05:30,17:06:00,G
2318,0211,0211,17:09:30,17:10:00,G
2320,0211,0211,17:15:30,17:16:00,G
2322,0211,0211,17:20:30,17:21:00,G
2326,0211,0211,17:26:30,17:27:00,G
2328,0211,0211,17:32:30,17:33:00,G
2332,0211,0211,17:38:30,17:39:00,G
2336,0211,0211,17:44:30,17:45:00,G
