TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K462,1749,1019,15:02:30,15:03:00,G
K654,1728,0158,15:12:00,15:12:30,G
K464,1749,1019,15:20:30,15:21:00,G
K656,1408,0158,15:30:00,15:30:30,G
K7034,1750,1006,15:34:00,15:34:30,G
S466,1749,1019,15:41:00,15:41:30,G
K658,1728,0158,15:55:00,15:55:30,G
S468,1749,0159,16:03:30,16:04:00,G
K660,1408,0158,16:13:00,16:13:30,G
K470,1749,1019,16:22:00,16:22:30,G
K662,1728,0158,16:33:00,16:33:30,G
K7036,1750,1006,16:37:30,16:38:00,G
K472,1749,1019,16:42:30,16:43:00,G
K664,1728,0158,16:54:30,16:55:00,G
K474,1749,1019,17:01:30,17:02:00,G
K7038,1750,1006,17:06:30,17:07:00,G
K666,1728,0158,17:10:00,17:10:30,G
K476,1749,1019,17:17:00,17:17:30,G
K668,1408,0158,17:25:30,17:26:00,G
K478,1749,1019,17:34:30,17:35:00,G
K670,1408,0158,17:43:00,17:43:30,G
K480,1749,1019,17:51:30,17:52:00,G
K672,1728,0158,17:59:00,17:59:30,G
K482,1716,1019,18:08:30,18:09:00,G
K674,1408,0158,18:16:00,18:16:30,G
K7042,1750,1006,18:18:30,18:19:00,G
K484,1749,1019,18:22:30,18:23:00,G
K676,1728,0158,18:31:00,18:31:30,G
K486,1749,1019,18:37:30,18:38:00,G
K678,1728,0158,18:46:30,18:47:00,G
K7044,1750,1006,18:50:00,18:50:30,G
K488,1749,1019,18:54:30,18:55:00,G
K680,1408,0158,19:01:30,19:02:00,G
K7046,1750,1006,19:07:30,19:08:00,G
K490,1716,1019,19:10:30,19:11:00,G
K682,1728,0158,19:17:00,19:17:30,G
K492,1749,1019,19:23:30,19:24:00,G
K684,1408,0158,19:35:30,19:36:00,G
S494,1749,1019,19:44:00,19:44:30,G
K686,1728,0158,19:49:30,19:50:00,G
K496,1749,1019,19:57:30,19:58:00,G
K688,1408,0158,20:06:30,20:07:00,G
K7048,1750,1006,20:10:30,20:11:00,G
S498,1749,1019,20:14:00,20:14:30,G
K690,1728,0158,20:24:00,20:24:30,G
K500,1749,1019,20:31:00,20:31:30,G
K692,1408,0158,20:39:30,20:40:00,G
K7050,1750,1006,20:46:30,20:47:00,G
K502,1749,1019,20:49:00,20:49:30,G
K694,1408,0158,20:58:30,20:59:00,G
K504,1749,1019,21:08:00,21:08:30,G
K696,1408,0158,21:17:30,21:18:00,G
K7052,1750,1006,21:23:30,21:24:00,G
K506,1749,1019,21:28:00,21:28:30,G
K698,1408,0158,21:39:30,21:40:00,G
K508,1749,1019,21:47:00,21:47:30,G
K700,1728,0158,21:59:00,21:59:30,G
K510,1749,1019,22:10:30,22:11:00,G
K702,1728,0158,22:19:00,22:19:30,G
K512,1749,1019,22:27:30,22:28:00,G
K704,1408,0158,22:41:00,22:41:30,G
K514,1749,1019,22:49:00,22:49:30,G
K7056,1750,1006,23:01:30,23:02:00,G
K516,1749,1019,23:05:30,23:06:00,G
K708,1728,1701,23:18:00,23:18:30,G
S518,1749,0159,23:28:30,23:29:00,G
K710,1408,1701,23:38:30,23:39:00,G
S520,1749,0150,23:52:30,23:53:00,G
K712,1408,1701,24:08:30,24:09:00,G
