TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2,1806,1915,05:34:30,05:35:00,G
K4,1812,1915,05:44:00,05:44:30,G
K6,1812,1916,05:55:00,05:55:30,G
K8,1812,1915,06:07:00,06:07:30,G
K10,1812,1915,06:19:00,06:19:30,G
K12,1812,1916,06:31:00,06:31:30,G
K14,1812,1909,06:41:00,06:41:30,G
K16,1812,1915,06:51:00,06:51:30,G
K18,1812,1916,07:04:00,07:04:30,G
K20,1812,1909,07:14:00,07:14:30,G
K22,1812,1915,07:23:00,07:23:30,G
K24,1812,1909,07:32:00,07:32:30,G
K26,1812,1916,07:40:00,07:40:30,G
K28,1812,1909,07:49:00,07:49:30,G
K30,1812,1906,07:59:00,07:59:30,G
K32,1812,1916,08:08:00,08:08:30,G
K34,1812,1909,08:16:00,08:16:30,G
K36,1812,1916,08:25:00,08:25:30,G
K38,1812,1909,08:35:00,08:35:30,G
S40,1812,1906,08:43:00,08:43:30,G
K42,1812,1916,08:52:00,08:52:30,G
K44,1812,1909,09:00:00,09:00:30,G
K46,1812,1022,09:08:00,09:08:30,G
K48,1812,1019,09:16:00,09:16:30,G
K50,1812,1916,09:24:00,09:24:30,G
S52,1812,1909,09:33:00,09:33:30,G
K54,1812,1906,09:40:00,09:40:30,G
S56,1812,1909,09:48:00,09:48:30,G
K58,1812,1916,09:56:00,09:56:30,G
K60,1812,1022,10:04:00,10:04:30,G
K62,1812,1906,10:13:00,10:13:30,G
K64,1812,1022,10:23:00,10:23:30,G
K66,1812,1916,10:33:00,10:33:30,G
K68,1812,1909,10:43:00,10:43:30,G
K70,1812,1906,10:52:00,10:52:30,G
K72,1812,1916,11:03:00,11:03:30,G
K74,1812,1909,11:12:00,11:12:30,G
K76,1812,1906,11:21:00,11:21:30,G
K78,1812,1916,11:31:00,11:31:30,G
K80,1812,1909,11:41:00,11:41:30,G
S82,1812,1906,11:52:00,11:52:30,G
K84,1812,1916,12:03:00,12:03:30,G
K86,1812,1909,12:13:00,12:13:30,G
K88,1812,1906,12:23:00,12:23:30,G
K90,1812,1916,12:32:00,12:32:30,G
S92,1812,1909,12:42:00,12:42:30,G
K94,1812,1906,12:52:00,12:52:30,G
K96,1812,1916,13:03:00,13:03:30,G
S98,1812,1909,13:13:00,13:13:30,G
K100,1812,1906,13:23:00,13:23:30,G
K102,1812,1916,13:32:00,13:32:30,G
K104,1812,1909,13:42:00,13:42:30,G
S106,1812,1019,13:55:00,13:55:30,G
K108,1812,1916,14:02:00,14:02:30,G
S110,1812,1909,14:12:00,14:12:30,G
K112,1812,1906,14:22:00,14:22:30,G
K114,1812,1916,14:33:00,14:33:30,G
S116,1812,1906,14:43:00,14:43:30,G
K118,1812,1916,14:53:00,14:53:30,G
K120,1812,1909,15:03:00,15:03:30,G
K122,1812,1906,15:12:00,15:12:30,G
K124,1812,1916,15:22:00,15:22:30,G
K126,1812,1909,15:31:00,15:31:30,G
K128,1812,1916,15:41:00,15:41:30,G
K130,1812,1701,15:54:00,15:54:30,G
K132,1812,1916,16:03:00,16:03:30,G
S134,1812,1909,16:12:00,16:12:30,G
K136,1812,1916,16:22:00,16:22:30,G
K138,1812,1701,16:31:00,16:31:30,G
K140,1812,1916,16:42:00,16:42:30,G
K142,1812,1915,16:53:00,16:53:30,G
K144,1812,1916,17:03:00,17:03:30,G
K146,1812,1906,17:11:00,17:11:30,G
S148,1812,1909,17:19:00,17:19:30,G
K150,1812,1915,17:27:00,17:27:30,G
S152,1812,1906,17:35:00,17:35:30,G
K154,1812,1916,17:44:00,17:44:30,G
S156,1812,1909,17:52:00,17:52:30,G
K158,1812,1906,18:00:00,18:00:30,G
K160,1812,1916,18:08:00,18:08:30,G
K162,1812,1906,18:17:00,18:17:30,G
K164,1812,1701,18:22:00,18:22:30,G
K166,1812,1915,18:32:00,18:32:30,G
K168,1812,1022,18:39:00,18:39:30,G
S170,1812,1909,18:48:00,18:48:30,G
K172,1812,1916,18:55:00,18:55:30,G
K174,1812,1906,19:03:00,19:03:30,G
S176,1812,1022,19:11:00,19:11:30,G
K178,1812,1916,19:18:00,19:18:30,G
