TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2003,0228,0211,05:39:00,05:39:30,G
2005,0234,0211,05:52:30,05:53:00,G
2007,0234,0211,05:58:30,05:59:00,G
2009,0239,0211,06:04:30,06:05:00,G
2011,0234,0211,06:10:30,06:11:00,G
2013,0202,0211,06:17:00,06:17:30,G
2015,0234,0211,06:24:30,06:25:00,G
2017,0211,0211,06:31:30,06:32:00,G
2019,0234,0211,06:35:30,06:36:00,G
2021,0211,0211,06:41:00,06:41:30,G
2023,0234,0211,06:46:00,06:46:30,G
2025,0211,0211,06:51:30,06:52:00,G
2027,0211,0211,06:59:00,06:59:30,G
2029,0211,0211,07:05:30,07:06:00,G
2031,0234,0211,07:10:00,07:10:30,G
2033,0211,0211,07:14:00,07:14:30,G
2035,0211,0211,07:18:00,07:18:30,G
2037,0234,0211,07:22:30,07:23:00,G
2039,0211,0211,07:26:00,07:26:30,G
2041,0211,0211,07:30:00,07:30:30,G
2043,0211,0211,07:35:00,07:35:30,G
2045,0211,0211,07:40:00,07:40:30,G
2047,0211,0211,07:46:00,07:46:30,G
2049,0234,0211,07:50:00,07:50:30,G
2051,0211,0211,07:53:30,07:54:00,G
2053,0211,0211,07:58:00,07:58:30,G
2055,0211,0211,08:03:00,08:03:30,G
2057,0211,0211,08:10:00,08:10:30,G
2059,0211,0211,08:14:00,08:14:30,G
2061,0211,0211,08:19:30,08:20:00,G
2063,0234,0211,08:23:00,08:23:30,G
2065,0211,0211,08:28:30,08:29:00,G
2067,0211,0211,08:34:00,08:34:30,G
2069,0211,0211,08:38:00,08:38:30,G
2071,0211,0211,08:42:00,08:42:30,G
2073,0211,0211,08:46:00,08:46:30,G
2075,0211,0211,08:50:00,08:50:30,G
2077,0211,0211,08:54:00,08:54:30,G
2079,0211,0211,08:58:00,08:58:30,G
2081,0211,0211,09:02:30,09:03:00,G
2083,0211,0211,09:07:30,09:08:00,G
2085,0234,0211,09:11:00,09:11:30,G
2087,0211,0211,09:14:30,09:15:00,G
2089,0211,0211,09:17:00,09:17:30,G
2091,0211,0211,09:22:00,09:22:30,G
2093,0211,0211,09:25:00,09:25:30,G
2095,0211,0211,09:28:00,09:28:30,G
2097,0211,0211,09:32:30,09:33:00,G
2099,0211,0211,09:37:00,09:37:30,G
2101,0211,0211,09:41:30,09:42:00,G
2103,0211,0211,09:45:30,09:46:00,G
2105,0211,0211,09:49:30,09:50:00,G
2107,0211,0211,09:56:00,09:56:30,G
2109,0211,0211,10:01:30,10:02:00,G
2111,0211,0211,10:07:00,10:07:30,G
2113,0211,0211,10:11:30,10:12:00,G
2117,0211,0211,10:17:00,10:17:30,G
2119,0211,0211,10:22:30,10:23:00,G
2121,0211,0211,10:28:00,10:28:30,G
2123,0211,0211,10:30:30,10:31:00,G
2125,0211,0211,10:34:00,10:34:30,G
2127,0211,0211,10:39:30,10:40:00,G
2129,0211,0211,10:45:00,10:45:30,G
2131,0211,0211,10:50:00,10:50:30,G
2133,0211,0211,10:55:00,10:55:30,G
2135,0211,0211,10:59:00,10:59:30,G
2137,0211,0211,11:03:00,11:03:30,G
2139,0234,0211,11:06:30,11:07:00,G
2141,0211,0211,11:10:00,11:10:30,G
2143,0211,0211,11:16:00,11:16:30,G
2145,0234,0211,11:20:00,11:20:30,G
2147,0211,0211,11:25:00,11:25:30,G
2149,0211,0211,11:30:00,11:30:30,G
2151,0211,0211,11:35:00,11:35:30,G
2153,0211,0211,11:40:00,11:40:30,G
2155,0211,0211,11:45:00,11:45:30,G
2157,0211,0211,11:50:30,11:51:00,G
2159,0211,0211,11:56:00,11:56:30,G
2161,0211,0211,12:01:30,12:02:00,G
2163,0211,0211,12:07:00,12:07:30,G
2165,0211,0211,12:12:30,12:13:00,G
2167,0211,0211,12:18:00,12:18:30,G
2169,0211,0211,12:22:00,12:22:30,G
2171,0211,0211,12:26:00,12:26:30,G
2173,0211,0211,12:30:30,12:31:00,G
2175,0211,0211,12:34:00,12:34:30,G
2177,0211,0211,12:38:00,12:38:30,G
2179,0211,0211,12:43:00,12:43:30,G
2181,0211,0211,12:48:00,12:48:30,G
2183,0211,0211,12:53:00,12:53:30,G
2185,0211,0211,12:58:00,12:58:30,G
2187,0211,0211,13:03:00,13:03:30,G
2189,0211,0211,13:08:00,13:08:30,G
2191,0211,0211,13:13:00,13:13:30,G
2193,0211,0211,13:18:30,13:19:00,G
2195,0211,0211,13:24:00,13:24:30,G
2197,0211,0211,13:29:30,13:30:00,G
2199,0211,0211,13:35:00,13:35:30,G
2201,0211,0211,13:40:30,13:41:00,G
2203,0211,0211,13:46:00,13:46:30,G
2205,0211,0211,13:51:00,13:51:30,G
2207,0211,0211,13:54:00,13:54:30,G
2209,0211,0211,13:58:00,13:58:30,G
2211,0211,0211,14:03:00,14:03:30,G
2213,0211,0211,14:08:00,14:08:30,G
2215,0211,0211,14:11:00,14:11:30,G
2217,0211,0211,14:16:00,14:16:30,G
2219,0211,0211,14:21:00,14:21:30,G
2221,0211,0211,14:25:30,14:26:00,G
2223,0211,0211,14:30:30,14:31:00,G
2225,0211,0211,14:36:00,14:36:30,G
2227,0211,0211,14:41:00,14:41:30,G
2229,0211,0211,14:46:30,14:47:00,G
2231,0211,0211,14:52:00,14:52:30,G
2233,0211,0211,14:58:00,14:58:30,G
2235,0211,0211,15:03:00,15:03:30,G
2237,0211,0211,15:09:00,15:09:30,G
2239,0211,0211,15:14:00,15:14:30,G
2241,0211,0211,15:19:30,15:20:00,G
2243,0211,0211,15:25:30,15:26:00,G
2245,0211,0211,15:30:30,15:31:00,G
2247,0211,0211,15:36:00,15:36:30,G
2249,0211,0211,15:39:30,15:40:00,G
2251,0211,0211,15:44:30,15:45:00,G
2253,0211,0211,15:49:00,15:49:30,G
2255,0211,0211,15:53:00,15:53:30,G
2257,0211,0211,15:56:30,15:57:00,G
2259,0211,0211,16:03:30,16:04:00,G
2261,0211,0211,16:08:30,16:09:00,G
2263,0211,0211,16:14:00,16:14:30,G
