TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6001,2640,2648,05:40:20,05:40:50,G
6003,2632,2648,05:54:00,05:54:30,G
6005,2627,2648,06:07:20,06:07:50,G
6007,2617,2648,06:21:40,06:22:10,G
6009,2614,2648,06:32:30,06:33:00,G
6011,2611,2648,06:43:20,06:43:50,G
6013,2611,2648,06:54:20,06:54:50,G
6015,2611,2648,07:03:10,07:03:40,G
6017,2611,2648,07:11:50,07:12:20,G
6019,2611,2648,07:19:20,07:19:50,G
6021,2611,2648,07:26:50,07:27:20,G
6023,2611,2648,07:33:50,07:34:20,G
6025,2611,2648,07:41:50,07:42:20,G
6027,2611,2648,07:49:50,07:50:20,G
6029,2611,2648,07:57:50,07:58:20,G
6031,2611,2648,08:05:50,08:06:20,G
6033,2611,2648,08:13:50,08:14:20,G
6035,2611,2648,08:21:50,08:22:20,G
6037,2611,2648,08:29:50,08:30:20,G
6039,2611,2648,08:37:50,08:38:20,G
6041,2611,2648,08:45:50,08:46:20,G
6043,2611,2648,08:53:50,08:54:20,G
6045,2611,2648,09:01:50,09:02:20,G
6047,2611,2648,09:09:50,09:10:20,G
6049,2611,2648,09:17:50,09:18:20,G
6051,2611,2648,09:25:50,09:26:20,G
6053,2611,2648,09:33:50,09:34:20,G
6055,2611,2648,09:41:50,09:42:20,G
6057,2611,2648,09:49:50,09:50:20,G
6059,2611,2648,09:57:50,09:58:20,G
6061,2611,2648,10:05:50,10:06:20,G
6063,2611,2648,10:13:50,10:14:20,G
6065,2611,2648,10:21:50,10:22:20,G
6067,2611,2648,10:29:50,10:30:20,G
6069,2611,2648,10:37:50,10:38:20,G
6071,2611,2648,10:45:50,10:46:20,G
6073,2611,2648,10:53:50,10:54:20,G
6075,2611,2648,11:01:50,11:02:20,G
6077,2611,2648,11:09:50,11:10:20,G
6079,2611,2648,11:17:50,11:18:20,G
6081,2611,2648,11:25:50,11:26:20,G
6083,2611,2648,11:33:50,11:34:20,G
6085,2611,2648,11:41:50,11:42:20,G
6087,2611,2648,11:49:50,11:50:20,G
6089,2611,2648,11:57:50,11:58:20,G
6091,2611,2648,12:05:50,12:06:20,G
6093,2611,2648,12:13:50,12:14:20,G
6095,2611,2648,12:21:50,12:22:20,G
6097,2611,2648,12:29:50,12:30:20,G
6099,2611,2648,12:37:50,12:38:20,G
6101,2611,2648,12:45:50,12:46:20,G
6103,2611,2648,12:53:50,12:54:20,G
6105,2611,2648,13:01:50,13:02:20,G
6107,2611,2648,13:09:50,13:10:20,G
6109,2611,2648,13:17:50,13:18:20,G
6111,2611,2648,13:25:50,13:26:20,G
6113,2611,2648,13:33:50,13:34:20,G
6115,2611,2648,13:41:50,13:42:20,G
6117,2611,2648,13:49:50,13:50:20,G
6119,2611,2648,13:57:50,13:58:20,G
6121,2611,2648,14:05:50,14:06:20,G
6123,2611,2648,14:13:50,14:14:20,G
6125,2611,2648,14:21:50,14:22:20,G
6127,2611,2648,14:29:50,14:30:20,G
6129,2611,2648,14:37:50,14:38:20,G
6131,2611,2648,14:45:50,14:46:20,G
6133,2611,2648,14:53:50,14:54:20,G
6135,2611,2648,15:01:50,15:02:20,G
6137,2611,2648,15:09:50,15:10:20,G
6139,2611,2648,15:17:50,15:18:20,G
6141,2611,2648,15:25:50,15:26:20,G
6143,2611,2648,15:33:50,15:34:20,G
6145,2611,2648,15:41:50,15:42:20,G
6147,2611,2648,15:49:50,15:50:20,G
6149,2611,2648,15:57:50,15:58:20,G
6151,2611,2648,16:05:50,16:06:20,G
6153,2611,2648,16:13:50,16:14:20,G
6155,2611,2648,16:21:50,16:22:20,G
6157,2611,2648,16:29:50,16:30:20,G
6159,2611,2648,16:37:50,16:38:20,G
6161,2611,2648,16:45:50,16:46:20,G
6163,2611,2648,16:53:50,16:54:20,G
6165,2611,2648,17:01:50,17:02:20,G
6167,2611,2648,17:09:50,17:10:20,G
6169,2611,2648,17:17:50,17:18:20,G
6171,2611,2648,17:25:50,17:26:20,G
6173,2611,2648,17:33:50,17:34:20,G
6175,2611,2648,17:41:50,17:42:20,G
6177,2611,2648,17:49:50,17:50:20,G
6179,2611,2648,17:57:50,17:58:20,G
6181,2611,2648,18:05:50,18:06:20,G
6183,2611,2648,18:13:50,18:14:20,G
6185,2611,2648,18:21:50,18:22:20,G
6187,2611,2648,18:29:50,18:30:20,G
6189,2611,2648,18:37:50,18:38:20,G
6191,2611,2648,18:45:50,18:46:20,G
6193,2611,2648,18:53:50,18:54:20,G
6195,2611,2648,19:01:50,19:02:20,G
6197,2611,2648,19:09:50,19:10:20,G
