TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K952,1022,1915,05:54:00,05:54:30,G
K954,1019,1916,06:09:00,06:09:30,G
K956,1022,1915,06:19:00,06:19:30,G
K958,1019,1915,06:29:00,06:29:30,G
K806,1701,1916,06:34:30,06:35:00,G
K2,1806,1915,06:51:00,06:51:30,G
K962,1019,1915,06:56:00,06:56:30,G
K818,1701,1916,07:00:30,07:01:00,G
K4,1812,1915,07:11:30,07:12:00,G
K966,1019,1915,07:26:00,07:26:30,G
K968,1022,1916,07:31:00,07:31:30,G
K6,1812,1915,07:37:00,07:37:30,G
K970,1022,1915,07:45:00,07:45:30,G
K10,1812,1916,07:57:00,07:57:30,G
K12,1812,1915,08:16:00,08:16:30,G
K16,1812,1916,08:30:00,08:30:30,G
K20,1812,1915,08:44:00,08:44:30,G
K24,1812,1916,08:58:00,08:58:30,G
K32,1812,1915,09:24:00,09:24:30,G
K36,1812,1916,09:38:00,09:38:30,G
K44,1812,1916,10:05:00,10:05:30,G
K52,1812,1916,10:36:00,10:36:30,G
K60,1812,1916,11:02:00,11:02:30,G
K68,1812,1916,11:35:30,11:36:00,G
K76,1812,1916,12:01:00,12:01:30,G
K84,1812,1916,12:32:00,12:32:30,G
K88,1812,1916,12:55:00,12:55:30,G
K812,1701,1916,13:30:30,13:31:00,G
K104,1812,1916,14:04:00,14:04:30,G
K110,1812,1916,14:30:00,14:30:30,G
K116,1812,1916,15:03:00,15:03:30,G
K122,1812,1916,15:29:00,15:29:30,G
K128,1812,1916,16:00:00,16:00:30,G
K132,1812,1916,16:20:30,16:21:00,G
K138,1812,1916,16:49:00,16:49:30,G
K142,1812,1916,17:10:00,17:10:30,G
K146,1812,1916,17:30:00,17:30:30,G
K150,1812,1915,17:50:00,17:50:30,G
K974,1019,1916,18:05:00,18:05:30,G
K842,1701,1915,18:22:30,18:23:00,G
K158,1812,1916,18:29:30,18:30:00,G
K164,1701,1916,18:52:00,18:52:30,G
K168,1812,1915,19:11:00,19:11:30,G
K170,1812,1916,19:19:00,19:19:30,G
K172,1812,1915,19:27:00,19:27:30,G
K176,1701,1916,19:43:30,19:44:00,G
K180,1812,1915,19:59:00,19:59:30,G
K184,1812,1916,20:14:30,20:15:00,G
K190,1812,1916,20:38:00,20:38:30,G
K194,1812,1915,20:52:00,20:52:30,G
K196,1812,1916,21:00:00,21:00:30,G
K202,1812,1916,21:26:00,21:26:30,G
K208,1812,1916,21:50:30,21:51:00,G
K214,1812,1915,22:16:30,22:17:00,G
K220,1812,1916,22:36:00,22:36:30,G
K226,1812,1916,22:55:00,22:55:30,G
K232,1812,1915,23:17:00,23:17:30,G
K238,1812,1916,23:46:00,23:46:30,G
K242,1812,1916,24:05:00,24:05:30,G
