TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5002,2527,2511,05:44:10,05:44:30,G
5004,2531,2511,05:59:10,05:59:40,G
5006,2541,2511,06:10:10,06:10:40,G
5008,2545,2511,06:20:40,06:21:10,G
5010,2549,2511,06:29:50,06:30:20,G
5012,2554,2511,06:37:20,06:37:50,G
5502,2561,2511,06:43:20,06:43:50,G
5014,2554,2511,06:48:40,06:49:10,G
5504,2561,2511,06:54:40,06:55:10,G
5016,2554,2511,07:00:40,07:01:10,G
5506,2561,2511,07:06:40,07:07:10,G
5018,2554,2511,07:12:40,07:13:10,G
5508,2561,2511,07:18:40,07:19:10,G
5020,2554,2511,07:24:40,07:25:10,G
5510,2561,2511,07:29:40,07:30:10,G
5022,2554,2511,07:34:40,07:35:10,G
5512,2561,2511,07:39:40,07:40:10,G
5024,2554,2511,07:44:40,07:45:10,G
5514,2561,2511,07:49:40,07:50:10,G
5026,2554,2511,07:54:40,07:55:10,G
5516,2561,2511,07:58:40,07:59:10,G
5028,2554,2511,08:02:40,08:03:10,G
5518,2561,2511,08:06:40,08:07:10,G
5030,2554,2511,08:10:40,08:11:10,G
5520,2561,2511,08:14:40,08:15:10,G
5032,2554,2511,08:18:40,08:19:10,G
5522,2561,2511,08:22:40,08:23:10,G
5034,2554,2511,08:25:40,08:26:10,G
5524,2561,2511,08:28:40,08:29:10,G
5036,2554,2511,08:31:40,08:32:10,G
5526,2561,2511,08:34:40,08:35:10,G
5038,2554,2511,08:37:40,08:38:10,G
5528,2561,2511,08:40:40,08:41:10,G
5040,2554,2511,08:43:40,08:44:10,G
5530,2561,2511,08:47:10,08:47:40,G
5042,2554,2511,08:49:40,08:50:10,G
5532,2561,2511,08:52:10,08:52:40,G
5044,2554,2511,08:54:40,08:55:10,G
5534,2561,2511,08:57:10,08:57:40,G
5046,2554,2511,08:59:40,09:00:10,G
5536,2561,2511,09:02:10,09:02:40,G
5048,2554,2511,09:04:40,09:05:10,G
5538,2561,2511,09:07:10,09:07:40,G
5050,2554,2511,09:09:40,09:10:10,G
5540,2561,2511,09:12:10,09:12:40,G
5052,2554,2511,09:14:40,09:15:10,G
5542,2561,2511,09:17:10,09:17:40,G
5054,2554,2511,09:19:40,09:20:10,G
5544,2561,2511,09:22:40,09:23:10,G
5056,2554,2511,09:25:40,09:26:10,G
5546,2561,2511,09:28:40,09:29:10,G
5058,2554,2511,09:31:40,09:32:10,G
5548,2561,2511,09:34:40,09:35:10,G
5060,2554,2511,09:37:40,09:38:10,G
5550,2561,2511,09:40:40,09:41:10,G
5062,2554,2511,09:44:40,09:45:10,G
5552,2561,2511,09:48:40,09:49:10,G
5064,2554,2511,09:53:40,09:54:10,G
5554,2561,2511,09:58:40,09:59:10,G
5066,2554,2511,10:03:40,10:04:10,G
5556,2561,2511,10:08:40,10:09:10,G
5068,2554,2511,10:13:40,10:14:10,G
5558,2561,2511,10:18:40,10:19:10,G
5070,2554,2511,10:23:40,10:24:10,G
5560,2561,2511,10:29:40,10:30:10,G
5072,2554,2511,10:35:40,10:36:10,G
5562,2561,2511,10:41:40,10:42:10,G
5074,2554,2511,10:47:40,10:48:10,G
5564,2561,2511,10:53:40,10:54:10,G
5076,2554,2511,10:59:40,11:00:10,G
5566,2561,2511,11:05:40,11:06:10,G
5078,2554,2511,11:11:40,11:12:10,G
5568,2561,2511,11:17:40,11:18:10,G
5080,2554,2511,11:23:40,11:24:10,G
5570,2561,2511,11:29:40,11:30:10,G
5082,2554,2511,11:35:40,11:36:10,G
5572,2561,2511,11:41:40,11:42:10,G
5084,2554,2511,11:47:40,11:48:10,G
5574,2561,2511,11:53:40,11:54:10,G
5086,2554,2511,11:59:40,12:00:10,G
5576,2561,2511,12:05:40,12:06:10,G
5088,2554,2511,12:11:40,12:12:10,G
5578,2561,2511,12:17:40,12:18:10,G
5090,2554,2511,12:23:40,12:24:10,G
5580,2561,2511,12:29:40,12:30:10,G
5092,2554,2511,12:35:40,12:36:10,G
5582,2561,2511,12:41:40,12:42:10,G
5094,2554,2511,12:47:40,12:48:10,G
5584,2561,2511,12:53:40,12:54:10,G
5096,2554,2511,12:59:40,13:00:10,G
5586,2561,2511,13:05:40,13:06:10,G
5098,2554,2511,13:11:40,13:12:10,G
5588,2561,2511,13:17:40,13:18:10,G
5100,2554,2511,13:23:40,13:24:10,G
5590,2561,2511,13:29:40,13:30:10,G
5102,2554,2511,13:35:40,13:36:10,G
5592,2561,2511,13:41:40,13:42:10,G
5104,2554,2511,13:47:40,13:48:10,G
5594,2561,2511,13:53:40,13:54:10,G
5106,2554,2511,13:59:40,14:00:10,G
5596,2561,2511,14:05:40,14:06:10,G
5108,2554,2511,14:11:40,14:12:10,G
5598,2561,2511,14:17:40,14:18:10,G
5110,2554,2511,14:23:40,14:24:10,G
5600,2561,2511,14:29:40,14:30:10,G
5112,2554,2511,14:35:40,14:36:10,G
5602,2561,2511,14:41:40,14:42:10,G
5114,2554,2511,14:47:40,14:48:10,G
5604,2561,2511,14:53:40,14:54:10,G
5116,2554,2511,14:59:40,15:00:10,G
5606,2561,2511,15:05:40,15:06:10,G
5118,2554,2511,15:11:40,15:12:10,G
5608,2561,2511,15:17:40,15:18:10,G
5120,2554,2511,15:23:40,15:24:10,G
5610,2561,2511,15:29:40,15:30:10,G
5122,2554,2511,15:35:40,15:36:10,G
5612,2561,2511,15:41:40,15:42:10,G
5124,2554,2511,15:47:40,15:48:10,G
5614,2561,2511,15:53:40,15:54:10,G
5126,2554,2511,15:59:40,16:00:10,G
5616,2561,2511,16:05:40,16:06:10,G
5128,2554,2511,16:11:40,16:12:10,G
5618,2561,2511,16:17:40,16:18:10,G
5130,2554,2511,16:23:40,16:24:10,G
5620,2561,2511,16:29:40,16:30:10,G
5132,2554,2511,16:35:40,16:36:10,G
5622,2561,2511,16:41:40,16:42:10,G
5134,2554,2511,16:47:40,16:48:10,G
5624,2561,2511,16:53:40,16:54:10,G
5136,2554,2511,16:59:40,17:00:10,G
5626,2561,2511,17:05:40,17:06:10,G
5138,2554,2511,17:11:40,17:12:10,G
5628,2561,2511,17:17:40,17:18:10,G
5140,2554,2511,17:23:40,17:24:10,G
5630,2561,2511,17:29:40,17:30:10,G
5142,2554,2511,17:35:40,17:36:10,G
