TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8001,2818,2827,05:40:00,05:40:30,G
8003,2811,2827,05:56:40,05:57:10,G
8005,2811,2827,06:06:30,06:07:00,G
8007,2811,2827,06:16:30,06:17:00,G
8009,2811,2827,06:26:30,06:27:00,G
8011,2811,2827,06:36:30,06:37:00,G
8013,2811,2827,06:46:30,06:47:00,G
8015,2811,2827,06:55:30,06:56:00,G
8017,2811,2827,07:04:30,07:05:00,G
8019,2811,2827,07:13:30,07:14:00,G
8021,2811,2827,07:21:30,07:22:00,G
8023,2811,2827,07:28:30,07:29:00,G
8025,2811,2827,07:35:00,07:35:30,G
8027,2811,2827,07:41:00,07:41:30,G
8029,2811,2827,07:47:00,07:47:30,G
8031,2811,2827,07:53:00,07:53:30,G
8033,2811,2827,07:59:00,07:59:30,G
8035,2811,2827,08:05:00,08:05:30,G
8037,2811,2827,08:11:00,08:11:30,G
8039,2811,2827,08:16:00,08:16:30,G
8041,2811,2827,08:20:30,08:21:00,G
8043,2811,2827,08:25:00,08:25:30,G
8045,2811,2827,08:29:30,08:30:00,G
8047,2811,2827,08:34:00,08:34:30,G
8049,2811,2827,08:38:30,08:39:00,G
8051,2811,2827,08:43:00,08:43:30,G
8053,2811,2827,08:47:30,08:48:00,G
8055,2811,2827,08:52:00,08:52:30,G
8057,2811,2827,08:56:30,08:57:00,G
8059,2811,2827,09:01:00,09:01:30,G
8061,2811,2827,09:06:00,09:06:30,G
8063,2811,2827,09:10:30,09:11:00,G
8065,2811,2827,09:15:30,09:16:00,G
8067,2811,2827,09:21:30,09:22:00,G
8069,2811,2827,09:27:30,09:28:00,G
8071,2811,2827,09:33:30,09:34:00,G
8073,2811,2827,09:39:30,09:40:00,G
8075,2811,2827,09:46:30,09:47:00,G
8077,2811,2827,09:53:30,09:54:00,G
8079,2811,2827,10:00:30,10:01:00,G
8081,2811,2827,10:07:30,10:08:00,G
8083,2811,2827,10:15:30,10:16:00,G
8085,2811,2827,10:23:30,10:24:00,G
8087,2811,2827,10:31:30,10:32:00,G
8089,2811,2827,10:39:30,10:40:00,G
8091,2811,2827,10:47:30,10:48:00,G
8093,2811,2827,10:55:30,10:56:00,G
8095,2811,2827,11:03:30,11:04:00,G
8097,2811,2827,11:11:30,11:12:00,G
8099,2811,2827,11:19:30,11:20:00,G
8101,2811,2827,11:27:30,11:28:00,G
8103,2811,2827,11:35:30,11:36:00,G
8105,2811,2827,11:43:30,11:44:00,G
8107,2811,2827,11:51:30,11:52:00,G
8109,2811,2827,11:59:30,12:00:00,G
8111,2811,2827,12:07:30,12:08:00,G
8113,2811,2827,12:15:30,12:16:00,G
8115,2811,2827,12:23:30,12:24:00,G
8117,2811,2827,12:31:30,12:32:00,G
8119,2811,2827,12:39:30,12:40:00,G
8121,2811,2827,12:47:30,12:48:00,G
8123,2811,2827,12:55:30,12:56:00,G
8125,2811,2827,13:03:30,13:04:00,G
8127,2811,2827,13:11:30,13:12:00,G
8129,2811,2827,13:19:30,13:20:00,G
8131,2811,2827,13:27:30,13:28:00,G
8133,2811,2827,13:35:30,13:36:00,G
8135,2811,2827,13:43:30,13:44:00,G
8137,2811,2827,13:51:30,13:52:00,G
8139,2811,2827,13:59:30,14:00:00,G
8141,2811,2827,14:07:30,14:08:00,G
8143,2811,2827,14:15:30,14:16:00,G
8145,2811,2827,14:23:30,14:24:00,G
8147,2811,2827,14:31:30,14:32:00,G
8149,2811,2827,14:39:30,14:40:00,G
8151,2811,2827,14:47:30,14:48:00,G
8153,2811,2827,14:55:30,14:56:00,G
8155,2811,2827,15:03:30,15:04:00,G
8157,2811,2827,15:11:30,15:12:00,G
8159,2811,2827,15:19:30,15:20:00,G
8161,2811,2827,15:27:30,15:28:00,G
8163,2811,2827,15:35:30,15:36:00,G
8165,2811,2827,15:43:30,15:44:00,G
8167,2811,2827,15:51:30,15:52:00,G
8169,2811,2827,15:59:30,16:00:00,G
8171,2811,2827,16:07:30,16:08:00,G
8173,2811,2827,16:15:30,16:16:00,G
8175,2811,2827,16:23:30,16:24:00,G
8177,2811,2827,16:31:30,16:32:00,G
8179,2811,2827,16:39:30,16:40:00,G
8181,2811,2827,16:47:30,16:48:00,G
8183,2811,2827,16:55:30,16:56:00,G
8185,2811,2827,17:03:30,17:04:00,G
8187,2811,2827,17:11:30,17:12:00,G
8189,2811,2827,17:19:30,17:20:00,G
8191,2811,2827,17:27:30,17:28:00,G
8193,2811,2827,17:35:30,17:36:00,G
8195,2811,2827,17:43:30,17:44:00,G
8197,2811,2827,17:51:30,17:52:00,G
8199,2811,2827,17:59:30,18:00:00,G
8201,2811,2827,18:07:30,18:08:00,G
8203,2811,2827,18:15:30,18:16:00,G
8205,2811,2827,18:22:30,18:23:00,G
8207,2811,2827,18:28:30,18:29:00,G
8209,2811,2827,18:34:30,18:35:00,G
8211,2811,2827,18:40:30,18:41:00,G
8213,2811,2827,18:46:30,18:47:00,G
8215,2811,2827,18:52:30,18:53:00,G
8217,2811,2827,18:58:30,18:59:00,G
8219,2811,2827,19:04:30,19:05:00,G
8221,2811,2827,19:10:30,19:11:00,G
8223,2811,2827,19:16:30,19:17:00,G
8225,2811,2827,19:22:30,19:23:00,G
8227,2811,2827,19:28:30,19:29:00,G
8229,2811,2827,19:34:30,19:35:00,G
8231,2811,2827,19:40:30,19:41:00,G
8233,2811,2827,19:46:30,19:47:00,G
8235,2811,2827,19:53:00,19:53:30,G
8237,2811,2827,19:59:30,20:00:00,G
8239,2811,2827,20:06:00,20:06:30,G
8241,2811,2827,20:12:30,20:13:00,G
8243,2811,2827,20:19:30,20:20:00,G
8245,2811,2827,20:26:30,20:27:00,G
8247,2811,2827,20:33:30,20:34:00,G
8249,2811,2827,20:40:30,20:41:00,G
8251,2811,2827,20:47:30,20:48:00,G
8253,2811,2827,20:54:30,20:55:00,G
8255,2811,2827,21:01:30,21:02:00,G
8257,2811,2827,21:08:30,21:09:00,G
8259,2811,2827,21:16:30,21:17:00,G
8261,2811,2827,21:24:30,21:25:00,G
8263,2811,2827,21:32:30,21:33:00,G
8265,2811,2827,21:40:30,21:41:00,G
8267,2811,2827,21:48:30,21:49:00,G
8269,2811,2827,21:56:30,21:57:00,G
8271,2811,2827,22:04:30,22:05:00,G
8273,2811,2827,22:12:30,22:13:00,G
8275,2811,2827,22:21:30,22:22:00,G
8277,2811,2827,22:30:30,22:31:00,G
8279,2811,2827,22:39:30,22:40:00,G
8281,2811,2827,22:48:30,22:49:00,G
8283,2811,2827,22:57:30,22:58:00,G
8285,2811,2827,23:06:30,23:07:00,G
8287,2811,2827,23:16:30,23:17:00,G
8289,2811,2827,23:26:30,23:27:00,G
8291,2811,2827,23:36:30,23:37:00,G
8293,2811,2827,23:46:30,23:47:00,G
8295,2811,2827,23:57:30,23:58:00,G
8297,2811,2827,24:10:30,24:11:00,G
8299,2811,2827,24:24:30,24:25:00,G
8301,2811,2827,24:40:30,24:41:00,G
8303,2811,2827,24:57:30,24:58:00,G
