TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5008,1219,1284,05:25:30,05:26:00,G
K5010,1219,1284,05:35:30,05:36:00,G
K5012,1219,1284,05:49:30,05:50:00,G
K5014,1219,1284,06:10:30,06:11:00,G
K5016,1219,1284,06:24:30,06:25:00,G
K5018,1219,1284,06:42:00,06:42:30,G
K5022,1219,1284,07:12:30,07:13:00,G
K5026,1219,1284,07:36:30,07:37:00,G
K5030,1220,1284,08:07:30,08:08:00,G
K5034,1219,1284,08:35:00,08:35:30,G
K5038,1219,1284,09:10:30,09:11:00,G
K5042,1219,1284,09:34:30,09:37:30,G
K5046,1219,1284,10:10:30,10:11:00,G
K5050,1219,1284,10:36:30,10:41:00,G
K5054,1220,1284,11:08:30,11:11:30,G
K5058,1219,1284,11:32:30,11:33:00,G
K5062,1219,1284,12:14:30,12:15:00,G
K5066,1219,1284,12:39:30,12:40:00,G
K5070,1219,1284,13:03:30,13:07:00,G
K5074,1219,1284,13:37:00,13:40:30,G
K5078,1219,1284,14:06:30,14:07:00,G
K5082,1219,1284,14:31:30,14:32:00,G
K5086,1219,1284,15:07:00,15:07:30,G
K5090,1219,1284,15:38:00,15:41:00,G
K5094,1219,1284,16:06:00,16:06:30,G
K5098,1220,1284,16:45:30,16:46:00,G
K5102,1219,1284,17:08:30,17:09:00,G
K5106,1219,1284,17:33:00,17:33:30,G
K5110,1219,1284,18:00:00,18:00:30,G
K5114,1219,1284,18:33:00,18:33:30,G
K5118,1219,1284,19:01:00,19:01:30,G
K5122,1220,1284,19:28:30,19:29:00,G
K5126,1219,1284,20:03:30,20:06:30,G
K5130,1219,1284,20:30:00,20:30:30,G
K5134,1219,1271,21:08:30,21:12:00,G
K5138,1219,1284,21:49:30,21:50:00,G
K5140,1219,1284,22:09:30,22:10:00,G
K5144,1219,100C,23:03:30,23:04:00,G
K5146,1219,1014,23:32:00,23:35:30,G
