TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GW02,4312,4319,05:48:15,05:48:45,G
GW01,4307,4319,06:00:30,06:01:00,G
GW03,4307,4319,06:13:30,06:14:00,G
GW04,4307,4319,06:24:31,06:25:01,G
GW05,4307,4319,06:35:36,06:36:06,G
GW06,4307,4319,06:46:30,06:47:00,G
GW07,4307,4319,06:57:30,06:58:00,G
GW08,4307,4319,07:08:31,07:09:01,G
GW09,4307,4319,07:18:12,07:18:42,G
GW10,4307,4319,07:29:38,07:30:08,G
GW11,4307,4319,07:39:35,07:40:05,G
GW12,4307,4319,07:47:35,07:48:05,G
GW13,4307,4319,07:55:35,07:56:05,G
GW14,4307,4319,08:03:45,08:04:15,G
GW15,4307,4319,08:11:48,08:12:18,G
GW16,4307,4319,08:19:35,08:20:05,G
GW17,4307,4319,08:27:25,08:27:55,G
GW18,4307,4319,08:35:55,08:36:25,G
GW19,4307,4319,08:43:52,08:44:22,G
GW20,4307,4319,08:51:43,08:52:13,G
GW21,4307,4319,08:59:38,09:00:08,G
GW22,4307,4319,09:07:35,09:08:05,G
GW23,4307,4319,09:15:35,09:16:05,G
GW24,4307,4319,09:23:35,09:24:05,G
GW25,4307,4319,09:31:45,09:32:15,G
GW26,4307,4319,09:39:48,09:40:18,G
GW27,4307,4319,09:47:35,09:48:05,G
GW28,4307,4319,09:55:25,09:55:55,G
GW29,4307,4319,10:03:55,10:04:25,G
GW30,4307,4319,10:11:52,10:12:22,G
GW31,4307,4319,10:19:43,10:20:13,G
GW32,4307,4319,10:27:38,10:28:08,G
GW33,4307,4319,10:35:35,10:36:05,G
GW34,4307,4319,10:43:35,10:44:05,G
GW35,4307,4319,10:51:35,10:52:05,G
GW36,4307,4319,10:59:45,11:00:15,G
GW37,4307,4319,11:07:48,11:08:18,G
GW38,4307,4319,11:15:35,11:16:05,G
GW39,4307,4319,11:23:35,11:24:05,G
GW40,4307,4319,11:31:55,11:32:25,G
GW41,4307,4319,11:39:52,11:40:22,G
GW42,4307,4319,11:47:43,11:48:13,G
GW43,4307,4319,11:55:38,11:56:08,G
GW44,4307,4319,12:03:35,12:04:05,G
GW45,4307,4319,12:11:35,12:12:05,G
GW46,4307,4319,12:19:35,12:20:05,G
GW47,4307,4319,12:27:45,12:28:15,G
GW48,4307,4319,12:35:48,12:36:18,G
GW49,4307,4319,12:43:35,12:44:05,G
GW50,4307,4319,12:51:35,12:52:05,G
GW51,4307,4319,12:59:55,13:00:25,G
GW52,4307,4319,13:07:52,13:08:22,G
GW53,4307,4319,13:15:43,13:16:13,G
GW54,4307,4319,13:23:38,13:24:08,G
GW55,4307,4319,13:31:35,13:32:05,G
GW56,4307,4319,13:39:35,13:40:05,G
GW57,4307,4319,13:47:35,13:48:05,G
GW58,4307,4319,13:55:35,13:56:05,G
GW59,4307,4319,14:03:48,14:04:18,G
GW60,4307,4319,14:11:35,14:12:05,G
GW61,4307,4319,14:19:35,14:20:05,G
GW62,4307,4319,14:27:55,14:28:25,G
GW63,4307,4319,14:35:52,14:36:22,G
GW64,4307,4319,14:43:43,14:44:13,G
GW65,4307,4319,14:51:38,14:52:08,G
GW66,4307,4319,14:59:35,15:00:05,G
GW67,4307,4319,15:07:35,15:08:05,G
GW68,4307,4319,15:15:35,15:16:05,G
GW69,4307,4319,15:23:35,15:24:05,G
GW70,4307,4319,15:31:48,15:32:18,G
GW71,4307,4319,15:39:35,15:40:05,G
GW72,4307,4319,15:47:35,15:48:05,G
GW73,4307,4319,15:55:55,15:56:25,G
GW74,4307,4319,16:03:52,16:04:22,G
GW75,4307,4319,16:11:43,16:12:13,G
GW76,4307,4319,16:19:38,16:20:08,G
GW77,4307,4319,16:27:35,16:28:05,G
GW78,4307,4319,16:35:35,16:36:05,G
GW79,4307,4319,16:43:35,16:44:05,G
GW80,4307,4319,16:51:35,16:52:05,G
GW81,4307,4319,16:59:48,17:00:18,G
GW82,4307,4319,17:07:35,17:08:05,G
GW83,4307,4319,17:15:35,17:16:05,G
GW84,4307,4319,17:23:55,17:24:25,G
GW85,4307,4319,17:31:52,17:32:22,G
GW86,4307,4319,17:39:43,17:40:13,G
GW87,4307,4319,17:47:38,17:48:08,G
GW88,4307,4319,17:55:35,17:56:05,G
GW89,4307,4319,18:03:35,18:04:05,G
GW90,4307,4319,18:11:35,18:12:05,G
GW91,4307,4319,18:19:35,18:20:05,G
GW92,4307,4319,18:27:48,18:28:18,G
GW93,4307,4319,18:35:35,18:36:05,G
GW94,4307,4319,18:43:35,18:44:05,G
GW95,4307,4319,18:51:55,18:52:25,G
GW96,4307,4319,18:59:52,19:00:22,G
GW97,4307,4319,19:07:43,19:08:13,G
GW98,4307,4319,19:15:38,19:16:08,G
GW99,4307,4319,19:23:35,19:24:05,G
GW100,4307,4319,19:31:35,19:32:05,G
GW101,4307,4319,19:39:35,19:40:05,G
GW102,4307,4319,19:47:35,19:48:05,G
GW103,4307,4319,19:55:35,19:56:05,G
GW104,4307,4319,20:03:35,20:04:05,G
GW105,4307,4319,20:11:35,20:12:05,G
GW106,4307,4319,20:19:55,20:20:25,G
GW107,4307,4319,20:27:52,20:28:22,G
GW108,4307,4319,20:35:43,20:36:13,G
GW109,4307,4319,20:43:38,20:44:08,G
GW110,4307,4319,20:51:35,20:52:05,G
GW111,4307,4319,20:59:35,21:00:05,G
GW112,4307,4319,21:07:35,21:08:05,G
GW113,4307,4319,21:15:35,21:16:05,G
GW114,4307,4319,21:23:35,21:24:05,G
GW115,4307,4319,21:31:35,21:32:05,G
GW116,4307,4319,21:39:35,21:40:05,G
GW117,4307,4319,21:47:55,21:48:25,G
GW118,4307,4319,21:55:23,21:55:53,G
GW119,4307,4319,22:03:14,22:03:44,G
GW120,4307,4319,22:11:09,22:11:39,G
GW121,4307,4319,22:19:06,22:19:36,G
GW122,4307,4319,22:27:06,22:27:36,G
GW123,4307,4319,22:35:06,22:35:36,G
GW124,4307,4319,22:43:06,22:43:36,G
GW125,4307,4319,22:51:06,22:51:36,G
GW126,4307,4319,22:59:06,22:59:36,G
GW127,4307,4319,23:07:06,23:07:36,G
GW128,4307,4319,23:15:26,23:15:56,G
GW129,4307,4319,23:24:35,23:25:05,G
GW130,4307,4319,23:34:14,23:34:44,G
GW132,4307,4319,23:48:06,23:48:36,G
GW134,4307,4319,24:02:06,24:02:36,G
