TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3003,0316,0342,05:39:00,05:39:30,G
3005,0310,0342,05:52:00,05:52:30,G
3007,0310,0342,06:00:00,06:00:30,G
3009K,0310,0342,06:08:00,06:08:30,G
3011,0310,0342,06:15:00,06:15:30,G
3013K,1958,0342,06:23:30,06:24:00,G
3015,0310,0342,06:30:00,06:30:30,G
3017K,1958,0342,06:38:30,06:39:00,G
3019,0310,0342,06:44:30,06:45:00,G
3021,1958,0342,06:50:30,06:51:00,G
3023,0310,0342,06:56:00,06:56:30,G
3025K,1958,0342,07:03:30,07:04:00,G
3027,0310,0342,07:09:00,07:09:30,G
3029K,1958,0342,07:14:30,07:15:00,G
3031,0310,0342,07:20:00,07:20:30,G
3033,1958,0342,07:26:30,07:27:00,G
3035,0310,0342,07:32:00,07:32:30,G
3037,1958,0342,07:37:30,07:38:00,G
3039,0310,0342,07:45:00,07:45:30,G
3041,1958,0342,07:50:30,07:51:00,G
3043,0310,0342,07:57:00,07:57:30,G
3045,1958,0342,08:03:30,08:04:00,G
3047K,1958,0342,08:10:30,08:11:00,G
3049,0310,0342,08:18:00,08:18:30,G
3051K,1958,0342,08:24:30,08:25:00,G
3053,0310,0342,08:31:00,08:31:30,G
3055,1958,0342,08:37:30,08:38:00,G
3057,0310,0342,08:44:00,08:44:30,G
3059,1958,0342,08:49:30,08:50:00,G
3061,1958,0342,08:55:30,08:56:00,G
3063,0310,0342,09:02:00,09:02:30,G
3065K,1958,0342,09:07:30,09:08:00,G
3067,1958,0342,09:13:30,09:14:00,G
3069,1958,0342,09:19:30,09:20:00,G
3071,1958,0342,09:25:30,09:26:00,G
3073K,0310,0342,09:30:00,09:30:30,G
3075K,1958,0342,09:36:30,09:37:00,G
3077K,0310,0342,09:43:00,09:43:30,G
3079K,1958,0342,09:49:30,09:50:00,G
3081,0310,0342,09:55:00,09:55:30,G
3083,1958,0342,10:01:30,10:02:00,G
3085K,1958,0342,10:07:30,10:08:00,G
3087,0310,0342,10:13:00,10:13:30,G
3089,1958,0342,10:19:30,10:20:00,G
3091K,1958,0342,10:25:30,10:26:00,G
3093,0310,0342,10:31:00,10:31:30,G
3095,1958,0342,10:37:30,10:38:00,G
3097,0310,0342,10:43:00,10:43:30,G
3099,1958,0342,10:49:30,10:50:00,G
3101,1958,0342,10:55:30,10:56:00,G
3103,1958,0342,11:02:30,11:03:00,G
3105,0310,0342,11:09:00,11:09:30,G
3107,1958,0342,11:15:30,11:16:00,G
3109,0310,0342,11:23:00,11:23:30,G
3111,1958,0342,11:29:30,11:30:00,G
3113,1958,0342,11:36:30,11:37:00,G
3115,1958,0342,11:43:30,11:44:00,G
3117,1958,0342,11:49:30,11:50:00,G
3119,0310,0342,11:56:00,11:56:30,G
3121,1958,0342,12:01:30,12:02:00,G
3123K,0310,0342,12:08:00,12:08:30,G
3125,1958,0342,12:13:30,12:14:00,G
3127,0310,0342,12:20:00,12:20:30,G
3129,1958,0342,12:25:30,12:26:00,G
3131,0310,0342,12:32:00,12:32:30,G
3133,1958,0342,12:37:30,12:38:00,G
3135,0310,0342,12:44:00,12:44:30,G
3137K,1958,0342,12:49:30,12:50:00,G
3139K,0310,0342,12:56:00,12:56:30,G
3141,1958,0342,13:01:30,13:02:00,G
3143,0310,0342,13:07:00,13:07:30,G
3145K,1958,0342,13:12:30,13:13:00,G
3149,0310,0342,13:18:00,13:18:30,G
3703K,1958,0342,13:22:30,13:23:00,G
3151,1958,0342,13:27:30,13:28:00,G
3153,0310,0342,13:33:00,13:33:30,G
3155K,1958,0342,13:38:30,13:39:00,G
3157,0310,0342,13:44:00,13:44:30,G
3159,1958,0342,13:49:30,13:50:00,G
3161,0310,0342,13:56:00,13:56:30,G
3163,1958,0342,14:01:30,14:02:00,G
3165,0310,0342,14:08:00,14:08:30,G
3167,1958,0342,14:13:30,14:14:00,G
3169,0310,0342,14:20:00,14:20:30,G
3171,1958,0342,14:25:30,14:26:00,G
3173,0310,0342,14:32:00,14:32:30,G
3175,1958,0342,14:37:30,14:38:00,G
3177,0310,0342,14:44:00,14:44:30,G
3179,1958,0342,14:49:30,14:50:00,G
3181,0310,0342,14:56:00,14:56:30,G
3183,1958,0342,15:01:30,15:02:00,G
3185,0310,0342,15:08:00,15:08:30,G
3187,1958,0342,15:13:30,15:14:00,G
3189K,0310,0342,15:20:00,15:20:30,G
3191,1958,0342,15:25:30,15:26:00,G
3193,0310,0342,15:32:00,15:32:30,G
3195K,1958,0342,15:37:30,15:38:00,G
3197K,0310,0342,15:44:00,15:44:30,G
3199,1958,0342,15:49:30,15:50:00,G
