TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6001,2640,2648,05:36:30,05:37:00,G
6003,2632,2648,05:50:10,05:50:40,G
6005,2627,2648,06:03:30,06:04:00,G
6007,2617,2648,06:17:50,06:18:20,G
6009,2614,2648,06:28:40,06:29:10,G
6011,2611,2648,06:39:30,06:40:00,G
6013,2611,2648,06:50:40,06:51:00,G
6015,2611,2648,06:59:30,06:59:50,G
6017,2611,2648,07:08:10,07:08:30,G
6019,2611,2648,07:15:40,07:16:00,G
6021,2611,2648,07:23:10,07:23:30,G
6023,2611,2648,07:30:10,07:30:30,G
6025,2611,2648,07:38:10,07:38:30,G
6027,2611,2648,07:46:10,07:46:30,G
6029,2611,2648,07:54:10,07:54:30,G
6031,2611,2648,08:02:10,08:02:30,G
6033,2611,2648,08:10:10,08:10:30,G
6035,2611,2648,08:18:10,08:18:30,G
6037,2611,2648,08:26:10,08:26:30,G
6039,2611,2648,08:34:10,08:34:30,G
6041,2611,2648,08:42:10,08:42:30,G
6043,2611,2648,08:50:10,08:50:30,G
6045,2611,2648,08:58:10,08:58:30,G
6047,2611,2648,09:06:10,09:06:30,G
6049,2611,2648,09:14:10,09:14:30,G
6051,2611,2648,09:22:10,09:22:30,G
6053,2611,2648,09:30:10,09:30:30,G
6055,2611,2648,09:38:10,09:38:30,G
6057,2611,2648,09:46:10,09:46:30,G
6059,2611,2648,09:54:10,09:54:30,G
6061,2611,2648,10:02:10,10:02:30,G
6063,2611,2648,10:10:10,10:10:30,G
6065,2611,2648,10:18:10,10:18:30,G
6067,2611,2648,10:26:10,10:26:30,G
6069,2611,2648,10:34:10,10:34:30,G
6071,2611,2648,10:42:10,10:42:30,G
6073,2611,2648,10:50:10,10:50:30,G
6075,2611,2648,10:58:10,10:58:30,G
6077,2611,2648,11:06:10,11:06:30,G
6079,2611,2648,11:14:10,11:14:30,G
6081,2611,2648,11:22:10,11:22:30,G
6083,2611,2648,11:30:10,11:30:30,G
6085,2611,2648,11:38:10,11:38:30,G
6087,2611,2648,11:46:10,11:46:30,G
6089,2611,2648,11:54:10,11:54:30,G
6091,2611,2648,12:02:10,12:02:30,G
6093,2611,2648,12:10:10,12:10:30,G
6095,2611,2648,12:18:10,12:18:30,G
6097,2611,2648,12:26:10,12:26:30,G
6099,2611,2648,12:34:10,12:34:30,G
6101,2611,2648,12:42:10,12:42:30,G
6103,2611,2648,12:50:10,12:50:30,G
6105,2611,2648,12:58:10,12:58:30,G
6107,2611,2648,13:06:10,13:06:30,G
6109,2611,2648,13:14:10,13:14:30,G
6111,2611,2648,13:22:10,13:22:30,G
6113,2611,2648,13:30:10,13:30:30,G
6115,2611,2648,13:38:10,13:38:30,G
6117,2611,2648,13:46:10,13:46:30,G
6119,2611,2648,13:54:10,13:54:30,G
6121,2611,2648,14:02:10,14:02:30,G
6123,2611,2648,14:10:10,14:10:30,G
6125,2611,2648,14:18:10,14:18:30,G
6127,2611,2648,14:26:10,14:26:30,G
6129,2611,2648,14:34:10,14:34:30,G
6131,2611,2648,14:42:10,14:42:30,G
6133,2611,2648,14:50:10,14:50:30,G
6135,2611,2648,14:58:10,14:58:30,G
6137,2611,2648,15:06:10,15:06:30,G
6139,2611,2648,15:14:10,15:14:30,G
6141,2611,2648,15:22:10,15:22:30,G
6143,2611,2648,15:30:10,15:30:30,G
6145,2611,2648,15:38:10,15:38:30,G
6147,2611,2648,15:46:10,15:46:30,G
6149,2611,2648,15:54:10,15:54:30,G
6151,2611,2648,16:02:10,16:02:30,G
6153,2611,2648,16:10:10,16:10:30,G
6155,2611,2648,16:18:10,16:18:30,G
6157,2611,2648,16:26:10,16:26:30,G
6159,2611,2648,16:34:10,16:34:30,G
6161,2611,2648,16:42:10,16:42:30,G
6163,2611,2648,16:50:10,16:50:30,G
6165,2611,2648,16:58:10,16:58:30,G
6167,2611,2648,17:06:10,17:06:30,G
6169,2611,2648,17:14:10,17:14:30,G
6171,2611,2648,17:22:10,17:22:30,G
6173,2611,2648,17:30:10,17:30:30,G
6175,2611,2648,17:38:10,17:38:30,G
6177,2611,2648,17:46:10,17:46:30,G
6179,2611,2648,17:54:10,17:54:30,G
6181,2611,2648,18:02:10,18:02:30,G
6183,2611,2648,18:10:10,18:10:30,G
6185,2611,2648,18:18:10,18:18:30,G
6187,2611,2648,18:26:10,18:26:30,G
6189,2611,2648,18:34:10,18:34:30,G
6191,2611,2648,18:42:10,18:42:30,G
6193,2611,2648,18:50:10,18:50:30,G
6195,2611,2648,18:58:10,18:58:30,G
6197,2611,2648,19:06:10,19:06:30,G
6199,2611,2648,19:14:10,19:14:30,G
6201,2611,2648,19:22:10,19:22:30,G
6203,2611,2648,19:30:10,19:30:30,G
6205,2611,2648,19:38:10,19:38:30,G
6207,2611,2648,19:46:10,19:46:30,G
6209,2611,2648,19:54:10,19:54:30,G
6211,2611,2648,20:02:10,20:02:30,G
6213,2611,2648,20:10:10,20:10:30,G
6215,2611,2648,20:18:10,20:18:30,G
6217,2611,2648,20:26:10,20:26:30,G
6219,2611,2648,20:34:10,20:34:30,G
6221,2611,2648,20:42:10,20:42:30,G
6223,2611,2648,20:50:10,20:50:30,G
6225,2611,2648,20:58:10,20:58:30,G
6227,2611,2648,21:06:10,21:06:30,G
6229,2611,2648,21:14:10,21:14:30,G
6231,2611,2648,21:22:10,21:22:30,G
6233,2611,2648,21:30:10,21:30:30,G
6235,2611,2648,21:38:10,21:38:30,G
6237,2611,2648,21:46:10,21:46:30,G
6239,2611,2648,21:54:10,21:54:30,G
6241,2611,2648,22:02:10,22:02:30,G
6243,2611,2648,22:10:10,22:10:30,G
6245,2611,2648,22:18:10,22:18:30,G
6247,2611,2648,22:26:10,22:26:30,G
6249,2611,2648,22:34:10,22:34:30,G
6251,2611,2648,22:42:10,22:42:30,G
6253,2611,2648,22:50:10,22:50:30,G
6255,2611,2648,22:58:10,22:58:30,G
6257,2611,2648,23:06:10,23:06:30,G
6259,2611,2648,23:14:10,23:14:30,G
6261,2611,2648,23:22:10,23:22:30,G
6263,2611,2648,23:30:10,23:30:30,G
6265,2611,2648,23:39:10,23:39:30,G
6267,2611,2648,23:49:10,23:49:30,G
6269,2611,2648,23:59:00,23:59:30,G
