TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6015,102C,1846,05:56:50,05:57:20,G
K6019,102C,1846,06:08:50,06:09:20,G
K6023,102C,1846,06:19:50,06:20:20,G
K6029,102C,1846,06:37:50,06:38:20,G
K6033,102C,1846,06:51:50,06:52:20,G
K6037,102C,1846,07:00:50,07:01:20,G
K6041,102C,1846,07:11:50,07:12:20,G
K6043,102C,1846,07:19:50,07:20:20,G
K6403,102C,1846,07:31:20,07:31:50,D
K6047,102C,1846,07:38:50,07:39:20,G
K6049,102C,1846,07:45:50,07:46:20,G
K6051,102C,1846,07:53:50,07:54:20,G
K6053,102C,1846,08:00:50,08:01:20,G
K6055,102C,1846,08:07:20,08:07:50,G
K6405,102C,1846,08:13:20,08:13:50,D
K6059,102C,1846,08:19:50,08:20:20,G
K6061,102C,1846,08:25:50,08:26:20,G
K6063,102C,1846,08:31:50,08:32:20,G
K6065,102C,1846,08:36:20,08:36:50,G
K6067,1845,1862,08:40:50,08:41:20,G
K6069,102C,1846,08:46:50,08:47:20,G
K6071,102C,1862,08:51:20,08:51:50,G
K6073,102C,1846,08:55:50,08:56:20,G
K6491,102C,1862,08:59:20,08:59:50,G
K6075,102C,1862,09:03:20,09:03:50,G
K6077,102C,1846,09:07:50,09:08:20,G
K6079,102C,1862,09:11:20,09:11:50,G
K6081,102C,1862,09:15:20,09:15:50,G
K6083,102C,1846,09:19:50,09:20:20,G
K6085,102C,1862,09:23:20,09:23:50,G
K6087,102C,1862,09:27:20,09:27:50,G
K6089,102C,1846,09:31:50,09:32:20,G
K6393,102C,1862,09:35:20,09:35:50,G
K6091,102C,1862,09:39:20,09:39:50,G
K6093,102C,1862,09:43:20,09:43:50,G
K6095,102C,1846,09:47:50,09:48:20,G
K6097,102C,1862,09:51:20,09:51:50,G
K6099,102C,1862,09:55:20,09:55:50,G
K6101,102C,1846,09:59:50,10:00:20,G
K6103,102C,1862,10:03:20,10:03:50,G
K6105,102C,1862,10:08:20,10:08:50,G
K6107,102C,1862,10:13:20,10:13:50,G
K6109,102C,1846,10:17:50,10:18:20,G
K6111,102C,1862,10:23:20,10:23:50,G
K6113,102C,1862,10:29:20,10:29:50,G
K6115,1845,1846,10:35:50,10:36:20,G
K6117,102C,1862,10:41:20,10:41:50,G
K6121,102C,1846,10:48:50,10:49:20,G
K6123,102C,1862,10:55:20,10:55:50,G
K6125,102C,1846,11:03:50,11:04:20,G
K6127,102C,1862,11:10:20,11:10:50,G
K6129,102C,1846,11:19:50,11:20:20,G
K6131,102C,1862,11:27:20,11:27:50,G
K6133,1845,1846,11:38:50,11:39:20,G
K6135,102C,1862,11:44:20,11:44:50,G
K6137,102C,1846,11:51:50,11:52:20,G
K6139,102C,1862,11:59:20,11:59:50,G
K6141,102C,1846,12:07:50,12:08:20,G
K6143,102C,1862,12:15:20,12:15:50,G
K6145,102C,1846,12:23:50,12:24:20,G
K6147,102C,1862,12:32:20,12:32:50,G
K6149,102C,1846,12:41:20,12:41:50,G
K6151,1845,1862,12:48:50,12:49:20,G
K6153,102C,1846,12:55:50,12:56:20,G
K6155,102C,1862,13:03:20,13:03:50,G
K6157,102C,1846,13:12:50,13:13:20,G
K6159,102C,1862,13:20:20,13:20:50,G
K6161,102C,1846,13:29:50,13:30:20,G
K6163,1845,1862,13:37:50,13:38:20,G
K6165,102C,1846,13:44:50,13:45:20,G
K6167,102C,1862,13:51:20,13:51:50,G
K6169,102C,1846,13:59:50,14:00:20,G
K6171,102C,1862,14:06:20,14:06:50,G
K6173,102C,1846,14:15:20,14:15:50,G
K6175,102C,1862,14:23:20,14:23:50,G
K6177,102C,1846,14:31:20,14:31:50,G
K6179,102C,1862,14:39:20,14:39:50,G
K6181,102C,1846,14:47:20,14:47:50,G
K6183,102C,1862,14:55:20,14:55:50,G
K6185,102C,1846,15:03:20,15:03:50,G
K6187,102C,1862,15:11:20,15:11:50,G
K6189,102C,1846,15:20:20,15:20:50,G
K6191,1845,1862,15:27:50,15:28:20,G
K6193,102C,1846,15:35:20,15:35:50,G
K6195,102C,1846,15:43:20,15:43:50,G
K6197,102C,1846,15:51:20,15:51:50,G
K6199,102C,1862,15:59:20,15:59:50,G
K6201,102C,1846,16:07:20,16:07:50,G
K6203,102C,1862,16:17:20,16:17:50,G
K6205,1845,1846,16:27:50,16:28:20,G
K6207,102C,1862,16:32:20,16:32:50,G
K6209,102C,1846,16:40:20,16:40:50,G
K6211,102C,1862,16:48:20,16:48:50,G
K6213,102C,1846,16:55:20,16:55:50,G
K6215,102C,1862,17:03:20,17:03:50,G
K6217,102C,1846,17:11:20,17:11:50,G
K6219,102C,1846,17:20:20,17:20:50,G
K6221,1845,1846,17:30:50,17:31:20,G
K6223,102C,1846,17:35:20,17:35:50,G
K6225,102C,1846,17:43:20,17:43:50,G
K6227,102C,1846,17:51:20,17:51:50,G
K6229,102C,1846,17:59:20,17:59:50,G
