TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6002,1862,102C,05:24:20,05:24:50,G
K6004,1862,102C,05:35:20,05:35:50,G
K6006,1862,102C,05:47:20,05:47:50,G
K6008,1846,102C,05:56:30,05:57:00,G
K6010,1862,102C,06:04:20,06:04:50,G
K6012,1862,102C,06:11:20,06:11:50,G
K6014,1846,102C,06:18:30,06:19:00,G
K6016,1862,102C,06:26:20,06:26:50,G
K6018,1862,102C,06:32:20,06:32:50,G
K6020,1846,102C,06:38:30,06:39:00,G
K6022,1862,102C,06:45:20,06:45:50,G
K6024,1846,102C,06:52:30,06:53:00,G
K6026,1862,102C,06:58:20,06:58:50,G
K6028,1846,102C,07:03:30,07:04:00,G
K6030,1862,1845,07:08:20,07:08:50,G
K6032,1846,102C,07:13:30,07:14:00,G
K6034,1862,102C,07:18:20,07:18:50,G
K6036,1846,102C,07:24:30,07:25:00,G
K6410,1846,102C,07:30:20,07:30:50,D
K6040,1862,102C,07:34:20,07:34:50,G
K6038,1846,102C,07:38:00,07:38:30,G
K6042,1862,102C,07:42:20,07:42:50,G
K6044,1846,102C,07:46:30,07:47:00,G
K6046,1862,102C,07:50:20,07:50:50,G
K6048,1846,102C,07:53:30,07:54:00,G
K6412,1846,102C,07:57:20,07:57:50,D
K6050,1846,102C,08:02:20,08:02:50,G
K6414,1846,102C,08:06:30,08:07:00,D
K6054,1862,102C,08:09:30,08:10:00,G
K6056,1846,102C,08:12:30,08:13:00,G
K6058,1862,102C,08:16:15,08:16:45,G
K6060,1846,102C,08:19:50,08:20:20,G
K6416,1846,102C,08:24:00,08:24:30,D
K6062,1846,102C,08:29:10,08:29:40,G
K6066,1862,102C,08:33:20,08:33:50,G
K6068,1846,102C,08:36:30,08:37:00,G
K6070,1846,102C,08:40:30,08:41:00,G
K6072,1846,102C,08:45:30,08:46:00,G
K6418,1846,102C,08:50:20,08:50:50,D
K6074,1846,1845,08:56:00,08:56:30,G
K6078,1846,102C,09:01:30,09:02:00,G
K6080,1846,102C,09:07:30,09:08:00,G
K6082,1846,102C,09:13:30,09:14:00,G
K6084,1846,102C,09:20:30,09:21:00,G
K6086,1846,102C,09:27:30,09:28:00,G
K6088,1846,102C,09:34:30,09:35:00,G
K6090,1846,102C,09:41:30,09:42:00,G
K6092,1846,102C,09:48:30,09:49:00,G
K6094,1846,102C,09:56:30,09:57:00,G
K6096,1846,1845,10:04:30,10:05:00,G
K6098,1846,102C,10:10:30,10:11:00,G
K6102,1846,102C,10:22:30,10:23:00,G
K6104,1846,102C,10:30:30,10:31:00,G
K6106,1846,102C,10:39:30,10:40:00,G
K6108,1846,102C,10:47:30,10:48:00,G
K6110,1862,102C,10:56:20,10:56:50,G
K6112,1846,102C,11:02:30,11:03:00,G
K6114,1862,1845,11:10:20,11:10:50,G
K6116,1846,102C,11:17:30,11:18:00,G
K6118,1846,102C,11:25:30,11:26:00,G
K6120,1846,102C,11:34:30,11:35:00,G
K6122,1862,102C,11:43:20,11:43:50,G
K6124,1846,102C,11:50:30,11:51:00,G
K6126,1862,102C,11:57:20,11:57:50,G
K6128,1846,1845,12:03:30,12:04:00,G
K6130,1862,102C,12:14:20,12:14:50,G
K6132,1846,102C,12:22:30,12:23:00,G
K6134,1862,102C,12:31:20,12:31:50,G
K6136,1846,102C,12:38:30,12:39:00,G
K6138,1862,102C,12:47:20,12:47:50,G
K6140,1846,102C,12:54:30,12:55:00,G
K6142,1862,102C,13:03:20,13:03:50,G
K6144,1846,102C,13:10:30,13:11:00,G
K6146,1862,102C,13:19:20,13:19:50,G
K6148,1846,102C,13:27:30,13:28:00,G
K6150,1862,102C,13:36:20,13:36:50,G
K6152,1846,102C,13:43:30,13:44:00,G
K6154,1862,1845,13:51:20,13:51:50,G
K6156,1846,102C,13:58:30,13:59:00,G
K6158,1862,102C,14:07:20,14:07:50,G
K6160,1846,102C,14:14:30,14:15:00,G
K6162,1862,102C,14:23:20,14:23:50,G
K6164,1846,102C,14:30:30,14:31:00,G
K6166,1862,102C,14:39:20,14:39:50,G
K6168,1846,102C,14:46:30,14:47:00,G
K6170,1862,1845,14:55:20,14:55:50,G
K6172,1846,102C,15:02:30,15:03:00,G
K6174,1862,102C,15:11:20,15:11:50,G
K6176,1846,102C,15:18:30,15:19:00,G
K6178,1862,102C,15:27:20,15:27:50,G
K6180,1846,102C,15:34:30,15:35:00,G
K6182,1862,102C,15:43:20,15:43:50,G
K6184,1846,102C,15:50:30,15:51:00,G
K6186,1862,1845,15:58:20,15:58:50,G
K6188,1846,102C,16:06:30,16:07:00,G
K6190,1862,102C,16:14:20,16:14:50,G
K6192,1846,102C,16:22:30,16:23:00,G
K6194,1862,102C,16:31:20,16:31:50,G
K6196,1846,102C,16:38:30,16:39:00,G
K6198,1862,102C,16:44:20,16:44:50,G
K6200,1862,102C,16:49:20,16:49:50,G
K6202,1846,102C,16:54:30,16:55:00,G
K6204,1862,102C,17:00:20,17:00:50,G
K6206,1862,102C,17:05:20,17:05:50,G
K6208,1846,102C,17:11:30,17:12:00,G
K6210,1862,102C,17:18:20,17:18:50,G
K6212,1846,102C,17:22:30,17:23:00,G
K6214,1862,102C,17:27:20,17:27:50,G
K6392,1862,102C,17:32:20,17:32:50,G
K6216,1846,102C,17:37:30,17:38:00,G
K6218,1862,102C,17:42:20,17:42:50,G
K6220,1846,102C,17:47:30,17:48:00,G
K6222,1862,102C,17:53:20,17:53:50,G
K6224,1862,102C,17:58:20,17:58:50,G
K6226,1846,102C,18:03:30,18:04:00,G
K6228,1862,102C,18:08:20,18:08:50,G
K6230,1862,102C,18:13:20,18:13:50,G
K6232,1846,102C,18:17:30,18:18:00,G
K6234,1862,1845,18:21:20,18:21:50,G
K6236,1862,102C,18:26:20,18:26:50,G
K6238,1846,102C,18:31:30,18:32:00,G
K6240,1862,102C,18:36:20,18:36:50,G
K6242,1862,102C,18:41:20,18:41:50,G
K6244,1846,102C,18:46:30,18:47:00,G
K6246,1862,102C,18:51:20,18:51:50,G
K6248,1862,102C,18:56:20,18:56:50,G
K6250,1846,102C,19:00:30,19:01:00,G
K6252,1862,102C,19:06:20,19:06:50,G
K6254,1846,102C,19:10:30,19:11:00,G
K6256,1846,102C,19:17:30,19:18:00,G
K6258,1862,102C,19:23:20,19:23:50,G
K6260,1846,102C,19:27:30,19:28:00,G
K6262,1862,102C,19:32:20,19:32:50,G
K6424,1846,102C,19:37:20,19:37:50,D
K6264,1846,102C,19:43:00,19:43:30,G
K6268,1846,102C,19:48:30,19:49:00,G
K6270,1862,102C,19:55:20,19:55:50,G
K6272,1846,102C,19:59:30,20:00:00,G
K6274,1846,102C,20:04:30,20:05:00,G
K6276,1862,102C,20:09:20,20:09:50,G
K6278,1846,102C,20:13:30,20:14:00,G
K6428,1846,102C,20:17:50,20:18:20,D
K6280,1846,102C,20:24:10,20:24:40,G
K6284,1846,102C,20:30:30,20:31:00,G
K6286,1862,102C,20:35:20,20:35:50,G
K6288,1846,102C,20:39:30,20:40:00,G
K6290,1846,102C,20:47:30,20:48:00,G
K6292,1862,102C,20:52:20,20:52:50,G
K6294,1846,102C,20:56:30,20:57:00,G
K6296,1846,102C,21:03:30,21:04:00,G
K6298,1846,102C,21:11:30,21:12:00,G
K6300,1846,102C,21:19:30,21:20:00,G
K6302,1846,102C,21:27:30,21:28:00,G
K6304,1846,102C,21:34:30,21:35:00,G
K6306,1846,102C,21:43:30,21:44:00,G
K6308,1846,102C,21:51:30,21:52:00,G
K6310,1846,102C,22:00:30,22:01:00,G
K6312,1846,102C,22:08:30,22:09:00,G
K6314,1846,102C,22:15:30,22:16:00,G
K6316,1862,102C,22:22:20,22:22:50,G
K6318,1846,102C,22:27:30,22:28:00,G
K6320,1846,102C,22:36:30,22:37:00,G
K6322,1846,102C,22:44:30,22:45:00,G
K6324,1846,102C,22:53:30,22:54:00,G
K6326,1846,102C,23:04:30,23:05:00,G
K6328,1846,102C,23:16:30,23:17:00,G
K6330,1846,102C,23:28:30,23:29:00,G
K6332,1846,102C,23:39:30,23:40:00,G
K6334,1846,102C,23:53:30,23:54:00,G
