TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2001,0219,0211,05:36:30,05:37:00,G
2003,0228,0211,05:52:30,05:53:00,G
2005,0234,0211,06:05:30,06:06:00,G
2007,0234,0211,06:12:30,06:13:00,G
2009,0239,0211,06:17:00,06:17:30,G
2011,0234,0211,06:24:30,06:25:00,G
2013,0202,0211,06:28:30,06:29:00,G
2015,0234,0211,06:36:30,06:37:00,G
2017,0211,0211,06:44:30,06:45:00,G
2019,0211,0211,06:52:00,06:52:30,G
2021,0234,0211,06:56:30,06:57:00,G
2023,0211,0211,07:02:30,07:03:00,G
2025,0234,0211,07:07:30,07:08:00,G
2027,0211,0211,07:13:00,07:13:30,G
2029,0211,0211,07:18:30,07:19:00,G
2031,0234,0211,07:22:30,07:23:00,G
2033,0211,0211,07:28:00,07:28:30,G
2035,0211,0211,07:34:00,07:34:30,G
2037,0211,0211,07:40:00,07:40:30,G
2039,0211,0211,07:46:00,07:46:30,G
2041,0211,0211,07:51:30,07:52:00,G
2043,0211,0211,07:57:00,07:57:30,G
2045,0211,0211,08:02:30,08:03:00,G
2047,0211,0211,08:08:00,08:08:30,G
2049,0211,0211,08:13:30,08:14:00,G
2051,0211,0211,08:18:30,08:19:00,G
2053,0211,0211,08:24:30,08:25:00,G
2055,0211,0211,08:30:30,08:31:00,G
2057,0211,0211,08:36:30,08:37:00,G
2059,0211,0211,08:42:00,08:42:30,G
2061,0211,0211,08:47:30,08:48:00,G
2063,0211,0211,08:53:00,08:53:30,G
2065,0211,0211,08:58:30,08:59:00,G
2069,0234,0211,09:04:30,09:05:00,G
2071,0211,0211,09:09:30,09:10:00,G
2073,0211,0211,09:15:00,09:15:30,G
2075,0211,0211,09:20:30,09:21:00,G
2077,0211,0211,09:26:00,09:26:30,G
2079,0211,0211,09:31:30,09:32:00,G
2081,0211,0211,09:37:00,09:37:30,G
2083,0211,0211,09:42:30,09:43:00,G
2085,0211,0211,09:48:00,09:48:30,G
2087,0211,0211,09:52:30,09:53:00,G
2089,0211,0211,09:57:00,09:57:30,G
2091,0234,0211,09:59:30,10:00:00,G
2093,0211,0211,10:04:30,10:05:00,G
2095,0211,0211,10:10:00,10:10:30,G
2097,0211,0211,10:15:30,10:16:00,G
2099,0211,0211,10:21:00,10:21:30,G
2101,0211,0211,10:26:30,10:27:00,G
2103,0211,0211,10:32:00,10:32:30,G
2105,0211,0211,10:38:30,10:39:00,G
2107,0211,0211,10:41:30,10:42:00,G
2109,0234,0211,10:44:30,10:45:00,G
2111,0211,0211,10:48:30,10:49:00,G
2113,0211,0211,10:54:00,10:54:30,G
2115,0211,0211,10:59:30,11:00:00,G
2117,0211,0211,11:05:00,11:05:30,G
2119,0211,0211,11:10:30,11:11:00,G
2121,0211,0211,11:16:00,11:16:30,G
2123,0211,0211,11:21:30,11:22:00,G
2125,0211,0211,11:27:00,11:27:30,G
2127,0211,0211,11:32:30,11:33:00,G
2129,0211,0211,11:38:00,11:38:30,G
2131,0211,0211,11:43:30,11:44:00,G
2133,0211,0211,11:49:00,11:49:30,G
2135,0211,0211,11:54:30,11:55:00,G
2137,0211,0211,12:00:00,12:00:30,G
2139,0211,0211,12:05:30,12:06:00,G
2141,0211,0211,12:11:00,12:11:30,G
2143,0211,0211,12:16:30,12:17:00,G
2145,0211,0211,12:22:00,12:22:30,G
2147,0211,0211,12:27:30,12:28:00,G
2149,0211,0211,12:33:00,12:33:30,G
2151,0211,0211,12:38:30,12:39:00,G
2153,0211,0211,12:44:00,12:44:30,G
2155,0211,0211,12:49:30,12:50:00,G
2157,0211,0211,12:55:00,12:55:30,G
2159,0211,0211,13:00:30,13:01:00,G
2161,0211,0211,13:06:00,13:06:30,G
2163,0211,0211,13:11:30,13:12:00,G
2165,0211,0211,13:17:00,13:17:30,G
2167,0211,0211,13:22:30,13:23:00,G
2169,0211,0211,13:28:00,13:28:30,G
2171,0211,0211,13:33:30,13:34:00,G
2173,0211,0211,13:39:00,13:39:30,G
2175,0211,0211,13:44:30,13:45:00,G
