TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K19,1909,1812,05:08:00,05:08:30,G
K23,1909,1812,05:20:00,05:20:30,G
K29,1916,1812,05:40:00,05:40:30,G
K33,1909,1812,05:57:00,05:57:30,G
K37,1916,1812,06:10:30,06:11:00,G
K43,1916,1812,06:30:00,06:30:30,G
S47,1909,1812,06:43:00,06:43:30,G
K49,1915,1812,06:48:30,06:49:00,G
K51,1909,1812,06:55:00,06:55:30,G
K53,1916,1812,07:03:30,07:04:00,G
K55,1909,1812,07:17:00,07:17:30,G
K57,1915,1812,07:24:30,07:25:00,G
K59,1916,1812,07:31:00,07:31:30,G
K61,1915,1701,07:36:30,07:37:00,G
K63,1915,1812,07:43:30,07:44:00,G
K801,1915,1701,07:58:30,07:59:00,G
K65,1909,1812,08:02:00,08:02:30,G
K67,1915,1812,08:09:30,08:10:00,G
K803,1915,1701,08:14:30,08:15:00,G
K71,1915,1812,08:27:30,08:28:00,G
K805,1909,1701,08:31:00,08:31:30,G
K73,1915,1812,08:37:30,08:38:00,G
K809,1915,1701,08:43:30,08:44:00,G
K75,1909,1812,08:47:00,08:47:30,G
K77,1916,1812,08:54:00,08:54:30,G
K951,1909,1019,09:05:00,09:05:30,G
K81,1915,1701,09:09:30,09:10:00,G
K813,1909,1701,09:21:00,09:21:30,G
K85,1916,1812,09:29:00,09:29:30,G
K87,1915,1812,09:39:30,09:40:00,G
K955,1909,1019,09:45:00,09:45:30,G
K91,1916,1812,09:59:00,09:59:30,G
K93,1909,1812,10:09:00,10:09:30,G
K817,1915,1701,10:16:30,10:17:00,G
K97,1909,1812,10:31:00,10:31:30,G
K99,1916,1812,10:40:00,10:40:30,G
S101,1909,1812,10:50:00,10:50:30,G
K103,1916,1812,11:00:00,11:00:30,G
S107,1909,1812,11:20:00,11:20:30,G
K109,1916,1812,11:30:00,11:30:30,G
K115,1916,1812,11:59:00,11:59:30,G
K119,1909,1812,12:20:00,12:20:30,G
K819,1916,1701,12:28:00,12:28:30,G
K125,1909,1812,12:50:00,12:50:30,G
K127,1916,1812,12:59:00,12:59:30,G
K131,1909,1812,13:20:00,13:20:30,G
K133,1916,1812,13:30:00,13:30:30,G
S137,1909,1812,13:50:00,13:50:30,G
K141,1916,1812,14:08:00,14:08:30,G
K147,1916,1812,14:30:00,14:30:30,G
K151,1909,1812,14:49:00,14:49:30,G
K153,1916,1812,14:59:00,14:59:30,G
K161,1916,1812,15:28:30,15:29:00,G
K165,1909,1812,15:49:00,15:49:30,G
K169,1916,1812,15:59:00,15:59:30,G
K175,1916,1812,16:29:00,16:29:30,G
K185,1916,1812,17:02:30,17:03:00,G
K189,1909,1812,17:20:00,17:20:30,G
K191,1916,1812,17:27:00,17:27:30,G
K195,1916,1812,17:44:30,17:45:00,G
K197,1909,1812,17:52:00,17:52:30,G
K201,1916,1812,18:07:00,18:07:30,G
S205,1909,1812,18:22:00,18:22:30,G
K207,1916,1812,18:29:30,18:30:00,G
K211,1915,1812,18:44:30,18:45:00,G
K213,1909,1812,18:52:00,18:52:30,G
K215,1916,1812,19:00:00,19:00:30,G
K219,1915,1812,19:14:30,19:15:00,G
K221,1909,1812,19:24:00,19:24:30,G
K223,1916,1812,19:31:00,19:31:30,G
K225,1909,1812,19:40:00,19:40:30,G
K229,1916,1812,19:54:00,19:54:30,G
K231,1915,1812,20:01:30,20:02:00,G
K235,1916,1812,20:15:30,20:16:00,G
K237,1915,1812,20:25:30,20:26:00,G
K969,1909,1019,20:29:00,20:29:30,G
K241,1916,1812,20:45:00,20:45:30,G
S243,1909,1812,20:54:00,20:54:30,G
K245,1915,1812,21:04:30,21:05:00,G
K247,1916,1812,21:14:00,21:14:30,G
K251,1909,1812,21:35:00,21:35:30,G
K971,1916,1019,21:40:00,21:40:30,G
K253,1909,1812,21:47:00,21:47:30,G
K973,1915,1019,21:52:30,21:53:00,G
K257,1916,1812,22:08:30,22:09:00,G
K259,1909,1812,22:19:00,22:19:30,G
K261,1916,1812,22:29:00,22:29:30,G
K263,1909,1812,22:43:00,22:43:30,G
K843,1916,1701,23:03:00,23:03:30,G
K977,1915,1019,23:14:30,23:15:00,G
K985,1916,1019,23:33:00,23:33:30,G
K981,1909,1019,23:45:00,23:45:30,G
K989,1916,1019,24:04:00,24:04:30,G
