TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2,1806,1915,00:00:00,05:02:00,G
K4,1812,1915,05:21:00,05:21:30,G
K1602,1812,1915,05:31:00,05:31:30,D
K1004,1811,1003,05:41:30,05:42:00,D
K6,1812,1915,05:47:00,05:47:30,G
K1006,1811,1003,05:51:30,05:52:00,D
K8,1812,1909,05:58:00,05:58:30,G
K1008,1811,1003,06:00:30,06:01:00,D
K10,1812,1916,06:07:00,06:07:30,G
K1010,1811,1003,06:14:30,06:15:00,D
K1604,1812,1915,06:18:00,06:18:30,D
K12,1812,1915,06:25:00,06:25:30,G
K1012,1811,1003,06:25:30,06:26:00,D
K14,1812,1909,06:32:00,06:32:30,G
K1014,1811,1003,06:37:30,06:38:00,D
K16,1812,1916,06:40:00,06:40:30,G
K1016,1811,1003,06:45:30,06:46:00,D
K18,1812,1909,06:46:00,06:46:30,G
K1018,1811,1003,06:53:30,06:54:00,D
K20,1812,1915,06:54:00,06:54:30,G
K1252,1806,1003,00:00:00,07:00:00,D
K22,1812,1909,07:01:00,07:01:30,G
K1020,1811,1003,07:04:30,07:05:00,D
K24,1812,1916,07:07:00,07:07:30,G
S26,1812,1906,07:13:30,07:14:00,G
K1302,1811,1003,07:13:30,07:14:00,D
K1024,1811,1003,07:19:30,07:20:00,D
K28,1812,1909,07:20:00,07:20:30,G
K1026,1811,1003,07:24:30,07:25:00,D
S30,1812,1906,07:26:00,07:26:30,G
K1254,1806,1003,00:00:00,07:29:00,D
K1028,1811,1003,07:33:30,07:34:00,D
K32,1812,1915,07:34:00,07:34:30,G
K1030,1811,1003,07:38:30,07:39:00,D
K34,1812,1909,07:41:00,07:41:30,G
K1304,1811,1003,07:46:30,07:47:00,D
K36,1812,1916,07:47:00,07:47:30,G
K1256,1806,1003,00:00:00,07:50:00,D
K38,1812,1906,07:53:30,07:54:00,G
K1034,1811,1003,07:53:30,07:54:00,D
K40,1812,1909,08:00:30,08:01:00,G
K1306,1811,1003,08:00:30,08:01:00,D
K1038,1811,1003,08:06:30,08:07:00,D
S42,1812,0159,08:07:00,08:07:30,G
K1040,1811,1003,08:11:30,08:12:00,D
K44,1812,1916,08:15:00,08:15:30,G
K1260,1806,1003,00:00:00,08:17:00,D
K1042,1811,1003,08:20:30,08:21:00,D
S46,1812,1019,08:22:00,08:22:30,G
K1044,1811,1003,08:25:30,08:26:00,D
K1606,1812,1915,08:30:00,08:30:30,D
K1308,1811,1003,08:33:30,08:34:00,D
S50,1812,0159,08:38:00,08:38:30,G
K1050,1811,1003,08:39:30,08:40:00,D
K1264,1806,1003,00:00:00,08:44:00,D
K52,1812,1916,08:46:00,08:46:30,G
K1052,1811,1003,08:48:30,08:49:00,D
K1054,1811,1003,08:54:30,08:55:00,D
S54,1812,1909,08:55:00,08:55:30,G
K1056,1811,1003,08:59:30,09:00:00,D
K56,1812,1022,09:01:30,09:02:00,G
K58,1812,1701,09:07:00,09:07:30,G
K60,1812,1916,09:12:00,09:12:30,G
K1058,1811,1003,09:12:30,09:13:00,D
K1060,1811,1003,09:19:30,09:20:00,D
S62,1812,1909,09:21:00,09:21:30,G
K1062,1811,1003,09:26:30,09:27:00,D
K64,1812,1906,09:28:00,09:28:30,G
K66,1812,1022,09:33:00,09:33:30,G
K1064,1811,1701,09:33:30,09:34:00,D
K68,1812,1916,09:40:00,09:40:30,G
K1310,1811,1003,09:44:30,09:45:00,D
K1608,1812,1915,09:50:00,09:50:30,D
K1068,1811,1701,09:53:30,09:54:00,D
K72,1812,1701,09:55:00,09:55:30,G
K74,1812,1906,10:00:00,10:00:30,G
K1070,1811,1003,10:03:30,10:04:00,D
K76,1812,1916,10:11:00,10:11:30,G
K1072,1811,1701,10:12:30,10:13:00,D
K80,1812,1909,10:20:00,10:20:30,G
K1312,1811,1003,10:23:30,10:24:00,D
K82,1812,1906,10:30:00,10:30:30,G
K1076,1811,1701,10:37:30,10:38:00,D
K84,1812,1916,10:42:00,10:42:30,G
K1078,1811,1003,10:47:30,10:48:00,D
K86,1812,1909,10:51:00,10:51:30,G
K88,1812,1916,11:01:00,11:01:30,G
K1202,1811,1003,11:03:30,11:04:00,D
K1610,1812,1915,11:10:00,11:10:30,D
K1080,1811,1003,11:16:30,11:17:00,D
K92,1812,1909,11:19:00,11:19:30,G
K94,1812,1906,11:29:00,11:29:30,G
K1314,1811,1003,11:36:30,11:37:00,D
K96,1812,1701,11:40:00,11:40:30,G
S98,1812,1909,11:50:00,11:50:30,G
K1084,1811,1003,11:53:30,11:54:00,D
S102,1812,1906,12:00:00,12:00:30,G
K104,1812,1916,12:10:00,12:10:30,G
K1316,1811,1003,12:16:30,12:17:00,D
K1612,1812,1915,12:19:00,12:19:30,D
K108,1812,1906,12:29:00,12:29:30,G
K110,1812,1916,12:40:00,12:40:30,G
K1088,1811,1003,12:41:30,12:42:00,D
K112,1812,1909,12:49:00,12:49:30,G
K114,1812,1906,12:59:00,12:59:30,G
K1090,1811,1003,13:08:30,13:09:00,D
K116,1812,1916,13:09:00,13:09:30,G
K1614,1812,1915,13:19:00,13:19:30,D
K1318,1811,1003,13:25:30,13:26:00,D
S120,1812,1906,13:29:00,13:29:30,G
K122,1812,1916,13:39:00,13:39:30,G
K1094,1811,1003,13:45:30,13:46:00,D
K124,1812,1909,13:49:00,13:49:30,G
S126,1812,1906,13:59:00,13:59:30,G
K1320,1811,1003,14:08:30,14:09:00,D
K128,1812,1916,14:10:00,14:10:30,G
K130,1812,1906,14:20:00,14:20:30,G
K132,1812,1916,14:30:00,14:30:30,G
K1098,1811,1701,14:31:30,14:32:00,D
K134,1812,1909,14:41:00,14:41:30,G
K136,1812,1906,14:50:00,14:50:30,G
K1100,1811,1003,14:58:30,14:59:00,D
K138,1812,1916,14:59:00,14:59:30,G
K140,1812,1909,15:12:00,15:12:30,G
K1322,1811,1003,15:14:30,15:15:00,D
K142,1812,1916,15:20:00,15:20:30,G
K144,1812,1906,15:29:00,15:29:30,G
K1104,1811,1003,15:35:30,15:36:00,D
K146,1812,1916,15:40:00,15:40:30,G
K1106,1811,1003,15:47:30,15:48:00,D
K148,1812,1909,15:49:00,15:49:30,G
K150,1812,1915,16:00:00,16:00:30,G
K1324,1811,1003,16:06:30,16:07:00,D
K152,1812,1906,16:10:00,16:10:30,G
K1110,1811,1003,16:15:30,16:16:00,D
S154,1812,1909,16:20:00,16:20:30,G
S156,1812,0159,16:29:00,16:29:30,G
K1112,1811,1003,16:29:30,16:30:00,D
K158,1812,1916,16:38:00,16:38:30,G
K160,1812,1906,16:45:00,16:45:30,G
K1114,1811,1003,16:51:30,16:52:00,D
K162,1812,1909,16:53:00,16:53:30,G
K166,1812,1909,17:10:00,17:10:30,G
K1326,1811,1003,17:11:30,17:12:00,D
K168,1812,1915,17:20:00,17:20:30,G
K1118,1811,1003,17:25:30,17:26:00,D
K170,1812,1916,17:28:00,17:28:30,G
K1204,1811,1003,17:33:30,17:34:00,D
K172,1812,1915,17:36:00,17:36:30,G
K1120,1811,1003,17:40:30,17:41:00,D
S174,1812,1022,17:45:00,17:45:30,G
K1122,1811,1003,17:49:30,17:50:00,D
K178,1812,1906,18:00:00,18:00:30,G
K1124,1811,1003,18:02:30,18:03:00,D
K180,1812,1915,18:08:00,18:08:30,G
K1126,1811,1003,18:10:30,18:11:00,D
S182,1812,1906,18:16:00,18:16:30,G
K1128,1811,1003,18:18:30,18:19:00,D
K184,1812,1916,18:24:00,18:24:30,G
K1130,1811,1003,18:24:30,18:25:00,D
K186,1812,1909,18:32:00,18:32:30,G
K1132,1811,1003,18:34:30,18:35:00,D
K188,1812,1906,18:39:00,18:39:30,G
K1136,1811,1003,18:41:30,18:42:00,D
K190,1812,1916,18:48:00,18:48:30,G
K1138,1811,1003,18:49:30,18:50:00,D
K1140,1811,1003,18:54:30,18:55:00,D
S192,1812,1909,18:55:00,18:55:30,G
K1142,1811,1003,19:01:30,19:02:00,D
K194,1812,1915,19:02:00,19:02:30,G
K1268,1806,1003,00:00:00,19:07:00,D
K196,1812,1916,19:10:00,19:10:30,G
K1144,1811,1003,19:11:30,19:12:00,D
K1146,1811,1003,19:16:30,19:17:00,D
K198,1812,1909,19:18:00,19:18:30,G
